Symbol,Date,Open,High,Low,Close,Volume
AESC,2023-06-16,83.5,83.8,83.0,83.0,49800
AESI,2023-06-16,17.4,17.9,17.4,17.9,1149000
AEVA,2023-06-16,1.5,1.5,1.3,1.3,1509600
AFB,2023-06-16,10.7,10.7,10.5,10.6,38500
AFG,2023-06-16,115.7,116.7,115.0,116.4,805059
AFGB,2023-06-16,23.5,23.7,23.3,23.7,6000
AFGC,2023-06-16,21.0,21.2,20.8,21.2,5700
AFGD,2023-06-16,23.0,23.4,22.9,23.4,3300
AFGE,2023-06-16,18.2,18.4,18.0,18.1,26800
AFL,2023-06-16,69.9,70.3,69.3,69.4,5587600
AFT,2023-06-16,12.6,12.7,12.6,12.6,41600
AFTR,2023-06-16,10.3,10.3,10.3,10.3,194700
AG,2023-06-16,5.6,5.7,5.5,5.6,5002700
AGAC,2023-06-16,10.5,10.5,10.5,10.5,5200
AGCO,2023-06-16,132.5,132.7,130.3,131.9,795200
AGD,2023-06-16,9.6,9.7,9.5,9.6,34400
AGI,2023-06-16,12.2,12.5,12.1,12.2,11586265
AGL,2023-06-16,18.9,18.9,17.2,17.4,5282500
AGM,2023-06-16,150.9,151.0,146.9,148.5,75000
AGO,2023-06-16,54.2,54.6,53.7,54.6,950500
AGR,2023-06-16,38.9,39.1,38.5,38.7,893300
AGRO,2023-06-16,9.7,9.9,9.6,9.8,461500
AGS,2023-06-16,5.8,5.8,5.3,5.3,613000
AGTI,2023-06-16,17.8,17.8,17.0,17.2,504400
AGX,2023-06-16,40.7,40.7,39.3,39.8,136068
AHH,2023-06-16,12.4,12.4,12.1,12.2,746265
AHT,2023-06-16,4.2,4.2,4.0,4.1,941300
AI,2023-06-16,48.4,48.9,43.4,44.5,41027800
AIC,2023-06-16,24.5,24.5,24.4,24.4,4000
AIF,2023-06-16,12.5,12.6,12.5,12.5,26700
AIG,2023-06-16,56.9,57.5,56.4,57.3,10319273
AIN,2023-06-16,91.7,91.7,89.7,90.2,382700
AIO,2023-06-16,18.4,18.5,18.4,18.4,162940
AIR,2023-06-16,56.3,56.3,54.9,55.5,734800
AIRC,2023-06-16,36.9,37.2,36.9,37.2,2085400
AIT,2023-06-16,137.6,137.6,134.5,136.4,477900
AIU,2023-06-16,1.1,1.1,1.0,1.1,2700
AIV,2023-06-16,8.5,8.5,8.2,8.3,1180700
AIZ,2023-06-16,129.4,131.6,129.3,131.4,1246700
AIZN,2023-06-16,20.0,20.1,19.6,19.9,19300
AJG,2023-06-16,216.0,217.9,213.7,213.8,1554800
AJX,2023-06-16,6.0,6.0,5.9,5.9,110600
AJXA,2023-06-16,24.4,24.4,24.4,24.4,9200
AKA,2023-06-16,0.4,0.5,0.4,0.5,227600
AKR,2023-06-16,14.4,14.5,14.2,14.5,1756131
AL,2023-06-16,42.2,42.4,41.4,41.5,1347000
ALB,2023-06-16,231.4,231.9,227.2,228.2,2348926
ALC,2023-06-16,81.4,81.9,81.0,81.3,929100
ALCC,2023-06-16,10.6,10.6,10.6,10.6,101300
ALE,2023-06-16,60.7,61.2,60.2,60.5,815600
ALEX,2023-06-16,18.8,18.8,18.4,18.6,817203
ALG,2023-06-16,185.0,185.2,181.4,184.5,170717
ALIT,2023-06-16,9.3,9.3,8.9,9.0,3366400
ALK,2023-06-16,50.6,51.0,50.1,50.4,1688500
ALL,2023-06-16,111.0,111.7,110.0,111.2,3778800
ALLE,2023-06-16,119.9,120.0,117.5,118.4,2881980
ALLG,2023-06-16,3.0,3.1,2.8,2.9,85100
ALLY,2023-06-16,28.8,28.8,28.2,28.4,5950744
ALSN,2023-06-16,54.4,54.5,53.6,54.1,886400
ALTG,2023-06-16,16.9,16.9,16.1,16.1,342400
ALV,2023-06-16,88.3,88.4,87.1,88.1,1176900
ALX,2023-06-16,186.4,187.7,186.0,187.1,12800
AM,2023-06-16,11.0,11.1,10.9,11.1,3957577
AMBC,2023-06-16,14.6,14.6,14.2,14.2,1239700
AMBP,2023-06-16,3.7,3.8,3.7,3.7,2086583
AMC,2023-06-16,4.8,4.8,4.7,4.7,18483600
AMCR,2023-06-16,10.3,10.4,10.3,10.4,19434300
AME,2023-06-16,158.6,158.6,155.7,155.9,1750300
AMG,2023-06-16,152.0,152.0,148.0,148.3,904000
AMH,2023-06-16,35.5,35.6,35.2,35.4,4754543
AMK,2023-06-16,28.8,29.0,28.0,28.6,262300
AMN,2023-06-16,109.0,109.0,107.2,108.1,2066200
AMP,2023-06-16,330.0,330.0,324.0,325.0,937400
AMPS,2023-06-16,5.6,5.6,5.2,5.3,3650000
AMPX,2023-06-16,8.8,8.9,8.6,8.9,416500
AMPY,2023-06-16,6.9,6.9,6.7,6.7,604200
AMR,2023-06-16,160.4,160.4,155.9,157.6,319300
AMRC,2023-06-16,49.6,49.8,46.5,46.5,624600
AMRX,2023-06-16,2.7,2.8,2.7,2.7,1426200
AMT,2023-06-16,192.3,194.4,191.6,192.9,3283334
AMWL,2023-06-16,2.4,2.4,2.3,2.3,3051000
AMX,2023-06-16,22.4,22.4,21.9,22.0,1115000
AN,2023-06-16,151.9,153.2,148.3,149.2,1848600
ANET,2023-06-16,165.7,166.2,157.4,157.8,4498700
ANF,2023-06-16,36.5,36.6,35.5,36.1,1507000
ANVS,2023-06-16,14.5,14.9,14.3,14.4,19300
AOD,2023-06-16,8.3,8.4,8.3,8.3,171700
AOMR,2023-06-16,8.0,8.0,7.7,7.7,94000
AON,2023-06-16,333.0,334.9,329.0,329.4,1464211
AORT,2023-06-16,16.1,16.1,15.5,16.0,528000
AOS,2023-06-16,70.9,71.2,70.4,71.0,1764949
AP,2023-06-16,3.1,3.1,2.9,3.0,17800
APAM,2023-06-16,39.2,39.3,38.2,38.9,14238500
APCA,2023-06-16,10.7,10.7,10.7,10.7,45700
APD,2023-06-16,291.3,294.6,290.8,293.2,1811022
APE,2023-06-16,1.7,1.8,1.7,1.7,19119400
APG,2023-06-16,25.5,25.6,25.2,25.6,1523500
APGB,2023-06-16,10.3,10.3,10.2,10.2,3500
APH,2023-06-16,82.5,82.6,81.8,82.2,3718482
APLE,2023-06-16,15.1,15.2,14.9,15.1,2484481
APRN,2023-06-16,6.5,6.5,5.9,6.0,531200
APTV,2023-06-16,101.2,101.9,100.4,101.4,3241100
AQN,2023-06-16,8.3,8.5,8.3,8.4,9215747
AQNA,2023-06-16,24.6,24.8,24.4,24.7,181700
AQNB,2023-06-16,23.2,23.2,23.0,23.2,17200
AQNU,2023-06-16,29.0,29.6,28.6,29.3,40100
AR,2023-06-16,22.0,22.8,21.8,22.5,12427700
ARC,2023-06-16,3.0,3.0,3.0,3.0,107131
ARCH,2023-06-16,114.3,114.3,112.1,112.9,742900
ARCO,2023-06-16,9.4,9.4,9.1,9.1,840056
ARDC,2023-06-16,12.0,12.1,11.9,12.0,62700
ARE,2023-06-16,113.8,120.0,113.8,115.4,2919458
ARES,2023-06-16,95.4,95.4,94.4,94.4,1798432
ARGD,2023-06-16,22.1,22.1,21.9,22.0,800
ARGO,2023-06-16,29.5,29.5,29.5,29.5,285400
ARI,2023-06-16,11.4,11.5,11.2,11.3,2297652
ARIS,2023-06-16,9.5,9.7,9.1,9.6,536772
ARL,2023-06-16,20.2,20.7,20.0,20.7,4300
ARLO,2023-06-16,9.6,9.6,9.1,9.4,1194000
ARMK,2023-06-16,40.4,40.6,40.0,40.5,3285300
ARNC,2023-06-16,29.2,29.3,29.2,29.2,2852100
AROC,2023-06-16,10.2,10.2,9.9,10.1,1822200
ARR,2023-06-16,5.2,5.3,5.2,5.2,12297930
ARW,2023-06-16,139.9,140.3,138.1,138.4,1283100
ASA,2023-06-16,15.1,15.4,15.1,15.2,8900
ASAI,2023-06-16,14.1,14.3,13.8,14.0,1378500
ASAN,2023-06-16,25.5,26.3,24.7,25.0,4914700
ASB,2023-06-16,17.4,17.5,16.9,17.1,3772600
ASC,2023-06-16,12.9,12.9,12.4,12.7,606400
ASG,2023-06-16,5.5,5.5,5.4,5.4,209900
ASGI,2023-06-16,17.9,17.9,17.8,17.8,29800
ASGN,2023-06-16,73.7,73.7,72.0,72.4,684800
ASH,2023-06-16,86.8,86.8,85.1,86.4,952900
ASIX,2023-06-16,36.0,36.1,35.0,35.7,933200
ASPN,2023-06-16,8.4,8.7,8.0,8.0,1667100
ASR,2023-06-16,300.9,300.9,294.7,297.2,36000
ASX,2023-06-16,8.9,8.9,8.8,8.9,6981171
ATAQ,2023-06-16,10.2,10.2,10.2,10.2,0
ATEK,2023-06-16,10.4,10.4,10.4,10.4,0
ATEN,2023-06-16,15.7,15.7,15.3,15.4,1484000
ATGE,2023-06-16,39.3,39.5,38.7,38.8,1506600
ATHM,2023-06-16,31.5,31.6,30.2,30.7,634900
ATI,2023-06-16,39.7,39.7,38.6,39.3,3098400
ATIP,2023-06-16,9.8,10.7,8.5,10.5,103000
ATKR,2023-06-16,143.3,143.3,139.5,139.9,463200
ATMU,2023-06-16,20.0,20.2,19.5,19.5,373800
ATO,2023-06-16,117.7,118.8,116.9,117.0,1510700
ATR,2023-06-16,115.7,117.2,115.4,117.2,975338
ATS,2023-06-16,44.6,45.9,44.6,45.7,50300
ATTO,2023-06-16,1.4,1.5,1.4,1.4,29400
ATUS,2023-06-16,3.0,3.0,2.9,3.0,5888100
AU,2023-06-16,24.5,24.6,24.0,24.2,4446900
AUB,2023-06-16,28.7,29.8,28.1,29.0,2187100
AVA,2023-06-16,40.3,40.6,40.1,40.4,1112600
AVAL,2023-06-16,2.5,2.5,2.4,2.4,45300
AVB,2023-06-16,191.4,192.9,190.8,192.4,1636377
AVD,2023-06-16,17.4,17.4,17.0,17.1,855414
AVK,2023-06-16,11.6,11.6,11.5,11.5,66000
AVNS,2023-06-16,26.1,26.3,25.3,25.6,769200
AVNT,2023-06-16,40.2,40.6,39.5,40.2,1028073
AVTR,2023-06-16,20.1,20.2,19.8,20.0,8565900
AVY,2023-06-16,169.8,171.9,168.5,171.1,922200
AWF,2023-06-16,9.8,9.8,9.7,9.7,205700
AWI,2023-06-16,71.3,71.5,70.0,70.3,419109
AWK,2023-06-16,148.1,150.0,148.1,149.0,2041700
AWP,2023-06-16,3.9,3.9,3.9,3.9,235200
AWR,2023-06-16,88.5,88.8,87.0,87.7,656200
AX,2023-06-16,41.5,41.5,39.7,40.4,1291700
AXL,2023-06-16,8.3,8.3,8.0,8.1,9705300
AXP,2023-06-16,174.2,174.6,171.6,172.2,4616883
AXR,2023-06-16,16.6,17.2,16.1,17.2,28200
AXS,2023-06-16,54.5,55.1,54.3,54.9,580344
AXTA,2023-06-16,32.7,32.7,32.3,32.5,2363000
AYI,2023-06-16,170.9,170.9,165.4,166.4,790443
AYX,2023-06-16,45.9,46.0,45.0,45.5,1846200
AZEK,2023-06-16,26.5,26.5,26.0,26.3,1554100
AZO,2023-06-16,2539.5,2539.5,2465.5,2493.8,417300
AZUL,2023-06-16,12.4,12.9,12.4,12.8,1392800
AZZ,2023-06-16,39.7,39.7,38.6,39.2,309810
B,2023-06-16,41.2,41.3,40.6,40.9,740100
BA,2023-06-16,220.7,223.9,219.0,220.0,7799500
BABA,2023-06-16,94.0,94.3,91.5,92.1,25048200
BAC,2023-06-16,29.5,29.7,29.2,29.2,53028200
BAH,2023-06-16,107.4,109.0,107.4,108.6,1172113
BAK,2023-06-16,12.4,12.5,12.0,12.5,1300900
BALL,2023-06-16,53.7,58.7,53.2,58.4,11542700
BALY,2023-06-16,15.8,15.8,15.0,15.0,395400
BAM,2023-06-16,33.9,34.1,33.2,33.3,2063400
BANC,2023-06-16,12.6,12.6,12.2,12.4,1277944
BAP,2023-06-16,149.1,149.7,147.1,149.3,610300
BARK,2023-06-16,1.4,1.4,1.4,1.4,1180300
BAX,2023-06-16,45.2,45.5,44.8,45.4,7918400
BB,2023-06-16,5.1,5.2,5.1,5.1,4861200
BBAI,2023-06-16,2.7,2.7,2.5,2.5,8786300
BBAR,2023-06-16,5.6,5.9,5.5,5.9,1147500
BBD,2023-06-16,3.5,3.5,3.5,3.5,21857900
BBDC,2023-06-16,8.0,8.1,7.7,7.7,1117200
BBDO,2023-06-16,3.0,3.0,3.0,3.0,2123
BBN,2023-06-16,16.5,16.5,16.4,16.5,289300
BBUC,2023-06-16,21.8,21.8,21.1,21.3,83100
BBVA,2023-06-16,7.4,7.5,7.4,7.4,1079200
BBW,2023-06-16,20.9,21.0,20.1,20.3,282600
BBWI,2023-06-16,39.7,39.7,38.4,39.0,3727600
BBY,2023-06-16,79.2,80.8,78.4,79.8,6435115
BC,2023-06-16,86.5,86.8,85.1,85.7,1120700
BCAT,2023-06-16,15.2,15.2,15.1,15.2,275524
BCC,2023-06-16,79.5,79.5,77.4,77.7,961000
BCE,2023-06-16,45.5,45.8,45.5,45.7,1814554
BCH,2023-06-16,21.3,21.4,21.0,21.2,440900
BCO,2023-06-16,73.4,73.4,72.1,72.6,431096
BCS,2023-06-16,7.9,8.0,7.9,7.9,8804700
BCSF,2023-06-16,13.6,13.6,13.3,13.4,559166
BCX,2023-06-16,9.3,9.3,9.2,9.3,334400
BDC,2023-06-16,95.3,95.5,94.2,95.2,487321
BDJ,2023-06-16,8.3,8.3,8.3,8.3,311274
BDN,2023-06-16,4.5,4.5,4.4,4.5,5614710
BDX,2023-06-16,257.4,259.9,256.6,258.6,1483500
BE,2023-06-16,17.7,17.7,16.8,17.2,4691000
BEDU,2023-06-16,1.6,1.7,1.6,1.6,23300
BEKE,2023-06-16,17.2,17.2,16.4,17.0,7937400
BEN,2023-06-16,27.4,27.5,26.9,27.0,3239897
BEP,2023-06-16,29.6,29.8,29.4,29.4,871600
BEPC,2023-06-16,33.1,33.3,32.9,32.9,583100
BEPH,2023-06-16,15.4,15.4,15.1,15.2,37400
BEPI,2023-06-16,16.3,16.4,16.0,16.3,7100
BERY,2023-06-16,63.9,64.8,63.2,64.7,21598400
BEST,2023-06-16,2.1,2.2,2.1,2.2,20900
BFAC,2023-06-16,10.6,10.6,10.6,10.6,278800
BFAM,2023-06-16,94.6,95.5,93.5,93.8,564400
BFH,2023-06-16,31.3,31.4,30.3,30.7,1412600
BFK,2023-06-16,9.8,9.9,9.8,9.8,93600
BFLY,2023-06-16,2.4,2.4,2.3,2.3,3077300
BFS,2023-06-16,37.5,37.5,36.8,37.5,118138
BFZ,2023-06-16,11.9,11.9,11.8,11.8,59748
BG,2023-06-16,95.1,97.2,93.8,96.4,2803900
BGB,2023-06-16,10.6,10.7,10.6,10.6,84600
BGH,2023-06-16,13.3,13.4,13.2,13.3,46700
BGR,2023-06-16,12.1,12.1,12.0,12.0,67000
BGS,2023-06-16,13.6,13.9,13.4,13.9,1500720
BGSF,2023-06-16,9.7,9.7,9.6,9.7,38100
BGT,2023-06-16,11.3,11.4,11.3,11.3,70900
BGX,2023-06-16,11.0,11.1,11.0,11.0,72200
BGY,2023-06-16,5.5,5.5,5.5,5.5,93100
BH,2023-06-16,198.1,201.5,197.1,198.7,3900
BHC,2023-06-16,7.2,7.4,7.2,7.3,2838500
BHE,2023-06-16,25.6,25.6,25.0,25.3,390248
BHG,2023-06-16,11.5,11.7,11.3,11.4,116600
BHIL,2023-06-16,1.2,1.2,1.0,1.0,2141900
BHK,2023-06-16,10.8,10.8,10.7,10.8,102300
BHLB,2023-06-16,23.0,23.0,22.3,22.5,617600
BHP,2023-06-16,64.0,64.1,63.1,63.2,2867200
BHR,2023-06-16,4.1,4.1,3.9,3.9,428313
BHV,2023-06-16,10.6,10.6,10.5,10.5,3700
BHVN,2023-06-16,24.7,24.7,23.6,23.6,4753500
BIG,2023-06-16,8.5,8.5,7.5,7.6,10646000
BIGZ,2023-06-16,8.0,8.0,7.8,7.8,855700
BILL,2023-06-16,114.5,115.1,110.1,111.3,2161300
BIO,2023-06-16,386.9,388.0,373.6,376.6,513400
BIP,2023-06-16,36.6,36.8,35.4,35.4,499300
BIPC,2023-06-16,47.0,47.0,45.6,45.7,593200
BIPH,2023-06-16,17.2,17.8,17.1,17.7,7000
BIPI,2023-06-16,16.7,16.9,16.5,16.5,14300
BIT,2023-06-16,14.4,14.4,14.4,14.4,91400
BJ,2023-06-16,61.9,62.0,60.8,61.1,3050300
BK,2023-06-16,45.0,45.1,44.3,44.7,12631959
BKD,2023-06-16,4.2,4.2,4.1,4.1,1427700
BKDT,2023-06-16,61.5,61.5,61.5,61.5,0
BKE,2023-06-16,34.2,34.2,33.5,34.0,820588
BKH,2023-06-16,62.6,62.8,62.0,62.6,965900
BKI,2023-06-16,58.4,58.5,57.1,57.4,1653800
BKKT,2023-06-16,1.4,1.5,1.4,1.4,2760900
BKN,2023-06-16,11.3,11.4,11.3,11.3,61000
BKSY,2023-06-16,1.8,1.8,1.7,1.8,1525600
BKT,2023-06-16,12.3,12.5,12.2,12.4,55900
BKU,2023-06-16,23.4,23.5,22.5,23.2,2378315
BLCO,2023-06-16,19.7,20.0,19.5,19.6,427600
BLD,2023-06-16,245.7,246.8,242.1,243.3,549100
BLDR,2023-06-16,123.3,123.4,120.0,121.4,7891600
BLE,2023-06-16,10.3,10.3,10.2,10.2,68100
BLK,2023-06-16,715.5,716.4,702.3,702.8,1281900
BLND,2023-06-16,1.0,1.0,0.9,1.0,2598500
BLW,2023-06-16,12.9,13.0,12.9,13.0,78900
BLX,2023-06-16,21.1,21.1,20.7,20.8,130140
BMA,2023-06-16,23.2,24.7,23.1,24.5,378800
BMAC,2023-06-16,10.6,10.6,10.6,10.6,0
BME,2023-06-16,40.5,40.7,40.4,40.5,36300
BMEZ,2023-06-16,16.2,16.3,16.2,16.3,263853
BMI,2023-06-16,150.9,150.9,147.8,149.5,447700
BMN,2023-06-16,25.1,25.1,25.1,25.1,600
BMO,2023-06-16,89.8,90.5,89.7,90.2,489824
BMY,2023-06-16,64.9,66.2,64.6,66.2,19394444
BN,2023-06-16,33.6,33.8,33.3,33.5,2642700
BNED,2023-06-16,1.3,1.3,1.3,1.3,295700
BNH,2023-06-16,15.8,16.0,15.7,15.9,63200
BNJ,2023-06-16,15.5,15.5,15.2,15.3,14200
BNL,2023-06-16,16.5,16.5,16.3,16.4,3065029
BNRE,2023-06-16,33.7,33.8,33.2,33.8,19500
BNS,2023-06-16,50.6,50.7,50.1,50.2,1147775
BNY,2023-06-16,10.2,10.3,10.1,10.2,38500
BOAC,2023-06-16,10.0,10.0,9.9,10.0,3000
BOC,2023-06-16,20.1,20.2,19.5,19.5,170900
BODY,2023-06-16,0.4,0.6,0.4,0.5,3901900
BOE,2023-06-16,10.0,10.1,10.0,10.0,120000
BOH,2023-06-16,46.0,46.9,44.6,46.6,3094400
BOND,2023-06-16,91.6,91.8,91.6,91.8,210400
BOOT,2023-06-16,79.4,79.4,76.2,77.0,841600
BORR,2023-06-16,7.1,7.1,6.9,6.9,1164500
BOWL,2023-06-16,12.6,12.6,12.0,12.0,1625700
BOX,2023-06-16,30.1,30.3,29.6,29.8,2461900
BP,2023-06-16,35.5,35.5,35.2,35.3,6858300
BPT,2023-06-16,5.5,6.2,5.4,5.9,429600
BQ,2023-06-16,1.8,1.9,1.7,1.9,14500
BR,2023-06-16,160.0,162.0,159.4,160.8,1159749
BRBR,2023-06-16,36.6,36.9,35.8,36.0,1822700
BRC,2023-06-16,49.5,49.5,48.5,48.9,965032
BRCC,2023-06-16,5.7,5.7,5.4,5.4,625900
BRD,2023-06-16,10.6,10.6,10.5,10.5,1200
BRDG,2023-06-16,11.1,11.1,10.7,10.9,449400
BRDS,2023-06-16,2.3,2.3,2.1,2.2,158300
BRFS,2023-06-16,2.0,2.0,1.9,1.9,4846000
BRO,2023-06-16,66.1,66.7,66.0,66.2,1947900
BROS,2023-06-16,28.8,29.1,27.9,28.0,958200
BRSP,2023-06-16,6.8,6.8,6.7,6.7,2561000
BRT,2023-06-16,19.9,19.9,19.6,19.9,79688
BRW,2023-06-16,7.8,7.8,7.8,7.8,82200
BRX,2023-06-16,21.7,21.8,21.6,21.8,3401276
BSAC,2023-06-16,19.3,19.4,19.2,19.2,473100
BSBR,2023-06-16,6.3,6.4,6.3,6.4,989800
BSIG,2023-06-16,23.0,23.0,22.1,22.2,595786
BSL,2023-06-16,12.5,12.5,12.3,12.4,115500
BSM,2023-06-16,16.0,16.1,15.9,16.0,521400
BST,2023-06-16,34.7,34.7,33.9,34.0,130200
BSTZ,2023-06-16,17.9,18.0,17.9,18.0,212387
BSX,2023-06-16,54.5,54.7,54.0,54.3,13022800
BTA,2023-06-16,9.6,9.7,9.5,9.6,28800
BTCM,2023-06-16,2.5,2.6,2.4,2.5,92300
BTI,2023-06-16,33.0,33.1,32.8,32.8,4820847
BTO,2023-06-16,27.5,28.0,27.4,27.9,143200
BTT,2023-06-16,20.8,20.9,20.8,20.8,68800
BTU,2023-06-16,20.9,20.9,20.3,20.5,4443400
BTZ,2023-06-16,10.3,10.3,10.2,10.2,287800
BUD,2023-06-16,59.0,59.1,58.1,58.2,3548600
BUI,2023-06-16,23.1,23.2,22.9,23.0,38700
BUR,2023-06-16,12.8,12.9,12.6,12.7,845800
BURL,2023-06-16,154.7,154.7,150.3,151.6,949200
BV,2023-06-16,7.2,7.3,7.0,7.1,638000
BVH,2023-06-16,34.0,34.3,33.4,34.2,127744
BVN,2023-06-16,7.4,7.6,7.3,7.5,4404300
BW,2023-06-16,6.5,6.6,6.4,6.5,668200
BWA,2023-06-16,48.6,48.7,47.8,48.6,4735200
BWG,2023-06-16,8.1,8.2,8.1,8.1,43600
BWNB,2023-06-16,20.9,21.0,20.6,20.9,3700
BWSN,2023-06-16,23.5,24.0,23.5,23.6,5800
BWXT,2023-06-16,68.0,69.8,67.9,69.7,15141600
BX,2023-06-16,92.8,92.8,91.0,91.1,5653104
BXC,2023-06-16,93.0,93.0,90.0,91.4,151100
BXMT,2023-06-16,20.1,20.2,19.7,20.1,2943423
BXMX,2023-06-16,13.4,13.4,13.2,13.2,144600
BXP,2023-06-16,55.3,55.5,54.4,55.0,1989532
BXSL,2023-06-16,26.1,26.3,25.9,25.9,542000
BY,2023-06-16,19.7,19.7,19.0,19.1,149400
BYD,2023-06-16,69.4,69.4,67.5,68.0,1510891
BYM,2023-06-16,11.2,11.2,11.1,11.1,16900
BYN,2023-06-16,10.3,10.3,10.3,10.3,0
BZH,2023-06-16,22.9,23.0,22.2,22.3,306600
C,2023-06-16,48.8,48.8,48.2,48.2,18221600
CAAP,2023-06-16,10.7,10.7,10.5,10.6,56900
CABO,2023-06-16,693.5,693.5,670.7,675.6,138400
CACI,2023-06-16,324.5,326.9,322.0,325.7,666200
CADE,2023-06-16,21.6,21.6,20.5,20.8,3279308
CAE,2023-06-16,21.4,21.9,21.3,21.5,261100
CAF,2023-06-16,13.4,13.5,13.2,13.2,18800
CAG,2023-06-16,34.9,35.1,34.5,34.6,4597427
CAH,2023-06-16,89.9,91.3,89.6,91.2,5134019
CAL,2023-06-16,25.2,25.2,24.2,24.7,892200
CALX,2023-06-16,52.5,52.5,50.2,50.8,964900
CANG,2023-06-16,1.2,1.2,1.1,1.1,76400
CANO,2023-06-16,1.3,1.3,1.2,1.2,8383000
CAPL,2023-06-16,20.2,20.3,20.0,20.2,42894
CARR,2023-06-16,47.3,47.4,46.5,46.9,9587818
CARS,2023-06-16,19.1,19.6,18.7,19.0,2054000
CAT,2023-06-16,249.4,250.9,245.0,245.3,5261185
CATO,2023-06-16,8.2,8.2,7.9,8.0,96600
CAVA,2023-06-16,44.9,46.7,36.5,38.2,8413400
CB,2023-06-16,192.4,195.8,191.9,194.9,3378583
CBD,2023-06-16,3.6,3.7,3.6,3.6,609100
CBH,2023-06-16,8.8,8.8,8.6,8.6,61400
CBL,2023-06-16,23.8,23.8,23.3,23.8,222500
CBRE,2023-06-16,79.0,79.2,77.5,77.8,3409000
CBT,2023-06-16,68.9,69.6,66.3,68.6,1649300
CBU,2023-06-16,52.0,52.1,50.2,51.9,980781
CBZ,2023-06-16,54.1,54.1,53.5,53.7,309700
CC,2023-06-16,34.4,34.4,33.5,33.9,2648900
CCI,2023-06-16,115.7,117.0,114.4,114.6,3983605
CCJ,2023-06-16,31.7,32.0,31.5,31.8,4297000
CCK,2023-06-16,87.5,88.9,86.7,88.8,20478800
CCL,2023-06-16,16.3,16.4,15.7,15.8,51051600
CCM,2023-06-16,1.4,1.4,1.4,1.4,100
CCO,2023-06-16,1.3,1.3,1.2,1.3,4066000
CCRD,2023-06-16,25.8,26.3,25.2,25.2,28100
CCS,2023-06-16,70.4,70.5,69.2,69.7,496700
CCU,2023-06-16,15.9,16.0,15.8,15.9,174100
CCV,2023-06-16,10.1,10.1,10.1,10.1,7100
CCVI,2023-06-16,10.3,10.3,10.3,10.3,51000
CCZ,2023-06-16,56.9,56.9,56.9,56.9,0
CDAY,2023-06-16,68.7,68.8,66.2,67.1,2257600
CDE,2023-06-16,3.2,3.2,3.0,3.1,14869400
CDRE,2023-06-16,20.4,20.9,20.2,20.9,250717
CE,2023-06-16,116.3,116.9,113.6,114.0,2258554
CEE,2023-06-16,8.7,8.9,8.6,8.8,5500
