Symbol,Date,Open,High,Low,Close,Volume
AHT,2023-05-11,4.2,4.2,4.0,4.0,721600
AI,2023-05-11,20.4,20.4,19.2,19.8,5578700
AIC,2023-05-11,23.8,23.9,23.8,23.8,700
AIF,2023-05-11,12.3,12.4,12.2,12.3,33200
AIG,2023-05-11,52.0,53.0,51.9,52.8,4446224
AIN,2023-05-11,90.0,90.8,89.6,90.5,106466
AIO,2023-05-11,16.4,16.6,16.4,16.5,49061
AIR,2023-05-11,52.0,52.5,51.6,52.4,100600
AIRC,2023-05-11,35.7,35.8,35.4,35.8,402775
AIT,2023-05-11,127.1,127.9,126.6,127.7,135500
AIU,2023-05-11,1.0,1.0,1.0,1.0,3900
AIV,2023-05-11,8.4,8.6,8.3,8.6,1853800
AIZ,2023-05-11,128.4,129.5,127.9,129.3,286096
AIZN,2023-05-11,20.1,20.1,19.5,19.5,13600
AJG,2023-05-11,216.9,217.4,215.7,216.8,497442
AJX,2023-05-11,5.6,5.6,5.4,5.6,397129
AJXA,2023-05-11,24.1,24.2,24.0,24.1,2200
AKA,2023-05-11,0.4,0.5,0.4,0.4,550600
AKR,2023-05-11,13.1,13.2,13.0,13.1,538654
AL,2023-05-11,37.6,38.2,37.5,38.2,521697
ALB,2023-05-11,199.4,201.7,197.3,198.5,2362231
ALC,2023-05-11,79.3,80.3,78.9,79.9,1965600
ALCC,2023-05-11,10.5,10.5,10.4,10.4,386700
ALE,2023-05-11,62.7,63.0,62.1,62.3,191674
ALEX,2023-05-11,18.3,18.5,18.1,18.5,121615
ALG,2023-05-11,179.5,180.0,177.1,177.9,28428
ALIT,2023-05-11,8.4,8.5,8.2,8.3,2567000
ALK,2023-05-11,43.0,43.2,42.7,43.0,1276200
ALL,2023-05-11,117.0,118.5,116.4,118.3,1730869
ALLE,2023-05-11,107.4,109.0,106.7,108.9,658633
ALLG,2023-05-11,2.3,2.3,2.2,2.2,29700
ALLY,2023-05-11,25.0,25.4,24.8,25.3,3175613
ALSN,2023-05-11,47.6,47.8,47.3,47.6,475246
ALTG,2023-05-11,15.4,15.9,13.7,14.3,478700
ALV,2023-05-11,87.8,88.9,87.7,88.8,798928
ALX,2023-05-11,170.4,170.8,169.0,170.8,13900
AM,2023-05-11,10.5,10.5,10.4,10.5,2018863
AMBC,2023-05-11,14.4,14.8,14.0,14.6,458800
AMBP,2023-05-11,3.6,3.6,3.5,3.6,554757
AMC,2023-05-11,5.4,5.5,5.2,5.3,13891600
AMCR,2023-05-11,10.3,10.4,10.3,10.4,5902156
AME,2023-05-11,144.1,144.1,142.7,143.8,702090
AMG,2023-05-11,140.5,141.6,140.0,140.3,228572
AMH,2023-05-11,35.2,35.2,34.7,35.0,1969413
AMK,2023-05-11,27.4,27.7,27.3,27.7,91900
AMN,2023-05-11,92.9,95.2,92.6,93.6,828900
AMP,2023-05-11,287.6,290.7,286.6,290.6,332800
AMPS,2023-05-11,4.7,4.8,4.6,4.6,733900
AMPX,2023-05-11,8.9,9.1,8.4,8.8,136900
AMPY,2023-05-11,6.8,6.8,6.6,6.7,307100
AMR,2023-05-11,159.9,161.3,155.7,157.9,249200
AMRC,2023-05-11,41.3,41.7,39.8,40.7,380200
AMRX,2023-05-11,1.8,1.9,1.8,1.9,687600
AMT,2023-05-11,195.6,196.0,192.8,195.7,1714523
AMWL,2023-05-11,2.1,2.2,2.1,2.2,1404200
AMX,2023-05-11,21.8,22.3,21.7,22.3,1719900
AN,2023-05-11,132.6,134.7,131.5,132.6,400100
ANET,2023-05-11,141.4,141.9,138.4,139.0,1811200
ANF,2023-05-11,22.9,23.4,22.9,23.3,936200
ANVS,2023-05-11,13.5,15.1,13.5,14.8,36800
AOD,2023-05-11,8.2,8.2,8.1,8.2,414200
AOMR,2023-05-11,7.7,7.8,7.7,7.8,58943
AON,2023-05-11,334.0,335.4,331.6,335.2,539663
AORT,2023-05-11,14.6,14.9,14.5,14.7,140600
AOS,2023-05-11,68.8,69.0,67.9,68.4,1235779
AP,2023-05-11,2.8,2.9,2.7,2.8,26800
APAM,2023-05-11,32.5,32.6,32.0,32.5,384524
APCA,2023-05-11,10.7,10.7,10.7,10.7,0
APD,2023-05-11,278.4,278.6,274.4,276.5,1234543
APE,2023-05-11,1.6,1.6,1.5,1.6,8478100
APG,2023-05-11,22.1,22.3,22.1,22.3,740400
APGB,2023-05-11,10.2,10.2,10.2,10.2,6300
APH,2023-05-11,75.5,75.6,74.8,75.1,3380374
APLE,2023-05-11,15.5,15.6,15.3,15.4,1179959
APO,2023-05-11,63.4,64.5,63.1,63.7,2233640
APRN,2023-05-11,5.3,5.7,5.3,5.5,98399
APTV,2023-05-11,94.2,94.6,93.3,94.3,1727100
AQN,2023-05-11,8.9,9.1,8.6,8.6,6946262
AQNA,2023-05-11,23.1,23.3,23.0,23.2,65600
AQNB,2023-05-11,22.6,23.1,22.6,22.9,7400
AQNU,2023-05-11,31.5,32.0,30.4,30.6,348900
AR,2023-05-11,20.7,21.0,20.5,20.9,3518800
ARC,2023-05-11,2.7,2.9,2.7,2.8,191670
ARCH,2023-05-11,127.4,127.9,124.8,125.9,222743
ARCO,2023-05-11,8.5,8.6,8.4,8.5,1274175
ARDC,2023-05-11,12.1,12.2,11.9,12.0,70000
ARE,2023-05-11,121.2,121.9,119.6,120.4,561566
ARES,2023-05-11,81.5,81.9,80.1,81.5,778410
ARGD,2023-05-11,22.0,22.1,21.9,22.1,2900
ARGO,2023-05-11,29.2,29.4,29.2,29.4,378900
ARI,2023-05-11,9.4,9.6,9.3,9.6,1062115
ARIS,2023-05-11,8.9,9.1,8.7,8.9,168239
ARL,2023-05-11,17.7,17.8,17.6,17.6,3000
ARLO,2023-05-11,7.1,7.2,7.0,7.1,1283300
ARMK,2023-05-11,36.5,37.4,36.2,37.2,4818724
ARNC,2023-05-11,29.1,29.2,29.0,29.0,2151600
AROC,2023-05-11,9.7,9.8,9.5,9.5,759300
ARR,2023-05-11,5.1,5.1,5.0,5.1,4914427
ARW,2023-05-11,118.2,119.4,117.9,118.7,324700
ASA,2023-05-11,17.0,17.1,16.5,16.7,48900
ASAI,2023-05-11,11.8,11.9,11.5,11.8,488400
ASAN,2023-05-11,17.5,17.6,17.1,17.5,1658800
ASB,2023-05-11,14.7,15.1,14.5,14.8,1387623
ASC,2023-05-11,12.7,13.4,12.7,13.1,645708
ASG,2023-05-11,5.1,5.1,5.0,5.0,88800
ASGI,2023-05-11,17.9,17.9,17.6,17.7,65100
ASGN,2023-05-11,63.4,64.1,63.3,64.0,319600
ASH,2023-05-11,87.8,87.8,86.6,87.2,450091
ASIX,2023-05-11,34.0,34.4,33.7,34.0,129916
ASPN,2023-05-11,7.9,7.9,7.3,7.4,860200
ASR,2023-05-11,287.2,288.5,282.3,285.1,35100
ASX,2023-05-11,6.9,7.0,6.8,6.9,5367401
ATAQ,2023-05-11,10.2,10.2,10.2,10.2,0
ATEK,2023-05-11,10.3,10.3,10.3,10.3,600
ATEN,2023-05-11,14.1,14.2,13.8,13.9,528329
ATGE,2023-05-11,41.1,41.6,40.8,41.2,189300
ATHM,2023-05-11,28.5,30.1,28.2,30.0,711300
ATI,2023-05-11,37.0,37.1,36.1,36.3,797000
ATIP,2023-05-11,13.1,13.1,11.9,12.2,4228
ATKR,2023-05-11,121.2,124.2,120.9,122.0,662000
ATO,2023-05-11,119.4,119.4,117.6,118.1,806521
ATR,2023-05-11,119.5,119.8,119.0,119.3,203949
ATS,2023-05-11,41.9,41.9,41.9,41.9,300
ATTO,2023-05-11,1.0,1.0,0.9,0.9,16500
ATUS,2023-05-11,2.7,2.8,2.6,2.7,2742800
AU,2023-05-11,26.9,27.0,26.5,26.6,3175800
AUB,2023-05-11,23.9,24.2,23.5,23.9,349670
AVA,2023-05-11,44.2,44.2,43.6,43.8,260814
AVAL,2023-05-11,2.4,2.4,2.3,2.4,69500
AVB,2023-05-11,178.8,180.6,177.6,180.4,573819
AVD,2023-05-11,15.8,16.1,15.5,15.8,161193
AVK,2023-05-11,11.7,11.8,11.7,11.7,79400
AVNS,2023-05-11,23.0,23.2,22.7,23.1,184000
AVNT,2023-05-11,38.2,38.8,38.2,38.6,409997
AVTR,2023-05-11,20.4,20.5,20.0,20.4,4569700
AVY,2023-05-11,171.6,173.4,170.4,172.3,763375
AWF,2023-05-11,9.8,9.8,9.7,9.7,177300
AWI,2023-05-11,66.4,66.4,65.4,65.7,206827
AWK,2023-05-11,150.0,150.0,148.0,149.4,753100
AWP,2023-05-11,3.9,3.9,3.8,3.9,496000
AWR,2023-05-11,92.5,92.7,88.3,89.5,203250
AX,2023-05-11,37.6,38.1,37.1,37.4,276800
AXL,2023-05-11,7.0,7.2,7.0,7.2,723700
AXP,2023-05-11,148.0,148.5,146.3,148.0,2900305
AXR,2023-05-11,13.8,14.0,13.8,13.8,5000
AXS,2023-05-11,54.6,55.4,54.5,55.1,274434
AXTA,2023-05-11,30.2,30.5,30.0,30.3,2012200
AYI,2023-05-11,156.2,157.1,152.6,156.8,150531
AYX,2023-05-11,36.7,37.3,36.4,36.8,1365400
AZEK,2023-05-11,25.4,25.4,24.5,25.4,1996800
AZO,2023-05-11,2732.0,2735.4,2704.4,2715.2,119500
AZUL,2023-05-11,7.5,7.9,7.3,7.8,3154800
AZZ,2023-05-11,35.6,36.4,35.6,36.1,115369
B,2023-05-11,40.6,40.9,40.1,40.4,119703
BA,2023-05-11,199.4,202.6,198.1,201.8,3322000
BABA,2023-05-11,85.4,88.5,84.8,87.9,28104200
BAC,2023-05-11,27.0,27.5,26.9,27.4,34897272
BAH,2023-05-11,92.8,92.8,91.7,92.1,549568
BAK,2023-05-11,10.4,10.5,10.1,10.3,1351200
BALL,2023-05-11,56.8,57.2,56.2,57.1,2309800
BALY,2023-05-11,15.5,15.6,14.9,14.9,292800
BAM,2023-05-11,32.0,32.5,31.5,32.4,1061181
BANC,2023-05-11,10.1,10.2,10.0,10.0,553818
BAP,2023-05-11,140.6,142.4,139.7,141.0,302700
BARK,2023-05-11,1.1,1.1,1.1,1.1,432400
BAX,2023-05-11,43.8,43.9,43.0,43.4,7875789
BB,2023-05-11,5.2,5.4,5.1,5.1,4080900
BBAI,2023-05-11,2.6,2.7,2.5,2.5,3172600
BBAR,2023-05-11,4.3,4.6,4.3,4.5,734900
BBD,2023-05-11,3.1,3.2,3.1,3.1,23507900
BBDC,2023-05-11,7.2,7.4,7.2,7.4,429508
BBDO,2023-05-11,2.6,2.7,2.6,2.7,20068
BBN,2023-05-11,18.1,18.1,17.9,18.0,147400
BBU,2023-05-11,16.9,17.0,16.5,16.8,7242
BBUC,2023-05-11,18.9,18.9,18.4,18.6,48000
BBVA,2023-05-11,7.0,7.2,7.0,7.1,1298300
BBW,2023-05-11,21.8,22.0,21.2,21.8,299200
BBWI,2023-05-11,31.8,32.3,31.7,32.2,2074000
BBY,2023-05-11,72.0,72.4,71.5,71.6,2153231
BC,2023-05-11,77.9,78.4,76.9,77.2,1106206
BCAT,2023-05-11,15.0,15.0,14.9,15.0,246529
BCC,2023-05-11,73.2,73.6,72.2,73.3,217955
BCE,2023-05-11,47.6,47.8,47.5,47.6,655785
BCH,2023-05-11,22.6,22.6,22.2,22.5,77700
BCO,2023-05-11,65.7,66.0,63.9,65.7,231959
BCS,2023-05-11,7.6,7.7,7.6,7.7,8929200
BCSF,2023-05-11,12.2,12.4,12.1,12.2,219012
BCX,2023-05-11,9.1,9.2,9.1,9.1,330400
BDC,2023-05-11,80.7,81.7,80.7,81.6,217926
BDJ,2023-05-11,8.3,8.3,8.3,8.3,241350
BDN,2023-05-11,3.7,3.8,3.7,3.8,2330209
BDX,2023-05-11,250.5,251.6,249.4,251.4,983398
BE,2023-05-11,13.9,14.2,12.5,13.2,20736800
BEDU,2023-05-11,1.8,1.8,1.8,1.8,2300
BEKE,2023-05-11,16.0,16.8,16.0,16.7,3742100
BEN,2023-05-11,24.9,24.9,24.2,24.5,3873516
BEP,2023-05-11,31.6,31.8,31.3,31.6,171586
BEPC,2023-05-11,35.2,35.2,34.8,35.2,435815
BEPH,2023-05-11,15.4,15.4,14.8,15.0,24100
BEPI,2023-05-11,15.6,15.7,15.0,15.1,19800
BERY,2023-05-11,58.2,58.5,57.4,58.0,554142
BEST,2023-05-11,2.8,2.9,2.8,2.9,10400
BFAC,2023-05-11,10.6,10.6,10.5,10.5,200
BFAM,2023-05-11,89.8,90.4,89.2,90.2,499600
BFH,2023-05-11,25.5,26.4,25.4,26.4,526468
BFK,2023-05-11,9.9,9.9,9.9,9.9,121800
BFLY,2023-05-11,2.3,2.3,1.8,1.8,6840900
BFS,2023-05-11,33.5,33.7,33.0,33.5,38077
BFZ,2023-05-11,12.1,12.1,11.9,11.9,66212
BG,2023-05-11,89.9,90.4,89.0,90.0,1067855
BGB,2023-05-11,10.7,10.7,10.6,10.7,85000
BGH,2023-05-11,13.3,13.3,13.1,13.2,52400
BGR,2023-05-11,12.1,12.1,11.9,12.0,59400
BGS,2023-05-11,13.6,13.8,13.1,13.7,1098510
BGSF,2023-05-11,10.0,10.0,9.5,9.7,69722
BGT,2023-05-11,11.2,11.3,11.2,11.3,64200
BGX,2023-05-11,10.9,10.9,10.8,10.8,53800
BGY,2023-05-11,5.6,5.6,5.5,5.6,353200
BH,2023-05-11,183.8,184.5,182.0,183.0,900
BHC,2023-05-11,5.9,6.0,5.8,5.8,3253000
BHE,2023-05-11,20.9,21.5,20.9,21.4,176465
BHG,2023-05-11,21.7,21.7,17.0,17.1,69519
BHIL,2023-05-11,1.6,1.7,1.6,1.6,1177400
BHK,2023-05-11,11.0,11.0,10.8,10.9,251000
BHLB,2023-05-11,18.7,19.0,18.6,18.8,210893
BHP,2023-05-11,57.6,57.9,57.1,57.7,3606300
BHR,2023-05-11,4.0,4.1,4.0,4.1,188016
BHV,2023-05-11,10.6,10.6,10.6,10.6,300
BHVN,2023-05-11,14.1,14.3,13.5,13.8,633900
BIG,2023-05-11,8.7,8.8,8.4,8.4,780900
BIGZ,2023-05-11,7.3,7.4,7.2,7.3,546600
BILL,2023-05-11,98.5,100.0,95.3,99.5,1788200
BIO,2023-05-11,363.0,367.1,358.0,364.3,307100
BIP,2023-05-11,35.3,35.5,35.0,35.2,191929
BIPC,2023-05-11,44.6,45.4,44.3,45.1,525531
BIPH,2023-05-11,16.6,16.6,16.1,16.1,1800
BIPI,2023-05-11,16.2,16.4,16.2,16.2,17800
BIT,2023-05-11,14.9,14.9,14.7,14.7,87200
BJ,2023-05-11,72.7,72.9,71.6,72.1,1463600
BK,2023-05-11,40.6,41.0,40.2,40.7,4660397
BKD,2023-05-11,4.1,4.1,3.8,3.8,2677900
BKDT,2023-05-11,57.7,57.7,57.7,57.7,200
BKE,2023-05-11,32.8,33.3,32.7,33.0,307297
BKH,2023-05-11,66.0,66.2,65.0,65.2,234986
BKI,2023-05-11,54.7,54.8,54.0,54.5,559400
BKKT,2023-05-11,1.2,1.3,1.2,1.3,1099300
BKN,2023-05-11,11.6,11.6,11.5,11.5,94500
BKSY,2023-05-11,1.3,1.3,1.2,1.2,845200
BKT,2023-05-11,12.7,12.7,12.7,12.7,39400
BKU,2023-05-11,16.2,16.8,16.0,16.5,1240809
BLCO,2023-05-11,18.2,18.6,18.2,18.5,195700
BLD,2023-05-11,214.7,215.8,211.8,215.0,184800
BLDR,2023-05-11,116.2,117.8,115.9,117.3,1889500
BLE,2023-05-11,10.4,10.4,10.3,10.3,77800
BLK,2023-05-11,630.2,643.5,627.6,642.0,726097
BLND,2023-05-11,1.0,1.1,0.9,1.1,2075600
BLW,2023-05-11,13.1,13.1,13.1,13.1,34500
BLX,2023-05-11,18.2,18.4,18.1,18.4,64392
BMA,2023-05-11,18.2,18.8,17.8,18.6,292700
BMAC,2023-05-11,10.4,10.4,10.4,10.4,0
BME,2023-05-11,41.8,41.8,41.5,41.6,15600
BMEZ,2023-05-11,16.3,16.4,16.3,16.3,119537
BMI,2023-05-11,138.7,138.7,136.7,137.6,106566
BMN,2023-05-11,25.4,25.6,25.2,25.5,20200
BMO,2023-05-11,87.3,87.6,86.6,87.5,359373
BMY,2023-05-11,68.6,69.1,68.0,69.1,8416138
BN,2023-05-11,31.1,31.4,30.1,31.2,2081900
BNED,2023-05-11,1.6,1.7,1.6,1.6,158600
BNH,2023-05-11,15.2,15.5,15.2,15.4,79400
BNJ,2023-05-11,15.0,15.2,14.8,14.9,10600
BNL,2023-05-11,16.1,16.2,15.8,16.1,1050987
BNRE,2023-05-11,31.6,31.6,30.4,31.6,10900
BNS,2023-05-11,49.0,49.4,48.8,49.3,696882
BNY,2023-05-11,10.2,10.3,10.2,10.2,59400
BOAC,2023-05-11,10.0,10.1,10.0,10.1,7300
BOC,2023-05-11,20.0,20.2,19.8,20.0,201200
BODY,2023-05-11,0.5,0.5,0.4,0.5,308000
BOE,2023-05-11,10.1,10.1,10.0,10.0,120400
BOH,2023-05-11,38.2,38.5,34.6,35.0,2315272
BOND,2023-05-11,93.2,93.2,92.9,92.9,149400
BOOT,2023-05-11,69.6,71.5,69.4,71.4,417900
BORR,2023-05-11,7.0,7.0,6.9,6.9,779300
BOWL,2023-05-11,13.8,14.0,12.4,13.3,3898400
BOX,2023-05-11,26.9,27.0,26.4,26.7,1228900
BP,2023-05-11,35.7,36.0,35.5,36.0,7752771
BPT,2023-05-11,5.2,5.2,4.7,4.9,376500
BQ,2023-05-11,1.8,1.8,1.8,1.8,12700
BR,2023-05-11,154.5,155.0,153.1,154.7,458855
BRBR,2023-05-11,36.2,36.4,35.5,35.9,1291500
BRC,2023-05-11,50.2,50.6,49.9,50.6,201902
BRCC,2023-05-11,5.3,5.4,5.1,5.2,504200
BRD,2023-05-11,10.4,10.4,10.4,10.4,137600
BRDG,2023-05-11,8.7,9.2,8.6,9.1,144859
BRDS,2023-05-11,3.0,3.4,3.0,3.0,329591
BRFS,2023-05-11,1.5,1.6,1.5,1.5,5408700
BRO,2023-05-11,65.5,65.7,65.1,65.7,718400
BROS,2023-05-11,28.7,28.8,26.0,26.2,3315100
BRSP,2023-05-11,5.2,5.4,5.2,5.4,1341300
BRT,2023-05-11,16.8,17.0,16.7,17.0,45611
BRW,2023-05-11,7.8,7.9,7.8,7.9,134000
BRX,2023-05-11,20.5,20.6,20.3,20.5,2509233
BSAC,2023-05-11,19.4,19.7,19.4,19.6,297400
BSBR,2023-05-11,5.9,6.1,5.9,6.0,612900
BSIG,2023-05-11,21.7,22.0,21.7,21.7,75457
BSL,2023-05-11,12.6,12.6,12.5,12.6,25900
BSM,2023-05-11,15.3,15.4,15.1,15.2,557990
BST,2023-05-11,31.3,31.6,31.2,31.6,77900
BSTZ,2023-05-11,16.2,16.3,16.2,16.3,166465
BSX,2023-05-11,53.2,53.7,53.0,53.4,9018400
BTA,2023-05-11,9.9,10.1,9.9,9.9,43700
BTCM,2023-05-11,3.0,3.0,2.8,2.8,89600
BTI,2023-05-11,34.3,34.4,34.1,34.2,6274525
BTO,2023-05-11,23.0,23.3,23.0,23.0,52600
BTT,2023-05-11,21.2,21.3,21.1,21.1,87200
BTU,2023-05-11,22.6,22.8,22.1,22.4,3482066
BTZ,2023-05-11,10.4,10.5,10.3,10.5,240200
BUD,2023-05-11,61.5,61.6,61.1,61.4,2092000
BUI,2023-05-11,22.9,23.0,22.8,22.8,22900
BUR,2023-05-11,13.4,13.6,13.3,13.4,462500
BURL,2023-05-11,173.0,175.2,170.8,173.0,938800
BV,2023-05-11,6.3,6.4,6.3,6.4,337600
BVH,2023-05-11,25.4,25.9,25.3,25.6,42089
BVN,2023-05-11,7.0,7.1,6.9,7.0,1325700
BW,2023-05-11,5.8,5.9,5.1,5.4,701600
BWA,2023-05-11,44.2,44.7,44.0,44.6,1191284
BWG,2023-05-11,7.9,7.9,7.8,7.8,49800
BWNB,2023-05-11,21.2,21.2,20.2,20.6,10200
BWSN,2023-05-11,23.7,24.1,22.8,24.1,41000
BWXT,2023-05-11,66.6,67.2,66.1,66.5,476197
BX,2023-05-11,82.1,83.3,81.5,83.3,3103045
BXC,2023-05-11,74.2,76.2,74.0,76.1,67300
BXMT,2023-05-11,17.0,17.3,16.9,17.3,2466872
BXMX,2023-05-11,13.0,13.2,13.0,13.1,93900
BXP,2023-05-11,49.8,50.3,49.2,49.4,1586920
BXSL,2023-05-11,25.7,25.8,25.1,25.5,588000
BY,2023-05-11,17.0,17.3,16.9,17.0,93000
BYD,2023-05-11,69.3,69.8,68.2,68.6,1121467
BYM,2023-05-11,11.3,11.5,11.2,11.3,57100
BYN,2023-05-11,10.3,10.3,10.3,10.3,20200
BZH,2023-05-11,21.1,21.7,20.9,21.6,276700
C,2023-05-11,45.7,46.1,45.4,46.0,11222800
CAAP,2023-05-11,11.4,11.5,11.3,11.5,84500
CABO,2023-05-11,669.9,675.0,664.3,670.2,47442
CACI,2023-05-11,306.4,306.7,303.7,305.1,107900
CADE,2023-05-11,17.8,18.0,17.6,17.8,1388463
CAE,2023-05-11,21.8,21.8,21.5,21.6,148700
CAF,2023-05-11,13.6,13.8,13.6,13.6,37300
CAG,2023-05-11,36.7,36.8,36.1,36.5,5770403
CAH,2023-05-11,85.2,85.4,84.6,84.8,1626553
CAL,2023-05-11,22.3,22.8,22.1,22.7,310505
CALX,2023-05-11,42.8,42.9,41.7,42.8,515600
CANG,2023-05-11,1.1,1.1,1.1,1.1,38000
CANO,2023-05-11,1.3,1.4,1.3,1.3,4409200
CAPL,2023-05-11,19.3,19.5,19.1,19.5,46253
CARR,2023-05-11,43.1,43.1,42.6,42.8,4128787
CARS,2023-05-11,18.5,19.2,18.4,19.0,398200
CAT,2023-05-11,209.0,210.3,208.4,210.0,3263278
CATO,2023-05-11,8.2,8.3,8.1,8.2,74728
CB,2023-05-11,199.9,201.8,199.0,201.4,1746514
CBD,2023-05-11,3.3,3.3,3.2,3.3,750900
CBH,2023-05-11,8.6,8.6,8.5,8.6,26700
CBL,2023-05-11,22.5,22.9,22.4,22.6,61500
CBRE,2023-05-11,73.4,73.8,73.0,73.6,1296600
CBT,2023-05-11,67.5,69.0,67.5,68.9,318273
CBU,2023-05-11,45.8,46.0,44.8,44.9,406345
CBZ,2023-05-11,49.3,49.7,49.1,49.7,124600
CC,2023-05-11,28.4,28.8,28.2,28.2,881103
CCI,2023-05-11,118.0,118.5,115.3,116.7,2053406
CCJ,2023-05-11,28.2,28.7,27.5,27.7,2836500
CCK,2023-05-11,82.6,83.5,82.3,83.4,527431
CCL,2023-05-11,10.4,10.5,10.2,10.2,25870000
CCM,2023-05-11,1.4,1.4,1.4,1.4,600
CCO,2023-05-11,1.0,1.1,1.0,1.0,3812400
CCRD,2023-05-11,23.3,24.1,23.0,23.6,36600
CCS,2023-05-11,66.7,67.8,66.5,67.4,179706
CCU,2023-05-11,17.1,17.4,16.9,17.0,64300
CCV,2023-05-11,10.1,10.1,10.1,10.1,300
CCVI,2023-05-11,10.2,10.2,10.2,10.2,2000
CCZ,2023-05-11,55.1,55.1,55.1,55.1,0
CDAY,2023-05-11,58.6,58.6,56.7,57.5,1936200
CDE,2023-05-11,3.4,3.5,3.3,3.4,6226500
CDRE,2023-05-11,21.2,21.2,20.5,21.2,76719
CE,2023-05-11,100.5,103.8,100.4,101.2,2705661
CEE,2023-05-11,8.3,8.6,8.3,8.5,4500
CEIX,2023-05-11,64.4,64.7,60.8,61.8,713169
CEM,2023-05-11,31.5,31.6,31.4,31.5,19700
CEN,2023-05-11,18.4,18.4,18.4,18.4,14700
CEPU,2023-05-11,6.3,6.3,6.1,6.2,169200
