Symbol,Date,Open,High,Low,Close,Volume
AFB,2023-04-28,10.6,10.8,10.6,10.8,74300
AFG,2023-04-28,121.5,122.8,121.5,122.7,351666
AFGB,2023-04-28,25.7,26.0,25.3,25.8,68100
AFGC,2023-04-28,22.3,23.2,21.9,22.9,38600
AFGD,2023-04-28,24.1,24.5,23.8,24.4,49300
AFGE,2023-04-28,19.3,19.5,19.3,19.4,103700
AFL,2023-04-28,69.4,70.4,68.5,69.8,4197878
AFT,2023-04-28,12.6,12.6,12.6,12.6,57900
AFTR,2023-04-28,10.3,10.3,10.3,10.3,1600
AG,2023-04-28,7.1,7.2,7.0,7.1,4823107
AGAC,2023-04-28,10.3,10.4,10.3,10.4,3500
AGCO,2023-04-28,122.4,124.0,122.0,123.9,469009
AGD,2023-04-28,9.6,9.6,9.4,9.5,144000
AGI,2023-04-28,12.8,13.1,12.7,12.9,2167690
AGL,2023-04-28,24.6,24.6,24.2,24.3,1347300
AGM,2023-04-28,131.9,134.0,131.9,133.3,47500
AGO,2023-04-28,53.5,54.1,53.2,53.9,114861
AGR,2023-04-28,40.5,40.8,40.1,40.3,581908
AGRO,2023-04-28,8.4,8.5,8.3,8.5,558367
AGS,2023-04-28,5.0,5.3,5.0,5.3,359800
AGTI,2023-04-28,17.2,17.5,16.5,16.7,201200
AGX,2023-04-28,39.5,40.4,39.5,40.2,47349
AHH,2023-04-28,11.5,11.8,11.5,11.7,253173
AHT,2023-04-28,3.3,3.5,3.3,3.4,439900
AI,2023-04-28,17.5,18.1,16.9,17.8,6581000
AIC,2023-04-28,23.9,23.9,23.9,23.9,300
AIF,2023-04-28,12.4,12.4,12.3,12.4,28100
AIG,2023-04-28,51.8,53.2,51.7,53.0,3508374
AIN,2023-04-28,90.9,92.4,90.3,91.2,145664
AIO,2023-04-28,16.6,16.8,16.5,16.8,82748
AIR,2023-04-28,52.0,52.9,52.0,52.8,133900
AIRC,2023-04-28,36.3,37.2,35.9,37.0,1013825
AIT,2023-04-28,136.7,138.6,134.7,135.7,217789
AIU,2023-04-28,1.1,1.1,1.0,1.0,25700
AIV,2023-04-28,7.7,7.9,7.7,7.8,895500
AIZ,2023-04-28,120.3,124.1,120.1,123.1,477740
AIZN,2023-04-28,21.1,21.5,21.0,21.3,66300
AJG,2023-04-28,208.1,208.2,202.2,208.1,1675588
AJX,2023-04-28,6.5,6.6,6.5,6.6,70987
AJXA,2023-04-28,24.2,24.2,24.0,24.0,3800
AKA,2023-04-28,0.4,0.4,0.3,0.4,279300
AKR,2023-04-28,13.1,13.6,13.1,13.5,747020
AL,2023-04-28,39.7,40.3,39.6,40.2,491557
ALB,2023-04-28,185.3,186.0,182.7,185.5,2521097
ALC,2023-04-28,71.9,72.9,71.8,72.5,441800
ALCC,2023-04-28,10.3,10.3,10.3,10.3,232000
ALE,2023-04-28,62.4,62.9,62.1,62.4,271563
ALEX,2023-04-28,18.8,19.3,18.8,19.2,215993
ALG,2023-04-28,177.4,180.4,176.4,176.7,66523
ALIT,2023-04-28,9.1,9.3,9.1,9.2,1251700
ALK,2023-04-28,43.1,44.1,43.0,43.5,1893900
ALL,2023-04-28,115.8,116.7,115.4,115.8,2228891
ALLE,2023-04-28,111.3,111.9,109.1,110.5,1233028
ALLG,2023-04-28,2.0,2.0,1.9,1.9,41400
ALLY,2023-04-28,25.6,26.5,25.4,26.4,3269530
ALSN,2023-04-28,47.9,50.0,47.2,48.8,2196298
ALTG,2023-04-28,13.9,14.3,13.9,14.1,169800
ALV,2023-04-28,84.4,85.8,84.3,85.8,653798
ALX,2023-04-28,181.4,187.0,181.4,186.1,7180
AM,2023-04-28,10.4,10.8,10.4,10.8,5398841
AMBC,2023-04-28,15.6,15.9,15.5,15.9,737000
AMBP,2023-04-28,4.0,4.3,4.0,4.1,2304571
AMC,2023-04-28,5.5,5.5,5.3,5.5,18975600
AMCR,2023-04-28,10.9,11.0,10.9,11.0,12331398
AME,2023-04-28,136.9,138.3,136.6,137.9,1412938
AMG,2023-04-28,141.0,144.8,140.6,144.4,417864
AMH,2023-04-28,33.0,33.6,32.9,33.3,1682552
AMK,2023-04-28,30.9,31.3,30.4,30.7,129600
AMN,2023-04-28,85.9,86.6,85.6,86.3,670000
AMP,2023-04-28,300.7,305.9,300.7,305.1,593211
AMPS,2023-04-28,4.5,4.6,4.4,4.5,1089500
AMPX,2023-04-28,9.3,9.6,9.2,9.4,170700
AMPY,2023-04-28,6.8,7.0,6.7,6.9,207800
AMR,2023-04-28,145.2,146.9,143.0,146.6,251300
AMRC,2023-04-28,41.1,42.2,40.8,41.6,487000
AMRX,2023-04-28,1.8,2.0,1.8,1.9,1202100
AMT,2023-04-28,205.7,206.6,203.3,204.4,2082284
AMWL,2023-04-28,2.1,2.2,2.1,2.2,1256000
AMX,2023-04-28,21.0,21.6,20.2,21.5,839400
AN,2023-04-28,131.5,132.9,130.5,131.7,474200
ANET,2023-04-28,156.0,160.3,155.3,160.2,2386700
ANF,2023-04-28,23.3,23.6,23.1,23.5,822800
ANVS,2023-04-28,15.1,15.1,14.5,14.6,26400
AOD,2023-04-28,8.2,8.3,8.1,8.3,328800
AOMR,2023-04-28,7.6,7.9,7.6,7.7,207339
AON,2023-04-28,327.8,327.8,313.8,325.2,1451052
AORT,2023-04-28,13.8,14.0,13.7,13.9,151500
AOS,2023-04-28,69.5,70.2,68.0,68.3,3274870
AP,2023-04-28,2.9,3.1,2.9,3.0,20100
APAM,2023-04-28,34.2,34.8,34.2,34.7,347094
APCA,2023-04-28,10.6,10.6,10.6,10.6,4557
APD,2023-04-28,291.0,295.2,290.2,294.4,930904
APE,2023-04-28,1.5,1.5,1.4,1.5,6637900
APG,2023-04-28,22.4,22.9,22.4,22.8,636500
APGB,2023-04-28,10.3,10.3,10.3,10.3,3600
APH,2023-04-28,74.7,75.5,74.7,75.5,3307852
APLE,2023-04-28,14.7,15.1,14.6,14.9,1707756
APO,2023-04-28,62.4,63.7,62.1,63.4,2238861
APRN,2023-04-28,6.2,6.8,6.0,6.7,104770
APTV,2023-04-28,101.4,103.1,100.8,102.9,1402800
AQN,2023-04-28,8.4,8.8,8.3,8.5,7619222
AQNA,2023-04-28,22.9,23.2,22.8,23.2,44700
AQNB,2023-04-28,22.6,23.0,22.5,22.9,52100
AQNU,2023-04-28,30.0,30.9,29.7,30.3,98200
AR,2023-04-28,22.0,23.3,21.9,23.0,8821700
ARC,2023-04-28,3.0,3.1,3.0,3.0,148212
ARCH,2023-04-28,120.8,122.9,118.2,122.2,421083
ARCO,2023-04-28,7.9,8.0,7.8,7.9,703779
ARDC,2023-04-28,12.0,12.1,12.0,12.1,87200
ARE,2023-04-28,122.8,124.6,122.2,124.2,1196355
ARES,2023-04-28,82.2,88.0,81.3,87.6,1351709
ARGD,2023-04-28,22.5,22.9,22.4,22.9,27100
ARGO,2023-04-28,29.4,29.5,29.4,29.4,276600
ARI,2023-04-28,9.9,10.1,9.9,10.1,1673882
ARIS,2023-04-28,7.2,7.5,7.1,7.3,163449
ARL,2023-04-28,18.3,18.7,18.1,18.6,11600
ARLO,2023-04-28,6.4,6.5,6.3,6.4,586900
ARMK,2023-04-28,34.3,34.7,34.1,34.7,5219854
ARNC,2023-04-28,24.2,24.8,24.0,24.8,1882700
AROC,2023-04-28,10.0,10.4,9.9,10.3,1010795
ARR,2023-04-28,5.1,5.2,5.1,5.1,6207124
ARW,2023-04-28,112.2,114.5,112.2,114.4,412100
ASA,2023-04-28,16.7,16.8,16.6,16.7,25500
ASAI,2023-04-28,12.2,12.5,12.1,12.3,428500
ASAN,2023-04-28,16.3,16.5,15.8,16.2,1694300
ASB,2023-04-28,17.8,18.2,17.8,17.8,1470052
ASC,2023-04-28,14.2,14.8,14.1,14.7,865072
ASG,2023-04-28,5.0,5.1,5.0,5.1,92000
ASGI,2023-04-28,18.0,18.0,17.8,17.9,41800
ASGN,2023-04-28,71.1,72.7,70.7,71.6,643700
ASH,2023-04-28,100.4,101.9,100.4,101.6,307782
ASIX,2023-04-28,37.0,38.2,37.0,37.7,113818
ASPN,2023-04-28,6.0,6.3,5.9,6.3,1053500
ASR,2023-04-28,283.6,287.4,282.0,286.3,81300
ASX,2023-04-28,6.8,6.9,6.8,6.9,4150988
ATAQ,2023-04-28,10.2,10.2,10.2,10.2,35000
ATEK,2023-04-28,10.3,10.3,10.3,10.3,100
ATEN,2023-04-28,14.2,14.3,14.1,14.1,933572
ATGE,2023-04-28,40.4,41.1,40.4,40.6,248600
ATHM,2023-04-28,29.6,29.8,29.3,29.6,388800
ATI,2023-04-28,38.1,38.7,37.7,38.6,1189400
ATIP,2023-04-28,14.0,14.0,13.2,13.6,4870
ATKR,2023-04-28,124.1,126.7,124.1,126.3,379700
ATO,2023-04-28,114.6,115.1,113.4,114.1,675921
ATR,2023-04-28,116.5,119.6,116.5,118.5,586715
ATS,2023-04-28,41.3,41.3,41.3,41.3,0
ATTO,2023-04-28,1.8,1.8,1.8,1.8,8900
ATUS,2023-04-28,2.9,3.5,2.9,3.5,20383800
AU,2023-04-28,26.5,26.7,26.2,26.6,3193800
AUB,2023-04-28,28.0,28.6,27.8,28.6,839393
AVA,2023-04-28,44.5,44.8,43.9,44.1,781661
AVAL,2023-04-28,2.4,2.5,2.4,2.5,106600
AVB,2023-04-28,178.9,183.0,177.3,180.4,1095382
AVD,2023-04-28,18.9,19.3,18.7,19.2,152335
AVK,2023-04-28,11.6,11.8,11.5,11.8,67100
AVNS,2023-04-28,29.7,30.3,29.5,29.5,312800
AVNT,2023-04-28,37.9,39.0,37.9,38.5,451721
AVTR,2023-04-28,18.9,20.1,18.7,19.5,13172500
AVY,2023-04-28,170.0,174.6,170.0,174.5,747924
AWF,2023-04-28,9.9,9.9,9.8,9.9,163100
AWI,2023-04-28,68.4,69.2,68.2,68.7,335828
AWK,2023-04-28,148.4,150.2,147.3,148.2,770035
AWP,2023-04-28,4.0,4.0,4.0,4.0,296500
AWR,2023-04-28,89.8,90.3,88.5,88.8,212009
AX,2023-04-28,39.5,41.6,39.2,40.7,1277100
AXL,2023-04-28,6.9,7.2,6.9,7.2,791700
AXP,2023-04-28,157.3,161.4,156.9,161.3,2380121
AXR,2023-04-28,14.3,14.6,13.9,13.9,6800
AXS,2023-04-28,55.9,57.5,55.8,56.5,725311
AXTA,2023-04-28,31.3,31.7,31.2,31.6,2302200
AYI,2023-04-28,155.2,158.2,155.2,157.4,249877
AYX,2023-04-28,42.0,45.0,40.4,41.1,8931600
AZEK,2023-04-28,26.5,27.3,26.4,27.1,1220600
AZO,2023-04-28,2654.8,2668.0,2640.5,2663.3,106100
AZUL,2023-04-28,6.2,6.6,6.1,6.5,6463300
AZZ,2023-04-28,37.5,38.3,37.3,37.7,146114
B,2023-04-28,41.5,43.1,41.4,42.0,248439
BA,2023-04-28,204.5,206.9,202.9,206.8,3709300
BABA,2023-04-28,84.2,85.1,83.9,84.7,18109300
BAC,2023-04-28,28.5,29.4,28.5,29.3,45592452
BAH,2023-04-28,96.0,96.6,95.5,95.7,706976
BAK,2023-04-28,7.6,8.0,7.6,7.9,828500
BALL,2023-04-28,52.8,53.6,52.8,53.2,1155900
BALY,2023-04-28,16.9,17.4,16.9,17.2,221400
BAM,2023-04-28,33.2,33.6,33.1,33.5,725043
BANC,2023-04-28,11.2,11.5,11.2,11.4,572277
BAP,2023-04-28,133.1,135.5,133.1,135.5,207500
BARK,2023-04-28,1.1,1.1,1.1,1.1,550900
BAX,2023-04-28,46.9,47.9,46.7,47.7,5987626
BB,2023-04-28,3.9,3.9,3.8,3.9,3078600
BBAI,2023-04-28,2.8,3.0,2.7,2.9,5156100
BBAR,2023-04-28,4.3,4.3,4.2,4.3,492800
BBD,2023-04-28,2.8,2.8,2.7,2.8,18396800
BBDC,2023-04-28,7.5,7.7,7.5,7.6,465154
BBDO,2023-04-28,2.5,2.5,2.4,2.5,16444
BBN,2023-04-28,17.9,18.1,17.8,18.0,164500
BBU,2023-04-28,16.6,17.0,16.6,16.7,13199
BBUC,2023-04-28,18.3,18.6,18.2,18.5,36500
BBVA,2023-04-28,7.3,7.3,7.2,7.3,1483200
BBW,2023-04-28,22.9,23.4,22.7,23.2,228400
BBWI,2023-04-28,34.5,35.2,34.4,35.1,3239600
BBY,2023-04-28,73.6,74.6,73.0,74.5,1645639
BC,2023-04-28,84.9,86.2,84.6,84.8,718225
BCAT,2023-04-28,15.0,15.2,15.0,15.1,304232
BCC,2023-04-28,66.5,68.4,66.5,68.3,387883
BCE,2023-04-28,47.7,48.2,47.7,48.1,960906
BCH,2023-04-28,21.0,21.5,20.8,21.2,142300
BCO,2023-04-28,62.7,63.2,62.5,62.8,176413
BCS,2023-04-28,7.9,8.1,7.9,8.1,7684300
BCSF,2023-04-28,11.5,11.7,11.5,11.7,236429
BCX,2023-04-28,9.6,9.6,9.5,9.6,172000
BDC,2023-04-28,78.0,79.5,78.0,78.9,280598
BDJ,2023-04-28,8.4,8.5,8.4,8.5,320614
BDN,2023-04-28,3.8,4.1,3.8,3.9,2386852
BDX,2023-04-28,262.9,265.1,262.0,264.3,1414165
BE,2023-04-28,16.5,16.7,16.4,16.6,2097900
BEDU,2023-04-28,2.2,2.3,2.2,2.2,1700
BEKE,2023-04-28,14.7,15.9,14.7,15.7,4734600
BEN,2023-04-28,26.5,27.0,26.5,26.9,6365292
BEP,2023-04-28,30.6,31.0,30.4,31.0,173362
BEPC,2023-04-28,33.1,33.5,32.7,33.4,398867
BEPH,2023-04-28,15.5,16.2,15.4,16.1,55200
BEPI,2023-04-28,15.9,16.2,15.7,16.2,33000
BERY,2023-04-28,56.7,58.2,56.5,57.8,616027
BEST,2023-04-28,3.0,3.0,3.0,3.0,30800
BFAC,2023-04-28,10.5,10.5,10.5,10.5,27700
BFAM,2023-04-28,75.1,76.9,75.1,76.1,257000
BFH,2023-04-28,27.4,29.2,27.2,27.6,1269249
BFK,2023-04-28,10.0,10.1,10.0,10.1,60600
BFLY,2023-04-28,2.2,2.2,2.1,2.2,1406700
BFS,2023-04-28,35.5,36.5,35.5,36.0,26081
BFZ,2023-04-28,11.8,11.8,11.8,11.8,59022
BG,2023-04-28,92.1,93.8,91.7,93.6,693262
BGB,2023-04-28,10.7,10.8,10.7,10.7,118300
BGH,2023-04-28,13.2,13.2,13.1,13.1,48500
BGR,2023-04-28,12.2,12.5,12.1,12.5,53000
BGS,2023-04-28,15.8,16.1,15.8,16.0,660235
BGSF,2023-04-28,9.8,10.0,9.6,9.6,12715
BGT,2023-04-28,11.3,11.3,11.2,11.3,104500
BGX,2023-04-28,10.9,11.0,10.9,10.9,62500
BGY,2023-04-28,5.6,5.7,5.6,5.6,359600
BH,2023-04-28,176.5,176.5,171.8,173.2,2300
BHC,2023-04-28,7.1,7.4,7.1,7.4,1768600
BHE,2023-04-28,21.2,21.4,21.2,21.4,195593
BHG,2023-04-28,14.8,14.8,12.6,12.9,79608
BHIL,2023-04-28,1.1,1.1,1.0,1.1,808400
BHK,2023-04-28,11.1,11.1,10.9,11.0,149600
BHLB,2023-04-28,21.0,21.7,21.0,21.3,264977
BHP,2023-04-28,58.4,59.2,58.3,59.0,3564800
BHR,2023-04-28,3.7,4.0,3.7,3.8,448984
BHV,2023-04-28,10.7,10.8,10.7,10.8,1000
BHVN,2023-04-28,13.0,13.2,12.4,13.1,812300
BIG,2023-04-28,8.8,9.1,8.8,9.0,1066500
BIGZ,2023-04-28,7.4,7.5,7.3,7.4,787900
BILL,2023-04-28,77.0,78.7,75.4,76.8,2348500
BIO,2023-04-28,437.9,454.9,434.6,450.8,148100
BIP,2023-04-28,34.6,35.1,34.6,34.8,251836
BIPC,2023-04-28,42.3,42.8,42.3,42.6,228598
BIPH,2023-04-28,17.0,17.9,16.9,17.3,37100
BIPI,2023-04-28,16.9,17.4,16.9,17.2,49000
BIT,2023-04-28,14.7,14.8,14.7,14.7,68400
BJ,2023-04-28,77.2,77.5,76.0,76.4,880000
BK,2023-04-28,41.7,42.8,41.7,42.6,3668024
BKD,2023-04-28,4.2,4.3,4.2,4.3,2479900
BKDT,2023-04-28,64.4,64.4,64.4,64.4,0
BKE,2023-04-28,33.9,34.1,33.4,33.5,219228
BKH,2023-04-28,65.5,66.1,65.1,65.3,1115716
BKI,2023-04-28,54.5,55.2,54.3,54.6,1316900
BKKT,2023-04-28,1.4,1.4,1.4,1.4,661200
BKN,2023-04-28,11.7,11.8,11.7,11.8,46700
BKSY,2023-04-28,1.2,1.2,1.2,1.2,551800
BKT,2023-04-28,12.5,12.6,12.5,12.6,32800
BKU,2023-04-28,22.0,22.9,22.0,22.5,1602547
BLCO,2023-04-28,17.0,17.6,17.0,17.5,151700
BLD,2023-04-28,220.9,227.1,220.9,225.5,248200
BLDR,2023-04-28,92.3,95.4,92.3,94.8,1940900
BLE,2023-04-28,10.5,10.5,10.5,10.5,54400
BLK,2023-04-28,659.8,672.0,659.0,671.2,529088
BLND,2023-04-28,0.6,0.7,0.6,0.6,3908600
BLW,2023-04-28,13.0,13.1,13.0,13.0,81700
BLX,2023-04-28,17.8,18.1,17.8,18.0,138185
BMA,2023-04-28,17.5,17.8,17.1,17.7,142100
BMAC,2023-04-28,10.4,10.4,10.4,10.4,4200
BME,2023-04-28,42.8,43.2,42.2,42.9,27300
BMEZ,2023-04-28,16.2,16.4,16.1,16.2,216165
BMI,2023-04-28,132.5,133.6,131.5,132.3,380577
BMN,2023-04-28,25.0,25.2,24.9,25.1,17700
BMO,2023-04-28,89.0,90.2,88.9,90.2,478859
BMY,2023-04-28,67.1,67.2,66.0,66.8,10695008
BN,2023-04-28,31.8,32.5,31.8,32.5,1218200
BNED,2023-04-28,1.6,1.6,1.6,1.6,158800
BNH,2023-04-28,16.1,16.4,16.0,16.3,74400
BNJ,2023-04-28,15.5,15.5,15.2,15.5,20500
BNL,2023-04-28,15.9,16.2,15.9,16.2,706254
BNRE,2023-04-28,31.8,32.5,31.8,32.5,7100
BNS,2023-04-28,49.2,50.0,49.1,49.9,917032
BNY,2023-04-28,10.2,10.2,10.2,10.2,73200
BOAC,2023-04-28,10.0,10.0,10.0,10.0,2800
BOC,2023-04-28,20.4,20.6,20.3,20.5,175600
BODY,2023-04-28,0.5,0.5,0.4,0.5,297300
BOE,2023-04-28,10.2,10.2,10.2,10.2,151000
BOH,2023-04-28,46.9,48.5,46.8,48.4,703370
BOND,2023-04-28,93.1,93.1,92.9,93.1,117800
BOOT,2023-04-28,70.9,72.5,70.8,72.5,386700
BORR,2023-04-28,6.8,7.0,6.7,6.9,1362200
BOWL,2023-04-28,14.2,14.8,14.2,14.6,916600
BOX,2023-04-28,26.4,26.6,26.2,26.5,983900
BP,2023-04-28,39.4,40.5,39.2,40.3,8185767
BPT,2023-04-28,6.6,7.0,6.6,6.9,193900
BQ,2023-04-28,1.5,1.6,1.5,1.6,17400
BR,2023-04-28,143.4,145.9,142.8,145.4,587229
BRBR,2023-04-28,36.3,36.9,35.8,36.0,1176500
BRC,2023-04-28,50.5,51.1,50.5,51.0,753751
BRCC,2023-04-28,5.0,5.2,5.0,5.2,394800
BRD,2023-04-28,10.4,10.4,10.4,10.4,58300
BRDG,2023-04-28,10.0,10.1,9.9,10.0,98079
BRDS,2023-04-28,3.5,3.5,3.2,3.4,144290
BRFS,2023-04-28,1.2,1.3,1.2,1.3,2585900
BRO,2023-04-28,63.8,64.7,63.8,64.4,1729819
BROS,2023-04-28,30.6,31.3,30.2,31.1,581000
BRSP,2023-04-28,5.6,5.8,5.6,5.7,823500
BRT,2023-04-28,18.3,18.3,17.3,17.3,184196
BRW,2023-04-28,8.1,8.1,8.0,8.1,128900
BRX,2023-04-28,20.9,21.5,20.8,21.3,2927018
BSAC,2023-04-28,19.0,19.3,18.9,19.1,665300
BSBR,2023-04-28,5.3,5.4,5.3,5.4,487102
BSIG,2023-04-28,22.3,23.4,22.3,22.6,207656
BSL,2023-04-28,12.6,12.6,12.4,12.6,38700
BSM,2023-04-28,16.3,16.6,16.3,16.5,354193
BST,2023-04-28,31.3,31.4,31.1,31.4,94500
BSTZ,2023-04-28,16.3,16.6,16.3,16.5,334216
BSX,2023-04-28,51.9,52.9,51.7,52.1,13505100
BTA,2023-04-28,10.0,10.2,10.0,10.1,36000
BTCM,2023-04-28,2.7,2.8,2.6,2.7,86600
BTI,2023-04-28,36.6,37.0,36.5,37.0,4073771
BTO,2023-04-28,27.1,27.7,27.1,27.6,56900
BTT,2023-04-28,21.3,21.5,21.3,21.4,73000
BTU,2023-04-28,23.8,24.1,23.5,24.0,4080365
BTZ,2023-04-28,10.4,10.4,10.4,10.4,207600
BUD,2023-04-28,64.5,65.3,64.4,65.0,2080600
BUI,2023-04-28,22.8,23.4,22.8,23.3,57400
BUR,2023-04-28,13.0,13.4,13.0,13.3,447100
BURL,2023-04-28,193.1,194.9,192.2,192.8,1107200
BV,2023-04-28,5.3,5.6,5.3,5.5,216800
BVH,2023-04-28,28.1,28.9,28.1,28.8,36733
BVN,2023-04-28,7.3,7.4,7.0,7.1,2021300
BW,2023-04-28,5.9,6.2,5.9,6.2,421200
BWA,2023-04-28,47.4,48.3,47.3,48.1,1633316
BWG,2023-04-28,7.8,7.8,7.8,7.8,68800
BWNB,2023-04-28,21.7,21.7,21.3,21.5,22800
BWSN,2023-04-28,24.4,24.4,24.1,24.4,139100
BWXT,2023-04-28,64.2,64.9,64.1,64.6,478548
BX,2023-04-28,86.1,90.4,86.1,89.3,4964010
BXC,2023-04-28,68.5,70.6,68.5,70.1,69800
BXMT,2023-04-28,18.5,18.7,18.1,18.2,3477662
BXMX,2023-04-28,13.2,13.3,13.1,13.2,119600
BXP,2023-04-28,52.6,54.5,52.5,53.4,1485759
BXSL,2023-04-28,25.5,25.9,25.4,25.8,530800
BY,2023-04-28,20.1,20.1,19.2,19.4,139854
BYD,2023-04-28,68.4,69.8,68.2,69.4,871508
BYM,2023-04-28,11.4,11.6,11.4,11.5,54000
BYN,2023-04-28,10.3,10.3,10.3,10.3,1800
BZH,2023-04-28,18.0,21.3,17.6,21.3,1396500
C,2023-04-28,46.2,47.3,46.0,47.1,15153457
CAAP,2023-04-28,10.7,10.8,10.6,10.7,67400
CABO,2023-04-28,718.3,760.7,718.3,758.4,59459
CACI,2023-04-28,311.3,316.3,309.2,313.3,172300
CADE,2023-04-28,20.2,20.8,20.2,20.2,1165569
CAE,2023-04-28,22.5,22.6,22.4,22.5,134500
CAF,2023-04-28,13.9,13.9,13.8,13.9,13300
CAG,2023-04-28,37.8,38.1,37.7,38.0,3624773
CAH,2023-04-28,81.7,82.4,81.7,82.1,2535013
CAL,2023-04-28,22.6,23.0,22.5,22.8,395445
CALX,2023-04-28,45.0,45.8,44.7,45.7,461300
CANG,2023-04-28,1.2,1.2,1.1,1.2,36100
CANO,2023-04-28,1.1,1.2,1.1,1.2,1476200
CAPL,2023-04-28,21.4,21.7,21.2,21.4,78483
CARR,2023-04-28,41.6,42.3,41.5,41.8,5990242
CARS,2023-04-28,19.2,19.6,19.2,19.6,276100
CAT,2023-04-28,213.2,220.6,213.0,218.8,4669549
CATO,2023-04-28,8.3,8.4,8.2,8.2,57636
CB,2023-04-28,198.6,202.6,198.6,201.6,2035412
CBD,2023-04-28,2.9,3.1,2.8,3.0,1430300
CBH,2023-04-28,8.5,8.6,8.5,8.6,20800
CBL,2023-04-28,22.6,23.3,22.6,23.1,59600
CBRE,2023-04-28,75.9,77.8,75.8,76.7,2075400
CBT,2023-04-28,70.1,72.1,70.1,71.8,348112
CBU,2023-04-28,48.6,50.5,48.4,50.0,2862520
CBZ,2023-04-28,52.6,53.5,52.6,52.7,225600
CC,2023-04-28,27.6,29.4,27.6,29.1,2221596
CCI,2023-04-28,122.8,123.8,121.7,123.1,2241487
CCJ,2023-04-28,26.9,27.7,25.7,27.5,6812000
CCK,2023-04-28,85.3,86.5,84.9,85.8,1113325
CCL,2023-04-28,8.8,9.3,8.8,9.2,34107600
CCM,2023-04-28,1.3,1.3,1.3,1.3,200
CCO,2023-04-28,1.3,1.3,1.2,1.3,1377900
CCRD,2023-04-28,25.0,26.0,25.0,25.8,15100
CCS,2023-04-28,66.3,67.8,66.3,67.3,295118
CCU,2023-04-28,16.3,16.3,16.1,16.1,74100
CCV,2023-04-28,10.1,10.1,10.1,10.1,135700
CCVI,2023-04-28,10.1,10.2,10.1,10.2,1192400
CCZ,2023-04-28,60.0,60.0,60.0,60.0,0
CDAY,2023-04-28,63.1,64.3,62.3,63.5,2886500
CDE,2023-04-28,3.5,3.5,3.4,3.4,5150700
CDRE,2023-04-28,20.8,21.3,20.8,21.1,44744
CE,2023-04-28,102.3,107.8,102.3,106.2,1247202
CEE,2023-04-28,8.2,8.2,8.1,8.1,5400
CEIX,2023-04-28,59.2,59.5,57.7,59.3,619638
CEM,2023-04-28,32.7,33.2,32.6,33.0,28400
CEN,2023-04-28,18.8,18.9,18.8,18.8,49200
