Symbol,Date,Open,High,Low,Close,Volume
AGZD,2023-06-16,44.1,44.2,44.1,44.2,10100
AHCO,2023-06-16,10.0,10.2,9.9,10.1,3008100
AHG,2023-06-16,0.3,0.3,0.3,0.3,14200
AHI,2023-06-16,3.4,3.6,2.9,3.0,472252
AIA,2023-06-16,63.2,63.2,62.5,62.7,54200
AIB,2023-06-16,10.8,10.8,10.8,10.8,0
AIH,2023-06-16,1.1,1.1,1.0,1.1,17000
AIHS,2023-06-16,0.7,0.7,0.7,0.7,6400
AIMAU,2023-06-16,10.3,10.3,10.3,10.3,0
AIMAW,2023-06-16,0.1,0.1,0.1,0.1,0
AIMBU,2023-06-16,10.4,10.4,10.4,10.4,0
AIMD,2023-06-16,0.7,0.7,0.7,0.7,4800
AIMDW,2023-06-16,0.3,0.3,0.3,0.3,48817
AIP,2023-06-16,7.6,7.6,6.8,6.9,445200
AIQ,2023-06-16,28.8,28.8,28.2,28.3,713400
AIRG,2023-06-16,5.5,5.5,5.3,5.4,13200
AIRR,2023-06-16,52.4,52.4,51.7,51.9,27000
AIRS,2023-06-16,8.0,8.4,7.8,7.9,146500
AIRT,2023-06-16,26.9,27.8,25.0,25.0,16400
AIRTP,2023-06-16,21.6,21.6,21.6,21.6,300
AKAM,2023-06-16,92.4,92.7,91.1,91.5,3711400
AKAN,2023-06-16,0.8,0.9,0.8,0.8,49800
AKBA,2023-06-16,1.1,1.2,1.1,1.1,1814300
AKLI,2023-06-16,1.3,1.4,1.3,1.4,236300
AKRO,2023-06-16,56.5,56.7,53.0,54.6,1501600
AKTS,2023-06-16,3.1,3.2,3.0,3.2,1215000
AKTX,2023-06-16,0.2,0.2,0.2,0.2,153800
AKU,2023-06-16,0.3,0.3,0.3,0.3,162600
AKYA,2023-06-16,8.5,8.8,7.9,8.3,567400
ALAR,2023-06-16,2.3,2.4,2.2,2.3,34900
ALBT,2023-06-16,2.1,2.1,2.0,2.0,18900
ALCO,2023-06-16,25.9,25.9,25.1,25.3,42409
ALDX,2023-06-16,11.0,11.2,10.1,10.5,7236300
ALEC,2023-06-16,7.7,7.7,7.4,7.5,2389400
ALGM,2023-06-16,40.6,40.7,39.8,40.2,1708900
ALGN,2023-06-16,335.0,335.9,326.5,330.3,1258300
ALGS,2023-06-16,1.1,1.1,0.9,1.1,1295600
ALGT,2023-06-16,118.0,119.3,116.5,118.9,312500
ALHC,2023-06-16,6.6,6.6,6.1,6.2,1003000
ALIM,2023-06-16,2.9,2.9,2.7,2.9,68800
ALKS,2023-06-16,32.3,32.4,31.9,32.2,1686200
ALKT,2023-06-16,15.7,15.9,15.2,15.6,573900
ALLK,2023-06-16,4.9,5.0,4.7,4.7,1564200
ALLO,2023-06-16,5.0,5.0,4.8,4.8,4827700
ALLR,2023-06-16,8.0,8.2,7.5,7.5,24590
ALLT,2023-06-16,3.0,3.2,2.9,3.0,153300
ALNY,2023-06-16,203.7,205.2,201.0,201.6,848400
ALOR,2023-06-16,10.6,10.6,10.6,10.6,0
ALORU,2023-06-16,10.6,10.6,10.6,10.6,500
ALOT,2023-06-16,15.4,15.7,15.0,15.4,9300
ALPAU,2023-06-16,10.2,10.2,10.2,10.2,0
ALPN,2023-06-16,11.0,11.4,11.0,11.3,387400
ALPP,2023-06-16,2.9,2.9,2.7,2.8,65700
ALPS,2023-06-16,0.6,0.8,0.6,0.7,2298400
ALRM,2023-06-16,51.4,51.4,49.9,50.8,663800
ALRN,2023-06-16,1.8,1.8,1.8,1.8,14100
ALRS,2023-06-16,18.3,19.4,18.0,19.4,314253
ALSA,2023-06-16,10.7,10.7,10.7,10.7,0
ALSAU,2023-06-16,10.7,10.7,10.7,10.7,0
ALT,2023-06-16,4.1,4.1,4.0,4.0,13916700
ALTI,2023-06-16,7.2,7.9,7.0,7.3,191600
ALTO,2023-06-16,2.6,2.6,2.4,2.5,1951700
ALTR,2023-06-16,76.8,76.8,74.3,74.4,680200
ALTU,2023-06-16,10.1,10.1,10.1,10.1,4600
ALTUU,2023-06-16,10.0,10.0,10.0,10.0,0
ALTUW,2023-06-16,0.1,0.1,0.1,0.1,1900
ALTY,2023-06-16,11.2,11.3,11.2,11.3,10500
ALVO,2023-06-16,8.0,8.0,7.9,7.9,8400
ALVOW,2023-06-16,1.4,1.5,1.3,1.4,826
ALVR,2023-06-16,5.7,5.7,5.3,5.3,493600
ALXO,2023-06-16,9.7,10.2,9.4,9.4,308200
ALYA,2023-06-16,1.7,1.7,1.7,1.7,44900
ALZN,2023-06-16,0.7,0.7,0.7,0.7,66400
AMAL,2023-06-16,17.0,17.0,16.2,16.3,773900
AMAM,2023-06-16,14.7,15.5,14.5,15.0,384928
AMAO,2023-06-16,10.3,10.3,10.3,10.3,0
AMAOU,2023-06-16,10.5,10.5,10.5,10.5,0
AMAT,2023-06-16,140.9,140.9,138.1,138.9,8846900
AMBA,2023-06-16,87.3,87.6,84.9,85.7,805500
AMCX,2023-06-16,11.8,11.9,11.3,11.5,904700
AMD,2023-06-16,125.8,125.8,119.9,120.1,81846900
AMED,2023-06-16,91.2,91.6,90.7,91.3,589400
AMEH,2023-06-16,32.4,32.8,30.8,31.1,437300
AMGN,2023-06-16,230.0,231.9,227.8,229.7,6765000
AMKR,2023-06-16,26.7,26.7,26.1,26.4,1434000
AMLI,2023-06-16,2.1,2.2,2.0,2.2,1262000
AMLX,2023-06-16,25.0,25.0,23.8,23.9,1165000
AMNB,2023-06-16,30.9,32.5,30.3,30.7,37800
AMOT,2023-06-16,39.1,39.2,38.1,38.1,83100
AMPG,2023-06-16,2.7,2.7,2.5,2.7,123400
AMPGW,2023-06-16,0.4,0.5,0.4,0.4,2300
AMPH,2023-06-16,52.8,55.6,52.5,55.0,1249700
AMPL,2023-06-16,11.2,11.2,10.9,11.0,1107200
AMRK,2023-06-16,36.4,37.7,35.9,36.0,268455
AMRN,2023-06-16,1.2,1.2,1.2,1.2,756000
AMRS,2023-06-16,1.3,1.3,1.1,1.1,5710300
AMSC,2023-06-16,6.9,6.9,6.6,6.7,272400
AMSF,2023-06-16,53.9,53.9,52.7,53.2,261798
AMST,2023-06-16,4.1,4.1,3.9,4.0,23500
AMSWA,2023-06-16,10.6,10.8,10.5,10.6,387500
AMTB,2023-06-16,20.1,20.1,19.4,19.7,132700
AMTI,2023-06-16,0.3,0.3,0.3,0.3,98000
AMTX,2023-06-16,6.9,6.9,6.1,6.4,1010100
AMWD,2023-06-16,70.3,70.8,69.6,70.6,380800
AMZD,2023-06-16,21.9,22.2,21.9,22.2,15500
AMZN,2023-06-16,127.7,127.9,125.3,125.5,84188100
AMZU,2023-06-16,22.9,22.9,22.2,22.3,65000
ANAB,2023-06-16,19.1,19.1,18.5,18.8,637700
ANDE,2023-06-16,44.6,45.7,43.8,45.0,1827813
ANEB,2023-06-16,2.1,2.3,2.1,2.3,4400
ANGH,2023-06-16,1.2,1.3,1.2,1.2,21100
ANGHW,2023-06-16,0.0,0.0,0.0,0.0,38644
ANGI,2023-06-16,3.3,3.4,3.2,3.2,721700
ANGL,2023-06-16,27.6,27.6,27.5,27.5,1004400
ANGO,2023-06-16,11.0,11.1,10.7,11.1,1240900
ANIK,2023-06-16,27.1,27.1,26.5,26.6,202500
ANIP,2023-06-16,51.2,52.0,50.7,51.3,535200
ANIX,2023-06-16,3.4,3.5,3.2,3.4,129300
ANNX,2023-06-16,2.9,3.1,2.8,3.0,835700
ANSS,2023-06-16,339.5,339.5,332.6,334.4,887100
ANTE,2023-06-16,1.3,1.3,1.3,1.3,1600
ANTX,2023-06-16,7.4,7.4,6.8,7.0,51000
ANY,2023-06-16,2.0,2.1,1.9,2.0,132592
ANZU,2023-06-16,10.2,10.2,10.2,10.2,0
ANZUU,2023-06-16,10.2,10.2,10.2,10.2,0
ANZUW,2023-06-16,0.0,0.0,0.0,0.0,7282
AOGO,2023-06-16,10.5,10.5,10.5,10.5,300
AOGOU,2023-06-16,11.0,11.0,11.0,11.0,0
AOGOW,2023-06-16,0.0,0.0,0.0,0.0,0
AOSL,2023-06-16,29.5,29.5,28.6,29.3,981700
AOTG,2023-06-16,31.5,31.5,31.4,31.4,300
AOUT,2023-06-16,7.8,7.9,7.5,7.8,18800
APA,2023-06-16,34.9,35.0,34.1,34.4,9093036
APAC,2023-06-16,10.8,10.8,10.8,10.8,1600
APACU,2023-06-16,10.1,10.1,10.1,10.1,0
APCX,2023-06-16,1.6,1.7,1.6,1.6,76500
APCXW,2023-06-16,0.4,0.4,0.4,0.4,1918
APDN,2023-06-16,1.3,1.4,1.3,1.4,24100
APEI,2023-06-16,4.3,4.3,3.9,4.1,281300
APGN,2023-06-16,0.5,0.5,0.5,0.5,432200
APGNW,2023-06-16,0.0,0.1,0.0,0.0,10200
API,2023-06-16,3.4,3.5,3.3,3.5,309600
APLD,2023-06-16,9.5,9.6,8.8,8.9,4135900
APLM,2023-06-16,4.6,5.1,4.6,5.1,47300
APLS,2023-06-16,90.9,91.5,87.8,89.3,2003600
APLT,2023-06-16,1.5,1.5,1.4,1.5,524000
APM,2023-06-16,2.8,2.9,2.8,2.8,24300
APMI,2023-06-16,10.8,10.8,10.8,10.8,800
APMIU,2023-06-16,10.1,10.1,10.1,10.1,0
APOG,2023-06-16,43.2,43.3,42.7,43.2,380371
APP,2023-06-16,23.3,24.4,23.1,24.0,7120300
APPF,2023-06-16,178.1,178.1,173.0,173.2,152000
APPH,2023-06-16,0.4,0.5,0.4,0.4,5937700
APPHW,2023-06-16,0.0,0.0,0.0,0.0,264848
APPN,2023-06-16,53.9,54.0,51.9,52.6,600600
APPS,2023-06-16,9.2,9.4,9.0,9.3,3513800
APRE,2023-06-16,3.5,3.6,3.3,3.6,28700
APTM,2023-06-16,10.3,10.3,10.3,10.3,100
APTMU,2023-06-16,10.3,10.3,10.3,10.3,0
APTO,2023-06-16,5.9,5.9,5.8,5.9,24100
APVO,2023-06-16,1.6,1.7,1.5,1.5,81700
APWC,2023-06-16,1.6,1.6,1.5,1.6,2700
APXI,2023-06-16,10.7,10.7,10.7,10.7,0
APXIW,2023-06-16,0.1,0.1,0.1,0.1,8543
APYX,2023-06-16,7.1,7.1,6.8,7.0,97000
AQB,2023-06-16,0.4,0.4,0.4,0.4,541700
AQMS,2023-06-16,1.1,1.2,1.1,1.1,328000
AQST,2023-06-16,2.2,2.2,2.1,2.2,280000
AQU,2023-06-16,10.7,11.4,10.4,10.4,5100
AQUNU,2023-06-16,10.4,10.4,10.4,10.4,0
AQWA,2023-06-16,15.6,15.6,15.5,15.5,400
ARAV,2023-06-16,1.6,1.6,1.5,1.5,611000
ARAY,2023-06-16,3.9,4.0,3.8,3.9,914300
ARBB,2023-06-16,3.5,3.6,3.2,3.4,13800
ARBE,2023-06-16,3.2,3.2,2.8,2.8,223500
ARBEW,2023-06-16,0.2,0.2,0.2,0.2,4767
ARBG,2023-06-16,10.2,10.2,10.2,10.2,0
ARBGU,2023-06-16,10.2,10.2,10.2,10.2,0
ARBGW,2023-06-16,0.1,0.1,0.1,0.1,0
ARBK,2023-06-16,1.1,1.1,0.9,1.0,523400
ARBKL,2023-06-16,5.8,5.8,5.7,5.7,2800
ARCB,2023-06-16,88.8,89.5,87.5,88.2,741800
ARCC,2023-06-16,18.8,18.8,18.6,18.7,8981300
ARCE,2023-06-16,12.5,12.6,12.4,12.4,69800
ARCT,2023-06-16,27.8,27.8,26.0,26.2,706800
ARDX,2023-06-16,4.0,4.0,3.7,3.7,18000300
AREB,2023-06-16,3.8,3.9,3.6,3.7,38528
AREBW,2023-06-16,0.0,0.0,0.0,0.0,6200
AREC,2023-06-16,1.7,1.9,1.7,1.9,476900
ARGX,2023-06-16,399.0,401.5,396.2,399.9,187500
ARHS,2023-06-16,9.1,9.2,8.8,8.9,427700
ARIZ,2023-06-16,10.6,10.6,10.6,10.6,0
ARIZR,2023-06-16,0.1,0.1,0.1,0.1,1000
ARIZW,2023-06-16,0.0,0.0,0.0,0.0,5668
ARKO,2023-06-16,8.1,8.1,7.9,7.9,478600
ARKOW,2023-06-16,1.2,1.2,1.2,1.2,23531
ARKR,2023-06-16,18.5,18.8,18.5,18.8,700
ARLP,2023-06-16,17.9,18.0,17.7,17.8,550500
AROW,2023-06-16,22.0,22.0,21.2,21.3,69800
ARQQ,2023-06-16,1.4,1.5,1.4,1.5,3651400
ARQQW,2023-06-16,0.4,0.4,0.4,0.4,500
ARQT,2023-06-16,10.4,10.4,9.3,9.6,5660400
ARRW,2023-06-16,10.4,10.4,10.4,10.4,0
ARRWU,2023-06-16,10.6,10.6,10.6,10.6,0
ARRWW,2023-06-16,0.2,0.2,0.2,0.2,2224
ARRY,2023-06-16,22.4,22.4,20.8,21.2,5582600
ARTE,2023-06-16,10.5,10.5,10.5,10.5,1700
ARTEU,2023-06-16,10.5,11.0,10.5,10.5,700
ARTEW,2023-06-16,0.0,0.0,0.0,0.0,6086
ARTL,2023-06-16,2.0,2.0,2.0,2.0,5300
ARTNA,2023-06-16,49.2,49.8,49.0,49.3,95600
ARTW,2023-06-16,2.4,2.4,2.2,2.2,19000
ARVL,2023-06-16,2.6,2.9,2.4,2.4,1638500
ARVN,2023-06-16,30.8,30.8,28.8,29.2,696000
ARVR,2023-06-16,31.8,31.8,31.8,31.8,100
ARWR,2023-06-16,36.6,36.6,35.2,35.4,2419900
ARYD,2023-06-16,10.5,10.5,10.5,10.5,0
ARYE,2023-06-16,10.3,10.4,10.3,10.4,15700
ASCA,2023-06-16,10.5,10.5,10.5,10.5,0
ASCAU,2023-06-16,10.6,10.6,10.6,10.6,0
ASCB,2023-06-16,10.5,10.5,10.5,10.5,0
ASCBU,2023-06-16,10.6,10.6,10.6,10.6,0
ASET,2023-06-16,30.4,30.5,30.4,30.4,3600
ASLE,2023-06-16,15.0,15.1,14.8,15.0,610500
ASLN,2023-06-16,4.0,4.1,3.8,3.8,34600
ASMB,2023-06-16,1.1,1.1,1.1,1.1,162400
ASML,2023-06-16,731.4,733.2,720.0,721.9,1337100
ASND,2023-06-16,93.2,93.6,91.8,92.3,180500
ASNS,2023-06-16,3.1,3.7,3.0,3.0,39600
ASO,2023-06-16,49.8,49.9,48.3,48.6,2972618
ASPA,2023-06-16,10.7,10.7,10.7,10.7,0
ASPAU,2023-06-16,10.4,10.4,10.4,10.4,0
ASPAW,2023-06-16,0.0,0.0,0.0,0.0,0
ASPI,2023-06-16,0.4,0.4,0.4,0.4,142300
ASPS,2023-06-16,6.2,6.2,5.8,5.9,160900
ASRT,2023-06-16,6.1,6.2,6.0,6.0,1532700
ASRV,2023-06-16,2.8,2.8,2.7,2.7,11700
ASST,2023-06-16,2.2,2.2,2.0,2.1,649400
ASTC,2023-06-16,11.5,11.8,11.2,11.3,1400
ASTE,2023-06-16,45.0,45.0,43.6,44.0,259900
ASTI,2023-06-16,0.1,0.1,0.1,0.1,3188000
ASTL,2023-06-16,7.7,7.8,7.6,7.8,688220
ASTLW,2023-06-16,1.5,1.6,1.5,1.6,3252
ASTR,2023-06-16,0.4,0.4,0.4,0.4,5578900
ASTS,2023-06-16,5.8,6.0,5.8,5.9,1312700
ASTSW,2023-06-16,1.8,1.8,1.6,1.7,1929
ASUR,2023-06-16,11.5,11.7,11.3,11.6,322600
ASYS,2023-06-16,9.4,9.7,9.1,9.3,18200
ATAI,2023-06-16,1.8,1.8,1.7,1.8,2226700
ATAK,2023-06-16,10.5,10.5,10.5,10.5,0
ATAKW,2023-06-16,0.0,0.0,0.0,0.0,0
ATAT,2023-06-16,18.1,18.8,16.8,17.3,924800
ATCOL,2023-06-16,23.7,23.7,23.1,23.2,5300
ATEC,2023-06-16,16.3,16.3,15.3,15.4,1719100
ATER,2023-06-16,0.6,0.6,0.5,0.5,3320600
ATEX,2023-06-16,36.1,36.1,33.9,34.1,159500
ATHA,2023-06-16,3.1,3.1,2.9,3.0,295300
ATHE,2023-06-16,2.8,2.9,2.8,2.9,9700
ATHX,2023-06-16,0.9,1.0,0.9,0.9,216700
ATIF,2023-06-16,1.7,1.8,1.7,1.7,1600
ATLC,2023-06-16,43.0,43.0,38.5,38.8,34800
ATLCL,2023-06-16,22.2,22.4,22.2,22.3,15600
ATLCP,2023-06-16,20.9,21.0,20.4,20.7,7400
ATLO,2023-06-16,18.8,18.8,18.5,18.6,64411
ATLX,2023-06-16,20.7,20.9,20.0,20.8,83600
ATMC,2023-06-16,10.4,10.4,10.4,10.4,0
ATMCR,2023-06-16,0.2,0.2,0.2,0.2,7930
ATMCU,2023-06-16,10.6,10.6,10.6,10.6,0
ATMV,2023-06-16,10.3,10.3,10.3,10.3,5000
ATMVU,2023-06-16,10.4,10.4,10.4,10.4,800
ATNF,2023-06-16,1.2,1.2,1.1,1.2,142100
ATNFW,2023-06-16,0.0,0.0,0.0,0.0,174956
ATNI,2023-06-16,40.0,40.2,39.2,39.6,121554
ATOM,2023-06-16,9.1,9.3,8.7,8.7,237800
ATOS,2023-06-16,0.9,0.9,0.9,0.9,355000
ATRA,2023-06-16,2.2,2.2,1.9,2.0,15343100
ATRC,2023-06-16,49.9,50.0,48.0,48.1,386900
ATRI,2023-06-16,537.0,551.7,535.0,546.1,9517
ATRO,2023-06-16,18.1,18.2,17.8,17.9,242000
ATSG,2023-06-16,19.4,19.5,19.2,19.2,748400
ATVI,2023-06-16,81.3,82.2,80.9,82.0,12236556
ATXG,2023-06-16,0.8,0.8,0.8,0.8,388700
ATXI,2023-06-16,1.1,1.2,1.1,1.2,95100
ATXS,2023-06-16,10.0,10.3,9.4,9.8,508200
AUBN,2023-06-16,20.2,20.2,18.8,18.8,21900
AUDC,2023-06-16,9.9,9.9,9.6,9.7,176400
AUGX,2023-06-16,4.2,4.4,4.1,4.2,128100
AUID,2023-06-16,5.8,6.0,5.6,5.6,3667
AUPH,2023-06-16,10.1,10.1,9.6,9.6,1964600
AUR,2023-06-16,2.2,2.2,2.1,2.2,8189700
AURA,2023-06-16,12.8,12.8,12.4,12.7,137900
AURC,2023-06-16,10.5,10.5,10.5,10.5,100
AURCU,2023-06-16,10.4,10.4,10.4,10.4,0
AUROW,2023-06-16,0.3,0.3,0.3,0.3,12406
AUTL,2023-06-16,2.9,2.9,2.8,2.9,605500
AUUD,2023-06-16,0.5,0.5,0.5,0.5,1066800
AUUDW,2023-06-16,0.1,0.1,0.1,0.1,20420
AUVI,2023-06-16,1.1,1.1,1.0,1.1,4422500
AUVIP,2023-06-16,20.9,21.0,20.8,20.8,5500
AVAH,2023-06-16,1.5,1.6,1.5,1.6,393900
AVAV,2023-06-16,95.2,96.7,93.3,93.9,586000
AVDL,2023-06-16,14.8,15.0,14.4,14.5,378600
