Symbol,Date,Open,High,Low,Close,Volume
ADES,2023-06-12,1.5,1.7,1.5,1.7,133400
ADI,2023-06-12,185.0,188.0,184.7,187.7,3845700
ADIL,2023-06-12,0.3,0.3,0.3,0.3,105400
ADILW,2023-06-12,0.0,0.0,0.0,0.0,0
ADMA,2023-06-12,3.8,3.9,3.8,3.9,1978000
ADMP,2023-06-12,2.0,2.1,1.9,2.0,62300
ADN,2023-06-12,0.7,0.7,0.7,0.7,778200
ADNWW,2023-06-12,0.1,0.1,0.1,0.1,38957
ADOC,2023-06-12,11.0,11.0,11.0,11.0,100
ADOCR,2023-06-12,0.1,0.1,0.1,0.1,0
ADOCW,2023-06-12,0.0,0.0,0.0,0.0,1300
ADP,2023-06-12,215.2,218.6,214.5,218.4,1347182
ADPT,2023-06-12,7.4,8.0,7.3,7.9,959200
ADSE,2023-06-12,6.0,6.0,6.0,6.0,3900
ADSEW,2023-06-12,0.7,0.7,0.7,0.7,0
ADSK,2023-06-12,202.9,208.2,202.9,208.1,1511100
ADTH,2023-06-12,1.6,1.7,1.6,1.7,103800
ADTN,2023-06-12,9.4,9.9,9.4,9.9,1363400
ADTX,2023-06-12,0.6,0.6,0.6,0.6,30400
ADUS,2023-06-12,92.7,93.3,91.4,92.8,98000
ADV,2023-06-12,2.1,2.2,2.1,2.2,459500
ADVM,2023-06-12,1.6,1.6,1.3,1.5,582200
ADVWW,2023-06-12,0.1,0.1,0.1,0.1,0
ADXN,2023-06-12,0.7,0.7,0.6,0.7,63100
AEAE,2023-06-12,10.3,10.3,10.3,10.3,1200
AEAEU,2023-06-12,10.3,10.3,10.3,10.3,2
AEAEW,2023-06-12,0.0,0.0,0.0,0.0,800
AEHL,2023-06-12,0.9,1.0,0.9,0.9,287700
AEHR,2023-06-12,43.1,43.2,41.4,42.9,789400
AEI,2023-06-12,1.7,1.7,1.7,1.7,12400
AEIS,2023-06-12,105.0,108.2,104.1,107.2,154600
AEMD,2023-06-12,0.3,0.3,0.3,0.3,216400
AENT,2023-06-12,2.8,3.0,2.8,3.0,200
AEP,2023-06-12,83.7,83.9,83.2,83.7,2981400
AEPPZ,2023-06-12,48.9,49.0,48.8,48.9,156500
AEY,2023-06-12,0.6,0.6,0.6,0.6,75500
AEYE,2023-06-12,5.9,6.0,5.9,6.0,4600
AEZS,2023-06-12,2.9,3.0,2.8,2.9,5400
AFAR,2023-06-12,10.6,10.6,10.6,10.6,0
AFARU,2023-06-12,10.6,10.6,10.6,10.6,100
AFARW,2023-06-12,0.0,0.0,0.0,0.0,21590
AFBI,2023-06-12,12.4,12.4,12.1,12.1,14500
AFCG,2023-06-12,12.3,12.5,12.3,12.5,100793
AFIB,2023-06-12,0.9,0.9,0.9,0.9,49900
AFMD,2023-06-12,0.7,0.7,0.7,0.7,600700
AFRI,2023-06-12,11.2,11.4,11.2,11.3,29900
AFRIW,2023-06-12,1.0,1.0,1.0,1.0,40433
AFRM,2023-06-12,17.5,18.9,17.5,18.3,20602500
AFYA,2023-06-12,12.8,13.1,12.7,13.0,110800
AGAE,2023-06-12,1.1,1.1,1.1,1.1,42200
AGBA,2023-06-12,1.6,1.6,1.5,1.5,244500
AGEN,2023-06-12,2.0,2.1,1.9,2.0,8987100
AGFY,2023-06-12,4.2,4.3,4.0,4.1,20059
AGIL,2023-06-12,0.8,0.9,0.8,0.8,161600
AGILW,2023-06-12,0.1,0.1,0.1,0.1,5129
AGIO,2023-06-12,25.9,26.2,25.2,26.1,441400
AGLE,2023-06-12,0.1,0.1,0.1,0.1,802600
AGMH,2023-06-12,1.8,1.9,1.8,1.8,2000
AGNC,2023-06-12,9.8,10.1,9.8,10.0,12373196
AGNCL,2023-06-12,21.8,21.9,21.8,21.9,6800
AGNCM,2023-06-12,22.0,22.1,22.0,22.0,8100
AGNCN,2023-06-12,25.4,25.5,25.3,25.4,32400
AGNCO,2023-06-12,22.3,22.3,22.1,22.2,27100
AGNCP,2023-06-12,20.8,20.9,20.7,20.9,37900
AGNG,2023-06-12,27.8,27.9,27.8,27.9,1200
AGRI,2023-06-12,0.3,0.3,0.2,0.2,484900
AGRX,2023-06-12,3.7,3.7,3.4,3.6,21100
AGYS,2023-06-12,73.3,74.9,72.5,74.3,119000
AGZD,2023-06-12,43.9,44.0,43.8,44.0,34200
AHCO,2023-06-12,10.3,10.6,10.2,10.5,901300
AHG,2023-06-12,0.4,0.4,0.3,0.3,83400
AHI,2023-06-12,10.6,15.5,9.0,9.6,19442418
AIA,2023-06-12,61.0,61.3,61.0,61.3,13600
AIB,2023-06-12,10.8,10.8,10.8,10.8,0
AIH,2023-06-12,1.0,1.4,1.0,1.2,569400
AIHS,2023-06-12,0.8,0.8,0.7,0.8,11900
AIMAU,2023-06-12,10.3,10.3,10.3,10.3,0
AIMAW,2023-06-12,0.0,0.0,0.0,0.0,2095
AIMBU,2023-06-12,10.6,10.6,10.6,10.6,0
AIMD,2023-06-12,0.7,0.7,0.7,0.7,4800
AIP,2023-06-12,7.5,7.5,6.8,7.2,316600
AIQ,2023-06-12,27.2,27.5,27.2,27.5,507600
AIRG,2023-06-12,5.9,6.0,5.8,5.9,12600
AIRR,2023-06-12,52.0,52.4,51.6,52.2,39200
AIRS,2023-06-12,8.1,8.1,7.8,8.0,123200
AIRT,2023-06-12,25.5,27.0,25.5,26.1,3900
AIRTP,2023-06-12,22.0,22.0,22.0,22.0,0
AKAM,2023-06-12,92.4,92.6,91.6,92.4,1569500
AKAN,2023-06-12,0.7,0.7,0.7,0.7,272600
AKBA,2023-06-12,1.3,1.4,1.2,1.3,2074100
AKLI,2023-06-12,1.4,1.4,1.2,1.3,434900
AKRO,2023-06-12,53.5,58.0,53.3,55.3,854800
AKTS,2023-06-12,3.2,3.3,3.1,3.2,446700
AKTX,2023-06-12,0.2,0.2,0.2,0.2,153700
AKU,2023-06-12,0.4,0.4,0.3,0.4,153000
AKYA,2023-06-12,5.4,5.6,5.1,5.4,336600
ALAR,2023-06-12,2.5,2.5,2.3,2.4,24500
ALBT,2023-06-12,2.0,2.2,2.0,2.0,14900
ALCO,2023-06-12,26.2,26.2,25.4,25.7,26100
ALDX,2023-06-12,11.3,11.4,10.5,10.6,1230700
ALEC,2023-06-12,7.3,7.8,7.2,7.5,443100
ALGM,2023-06-12,39.4,40.6,39.4,40.0,1045600
ALGN,2023-06-12,304.8,311.7,301.9,311.3,572800
ALGS,2023-06-12,1.1,1.2,1.1,1.1,25400
ALGT,2023-06-12,110.0,114.5,110.0,112.6,214800
ALHC,2023-06-12,7.1,7.5,7.1,7.4,719500
ALIM,2023-06-12,2.9,3.0,2.8,2.8,243000
ALKS,2023-06-12,31.3,31.5,31.0,31.2,928500
ALKT,2023-06-12,15.4,16.0,15.3,15.8,307000
ALLK,2023-06-12,4.8,5.1,4.8,4.9,519000
ALLO,2023-06-12,5.7,6.0,5.6,5.7,1631800
ALLR,2023-06-12,7.0,11.2,7.0,8.3,247341
ALLT,2023-06-12,3.1,3.1,2.9,2.9,115000
ALNY,2023-06-12,192.7,193.2,188.8,193.1,355400
ALOR,2023-06-12,10.5,10.5,10.5,10.5,0
ALORU,2023-06-12,10.6,10.6,10.5,10.5,600
ALORW,2023-06-12,0.0,0.0,0.0,0.0,2100
ALOT,2023-06-12,15.4,16.0,15.1,15.1,8200
ALPAU,2023-06-12,10.3,10.3,10.3,10.3,100
ALPN,2023-06-12,10.5,11.6,10.3,11.3,448200
ALPP,2023-06-12,2.5,2.7,2.5,2.6,42700
ALPS,2023-06-12,0.6,0.6,0.6,0.6,192300
ALRM,2023-06-12,50.5,51.2,50.2,51.2,208500
ALRN,2023-06-12,1.8,1.9,1.8,1.9,31500
ALRS,2023-06-12,18.3,18.7,18.2,18.2,36152
ALSA,2023-06-12,10.7,10.7,10.6,10.6,2900
ALSAR,2023-06-12,0.1,0.1,0.1,0.1,0
ALSAU,2023-06-12,10.7,10.7,10.7,10.7,0
ALSAW,2023-06-12,0.0,0.0,0.0,0.0,600
ALT,2023-06-12,4.0,4.1,3.9,4.0,2351100
ALTI,2023-06-12,5.4,5.8,5.4,5.6,73200
ALTO,2023-06-12,2.4,2.5,2.4,2.5,857900
ALTR,2023-06-12,75.7,76.8,75.0,76.4,456600
ALTU,2023-06-12,10.1,10.1,10.1,10.1,0
ALTUU,2023-06-12,10.1,10.1,10.1,10.1,100
ALTUW,2023-06-12,0.1,0.1,0.1,0.1,1500
ALTY,2023-06-12,11.3,11.3,11.2,11.3,4000
ALVO,2023-06-12,8.1,8.3,7.4,7.4,100300
ALVOW,2023-06-12,1.0,1.0,1.0,1.0,173287
ALVR,2023-06-12,5.4,5.9,5.2,5.4,282300
ALXO,2023-06-12,7.7,9.0,7.7,8.8,314200
ALYA,2023-06-12,1.9,1.9,1.7,1.8,125300
ALZN,2023-06-12,0.7,0.7,0.7,0.7,131100
AMAL,2023-06-12,16.4,16.7,16.2,16.5,144000
AMAM,2023-06-12,14.7,14.9,14.2,14.5,351875
AMAO,2023-06-12,10.2,10.2,10.2,10.2,0
AMAOU,2023-06-12,10.5,10.5,10.5,10.5,1
AMAT,2023-06-12,137.7,140.2,136.8,140.0,5931900
AMBA,2023-06-12,84.1,85.9,83.7,85.8,720400
AMCX,2023-06-12,12.0,12.3,11.7,11.8,254700
AMD,2023-06-12,128.5,130.5,126.4,129.2,85394700
AMED,2023-06-12,91.8,92.0,91.1,91.4,304100
AMEH,2023-06-12,33.2,33.7,32.7,32.9,154800
AMGN,2023-06-12,219.2,219.2,215.3,217.4,2704300
AMKR,2023-06-12,25.9,26.8,25.8,26.6,998800
AMLI,2023-06-12,2.0,2.2,2.0,2.2,1964000
AMLX,2023-06-12,25.7,25.8,24.8,24.8,636000
AMNB,2023-06-12,30.7,30.8,29.9,30.3,13200
AMOT,2023-06-12,37.8,39.1,37.8,38.7,47500
AMPG,2023-06-12,2.5,2.6,2.4,2.5,31800
AMPGW,2023-06-12,0.3,0.3,0.3,0.3,0
AMPH,2023-06-12,45.7,47.5,45.6,47.2,452700
AMPL,2023-06-12,10.4,10.9,10.3,10.8,1042500
AMRK,2023-06-12,37.3,37.5,36.8,37.1,95840
AMRN,2023-06-12,1.3,1.3,1.2,1.3,1067300
AMRS,2023-06-12,1.2,1.2,1.2,1.2,3022800
AMSC,2023-06-12,5.6,6.8,5.5,6.5,408800
AMSF,2023-06-12,53.2,53.2,52.2,52.5,109463
AMST,2023-06-12,3.8,4.2,3.8,4.0,80200
AMSWA,2023-06-12,10.3,10.8,10.3,10.7,571100
AMTB,2023-06-12,20.1,20.1,19.3,19.9,81400
AMTI,2023-06-12,0.3,0.4,0.3,0.3,643400
AMTX,2023-06-12,6.8,7.9,6.2,7.7,1970300
AMWD,2023-06-12,68.9,70.1,68.0,69.6,176300
AMZD,2023-06-12,22.5,22.5,22.0,22.0,16000
AMZN,2023-06-12,124.0,126.8,123.5,126.6,51338000
AMZU,2023-06-12,22.0,22.6,21.8,22.6,155200
ANAB,2023-06-12,19.0,19.2,18.2,18.8,190300
ANDE,2023-06-12,43.6,45.3,43.6,45.0,273870
ANEB,2023-06-12,2.3,2.6,2.1,2.5,7500
ANGH,2023-06-12,1.2,1.2,1.0,1.1,10300
ANGHW,2023-06-12,0.0,0.0,0.0,0.0,51921
ANGI,2023-06-12,3.2,3.3,3.2,3.2,394400
ANGL,2023-06-12,27.5,27.5,27.4,27.5,1035300
ANGO,2023-06-12,10.8,10.9,10.4,10.8,423000
ANIK,2023-06-12,27.8,28.1,27.5,27.6,46500
ANIP,2023-06-12,49.8,50.3,49.3,49.7,94700
ANIX,2023-06-12,3.4,3.5,3.3,3.4,29100
ANNX,2023-06-12,2.8,3.2,2.8,3.1,513900
ANSS,2023-06-12,326.2,330.1,324.9,330.0,458200
ANTE,2023-06-12,1.7,1.7,1.5,1.6,12500
ANTX,2023-06-12,7.4,7.5,6.3,7.2,46400
ANY,2023-06-12,2.1,2.2,2.1,2.1,42803
ANZU,2023-06-12,10.1,10.3,10.1,10.3,21900
ANZUU,2023-06-12,10.2,10.2,10.2,10.2,3500
AOGO,2023-06-12,10.5,10.5,10.5,10.5,0
AOGOU,2023-06-12,11.0,11.0,11.0,11.0,0
AOGOW,2023-06-12,0.0,0.0,0.0,0.0,285
AOSL,2023-06-12,29.2,30.0,29.2,29.6,195700
AOTG,2023-06-12,31.1,31.4,31.1,31.4,200
AOUT,2023-06-12,8.0,8.0,7.7,7.7,37300
APA,2023-06-12,32.7,33.5,32.2,33.1,4529954
APAC,2023-06-12,10.8,10.8,10.8,10.8,2200
APACU,2023-06-12,10.1,10.1,10.1,10.1,0
APCX,2023-06-12,1.8,2.2,1.6,1.7,316400
APCXW,2023-06-12,0.4,0.4,0.4,0.4,0
APDN,2023-06-12,1.4,1.4,1.3,1.3,78500
APEI,2023-06-12,4.8,4.9,4.6,4.9,160200
APGN,2023-06-12,0.5,0.5,0.5,0.5,38000
APGNW,2023-06-12,0.0,0.0,0.0,0.0,3100
API,2023-06-12,3.0,3.2,3.0,3.1,355900
APLD,2023-06-12,8.3,8.8,7.8,8.7,2692900
APLM,2023-06-12,5.1,5.1,4.7,4.9,75100
APLS,2023-06-12,90.5,91.8,89.8,90.6,573000
APLT,2023-06-12,1.4,1.5,1.4,1.4,160500
APM,2023-06-12,2.8,3.0,2.8,3.0,11800
APMI,2023-06-12,10.3,10.3,10.2,10.2,3000
APMIU,2023-06-12,10.2,10.2,10.2,10.2,100
APOG,2023-06-12,41.6,42.4,41.4,42.1,95648
APP,2023-06-12,22.8,22.8,22.2,22.4,2137800
APPF,2023-06-12,163.8,175.5,163.8,173.8,226800
APPH,2023-06-12,0.3,0.4,0.3,0.3,3043000
APPHW,2023-06-12,0.0,0.0,0.0,0.0,19291
APPN,2023-06-12,48.8,49.7,48.7,49.2,467900
APPS,2023-06-12,9.1,9.1,8.9,8.9,1841200
APRE,2023-06-12,3.5,3.6,3.2,3.2,38300
APTM,2023-06-12,10.4,10.4,10.4,10.4,0
APTMU,2023-06-12,10.3,10.3,10.3,10.3,100
APTO,2023-06-12,5.9,6.3,5.8,6.1,310300
APVO,2023-06-12,1.6,1.6,1.5,1.6,67800
APWC,2023-06-12,1.7,1.8,1.7,1.8,12500
APXI,2023-06-12,10.7,10.7,10.7,10.7,900
APXIW,2023-06-12,0.1,0.1,0.1,0.1,100
APYX,2023-06-12,7.0,7.1,6.8,7.0,103200
AQB,2023-06-12,0.4,0.4,0.4,0.4,443100
AQMS,2023-06-12,1.2,1.2,1.2,1.2,175100
AQST,2023-06-12,2.1,2.2,2.0,2.1,388000
AQU,2023-06-12,10.4,10.4,10.4,10.4,8000
AQUNR,2023-06-12,0.3,0.3,0.3,0.3,0
AQUNU,2023-06-12,10.4,10.4,10.4,10.4,100
AQWA,2023-06-12,15.2,15.3,15.1,15.3,1500
ARAV,2023-06-12,1.7,1.8,1.5,1.6,553300
ARAY,2023-06-12,3.8,4.0,3.7,3.9,1615000
ARBB,2023-06-12,3.1,3.4,3.0,3.4,42800
ARBE,2023-06-12,2.7,2.9,2.7,2.8,212800
ARBEW,2023-06-12,0.2,0.2,0.2,0.2,0
ARBG,2023-06-12,10.2,10.2,10.2,10.2,10
ARBGU,2023-06-12,10.2,10.2,10.2,10.2,0
ARBK,2023-06-12,1.2,1.2,1.1,1.2,201700
ARBKL,2023-06-12,6.1,6.1,5.7,5.7,4700
ARCB,2023-06-12,87.2,87.5,84.5,86.1,335600
ARCC,2023-06-12,19.1,19.2,18.9,19.0,3710600
ARCE,2023-06-12,12.1,12.4,11.9,12.4,93000
ARCT,2023-06-12,27.8,28.1,26.9,27.4,331600
ARDX,2023-06-12,4.1,4.3,3.9,4.0,6508600
AREB,2023-06-12,3.8,3.8,3.7,3.8,13949
AREBW,2023-06-12,0.0,0.0,0.0,0.0,38882
AREC,2023-06-12,1.7,1.8,1.7,1.8,186600
ARGX,2023-06-12,394.8,398.5,394.3,397.8,101300
ARHS,2023-06-12,8.5,8.6,8.5,8.6,483000
ARIZ,2023-06-12,10.5,10.5,10.5,10.5,0
ARIZW,2023-06-12,0.0,0.0,0.0,0.0,0
ARKO,2023-06-12,8.0,8.1,7.9,8.0,236800
ARKR,2023-06-12,18.4,18.4,18.2,18.2,600
ARLP,2023-06-12,17.9,18.0,17.5,17.5,541800
AROW,2023-06-12,22.0,22.1,21.0,21.1,44500
ARQQ,2023-06-12,1.6,1.6,1.5,1.5,1480800
ARQQW,2023-06-12,0.4,0.4,0.4,0.4,11613
ARQT,2023-06-12,10.1,10.6,9.9,10.2,1464600
ARRW,2023-06-12,10.4,10.4,10.4,10.4,0
ARRWU,2023-06-12,10.5,10.5,10.5,10.5,500
ARRWW,2023-06-12,0.2,0.2,0.2,0.2,4758
ARRY,2023-06-12,22.2,22.5,21.4,22.4,4255500
ARTE,2023-06-12,10.5,10.5,10.5,10.5,659100
ARTEU,2023-06-12,10.5,10.5,10.5,10.5,2600
ARTEW,2023-06-12,0.0,0.0,0.0,0.0,370855
ARTL,2023-06-12,2.0,2.1,2.0,2.0,10800
ARTNA,2023-06-12,49.9,50.3,48.3,48.3,31000
ARTW,2023-06-12,2.4,2.4,2.4,2.4,4900
ARVL,2023-06-12,2.7,2.7,2.5,2.5,432300
ARVN,2023-06-12,24.7,29.4,24.5,28.8,1415000
ARVR,2023-06-12,31.0,31.0,31.0,31.0,100
ARWR,2023-06-12,35.7,35.8,34.9,35.4,662500
ARYD,2023-06-12,10.5,10.5,10.5,10.5,3400
ARYE,2023-06-12,10.3,10.3,10.3,10.3,0
ASCA,2023-06-12,10.5,10.5,10.5,10.5,0
ASCAU,2023-06-12,10.6,10.6,10.6,10.6,0
ASCAW,2023-06-12,0.0,0.0,0.0,0.0,0
ASCB,2023-06-12,10.5,10.5,10.5,10.5,100000
ASCBU,2023-06-12,10.6,10.6,10.6,10.6,500
ASET,2023-06-12,29.7,29.8,29.6,29.8,2000
ASLE,2023-06-12,14.9,15.1,14.8,14.9,315200
ASLN,2023-06-12,3.8,3.9,3.8,3.8,41500
ASMB,2023-06-12,1.1,1.1,1.0,1.1,56400
ASML,2023-06-12,722.0,730.8,720.0,730.2,1058900
ASND,2023-06-12,93.7,95.0,91.7,93.2,146600
ASNS,2023-06-12,2.9,2.9,2.8,2.8,6200
ASO,2023-06-12,50.5,51.0,49.7,50.7,1668491
ASPA,2023-06-12,10.7,10.7,10.7,10.7,0
ASPAU,2023-06-12,10.4,10.4,10.4,10.4,0
ASPAW,2023-06-12,0.0,0.0,0.0,0.0,1700
ASPI,2023-06-12,0.4,0.5,0.4,0.4,177700
ASPS,2023-06-12,5.2,5.8,5.2,5.4,158400
ASRT,2023-06-12,5.9,6.0,5.9,6.0,991100
ASRV,2023-06-12,2.8,2.8,2.8,2.8,7200
ASST,2023-06-12,3.0,3.5,1.9,2.0,90738000
ASTC,2023-06-12,11.3,11.8,11.3,11.8,1100
ASTE,2023-06-12,43.6,44.8,43.1,44.7,81500
ASTI,2023-06-12,0.1,0.1,0.1,0.1,955400
ASTL,2023-06-12,7.8,7.8,7.7,7.8,495840
ASTLW,2023-06-12,1.6,1.6,1.6,1.6,4306
ASTR,2023-06-12,0.4,0.4,0.4,0.4,1664800
ASTS,2023-06-12,5.8,5.9,5.7,5.9,798000
ASTSW,2023-06-12,1.7,1.7,1.7,1.7,4128
ASUR,2023-06-12,11.8,12.4,11.8,12.1,190800
ASYS,2023-06-12,9.6,10.0,9.6,9.6,14200
ATAI,2023-06-12,1.8,1.8,1.7,1.8,576900
ATAK,2023-06-12,10.6,10.6,10.6,10.6,1600
ATAT,2023-06-12,15.8,16.4,15.8,16.0,678100
ATCOL,2023-06-12,23.5,23.5,23.5,23.5,1200
ATEC,2023-06-12,15.2,15.8,14.9,15.3,1389000
ATER,2023-06-12,0.5,0.6,0.5,0.6,540600
ATEX,2023-06-12,33.4,33.5,33.0,33.2,162500
ATHA,2023-06-12,3.3,3.4,3.2,3.2,264700
ATHE,2023-06-12,2.8,3.0,2.8,2.9,2600
ATHX,2023-06-12,1.0,1.0,1.0,1.0,76800
ATIF,2023-06-12,1.7,1.7,1.6,1.6,1100
ATLC,2023-06-12,37.2,38.9,36.7,38.2,15200
ATLCL,2023-06-12,22.1,22.1,21.3,21.8,19400
ATLCP,2023-06-12,20.0,20.0,19.4,19.7,6000
ATLO,2023-06-12,19.0,19.1,18.5,18.7,33524
ATLX,2023-06-12,23.5,23.5,22.2,22.2,72800
ATMC,2023-06-12,10.4,10.4,10.4,10.4,300
ATMCU,2023-06-12,10.6,10.6,10.6,10.6,0
ATMCW,2023-06-12,0.1,0.1,0.1,0.1,0
ATMV,2023-06-12,10.3,10.3,10.3,10.3,6600
ATMVR,2023-06-12,0.1,0.1,0.1,0.1,0
ATMVU,2023-06-12,10.5,10.5,10.4,10.4,1300
ATNF,2023-06-12,1.2,1.2,1.1,1.2,76000
ATNFW,2023-06-12,0.0,0.0,0.0,0.0,4106
ATNI,2023-06-12,39.7,40.1,38.8,39.8,29121
ATOM,2023-06-12,8.6,9.1,8.6,9.0,223600
ATOS,2023-06-12,0.9,0.9,0.9,0.9,497600
ATRA,2023-06-12,2.0,2.1,1.9,1.9,2219400
ATRC,2023-06-12,47.0,47.6,46.7,47.2,208800
ATRI,2023-06-12,560.4,560.4,546.1,546.1,5541
ATRO,2023-06-12,17.8,18.2,17.6,18.0,142400
ATSG,2023-06-12,18.6,19.2,18.4,19.0,618200
ATVI,2023-06-12,80.4,80.4,79.7,79.8,7900834
ATXG,2023-06-12,0.7,0.8,0.7,0.7,110800
ATXI,2023-06-12,1.1,1.2,1.1,1.2,28400
ATXS,2023-06-12,11.5,12.0,11.3,11.4,130600
AUBN,2023-06-12,21.4,21.6,21.0,21.0,2068
AUDC,2023-06-12,9.3,9.7,9.3,9.5,169000
AUGX,2023-06-12,4.0,4.6,4.0,4.5,219700
AUID,2023-06-12,5.9,6.2,5.0,6.1,10200
AUPH,2023-06-12,10.0,10.1,9.8,10.0,1658900
AUR,2023-06-12,2.4,2.5,2.2,2.2,8441400
AURA,2023-06-12,12.5,12.9,12.5,12.5,82500
AURC,2023-06-12,10.3,10.3,10.3,10.3,0
AURCU,2023-06-12,10.4,10.4,10.4,10.4,0
AUROW,2023-06-12,0.3,0.3,0.3,0.3,35225
AUTL,2023-06-12,2.9,3.0,2.8,2.8,336400
AUUD,2023-06-12,0.7,1.5,0.6,1.2,146384700
AUUDW,2023-06-12,0.1,0.1,0.1,0.1,116159
AUVI,2023-06-12,1.8,1.8,1.7,1.8,9800
AUVIP,2023-06-12,21.4,21.4,21.0,21.0,5300
AVAH,2023-06-12,1.3,1.4,1.3,1.3,56300
AVAV,2023-06-12,97.4,98.7,96.5,96.9,163700
AVDL,2023-06-12,15.1,15.6,14.9,15.3,403600
AVDX,2023-06-12,11.1,11.4,11.1,11.3,1967700
AVGO,2023-06-12,811.1,858.0,811.1,855.4,5101693
AVGR,2023-06-12,0.5,0.6,0.5,0.6,32800
AVHI,2023-06-12,10.6,10.6,10.6,10.6,100
