Symbol,Date,Open,High,Low,Close,Volume
ACIU,2023-06-09,2.2,2.2,2.2,2.2,36900
ACIW,2023-06-09,24.0,24.0,22.9,23.5,948300
ACLS,2023-06-09,175.0,176.9,171.9,172.6,376900
ACLX,2023-06-09,40.6,41.5,38.8,40.1,710700
ACMR,2023-06-09,10.8,11.0,10.5,10.7,490800
ACNB,2023-06-09,35.9,35.9,34.6,35.3,10200
ACNT,2023-06-09,10.3,10.4,9.7,9.7,12500
ACON,2023-06-09,1.2,1.3,1.2,1.2,1176700
ACONW,2023-06-09,0.1,0.1,0.1,0.1,14312
ACOR,2023-06-09,10.6,10.8,10.0,10.0,14800
ACRS,2023-06-09,9.3,9.4,9.2,9.4,259600
ACRV,2023-06-09,12.5,12.7,12.1,12.5,20600
ACRX,2023-06-09,1.2,1.2,1.1,1.2,315600
ACST,2023-06-09,2.9,3.1,2.9,2.9,5867
ACT,2023-06-09,25.8,26.2,25.4,26.0,264300
ACTG,2023-06-09,4.6,4.6,4.5,4.6,142700
ACVA,2023-06-09,18.3,18.6,17.5,17.6,1381800
ACWI,2023-06-09,93.7,94.0,93.4,93.6,3250700
ACWX,2023-06-09,48.9,49.0,48.8,48.8,945500
ACXP,2023-06-09,2.8,3.0,2.8,2.8,40000
ADAG,2023-06-09,1.4,1.4,1.2,1.2,40800
ADAP,2023-06-09,1.0,1.0,1.0,1.0,1024200
ADBE,2023-06-09,456.9,466.6,453.1,454.0,7928300
ADD,2023-06-09,1.3,1.4,1.2,1.3,141000
ADEA,2023-06-09,10.5,10.6,10.4,10.4,391900
ADERU,2023-06-09,10.7,10.7,10.7,10.7,0
ADERW,2023-06-09,0.1,0.1,0.1,0.1,722
ADES,2023-06-09,1.4,1.5,1.4,1.5,64700
ADI,2023-06-09,183.3,185.9,181.1,182.5,3164500
ADIL,2023-06-09,0.3,0.3,0.2,0.2,170900
ADILW,2023-06-09,0.0,0.0,0.0,0.0,22
ADMA,2023-06-09,4.0,4.0,3.8,3.8,2244400
ADMP,2023-06-09,2.0,2.1,2.0,2.0,35600
ADN,2023-06-09,0.7,0.8,0.7,0.7,643900
ADNWW,2023-06-09,0.1,0.1,0.1,0.1,22987
ADOC,2023-06-09,10.9,10.9,10.9,10.9,1000
ADP,2023-06-09,214.3,215.7,213.5,215.2,1295890
ADPT,2023-06-09,7.4,7.5,7.2,7.3,723400
ADSE,2023-06-09,5.9,6.1,5.3,6.0,33100
ADSEW,2023-06-09,0.6,0.7,0.6,0.6,63943
ADSK,2023-06-09,200.6,203.4,198.0,201.4,1348300
ADTH,2023-06-09,1.6,1.7,1.6,1.6,71400
ADTN,2023-06-09,9.3,9.5,9.3,9.4,912800
ADTX,2023-06-09,0.6,0.6,0.6,0.6,47000
ADUS,2023-06-09,94.0,94.5,92.0,92.5,170500
ADV,2023-06-09,2.1,2.1,2.0,2.1,326800
ADVM,2023-06-09,1.5,1.6,1.5,1.6,1140100
ADVWW,2023-06-09,0.1,0.1,0.1,0.1,9454
ADXN,2023-06-09,0.7,0.7,0.7,0.7,46900
AEAE,2023-06-09,10.3,10.3,10.3,10.3,0
AEAEU,2023-06-09,10.3,10.3,10.3,10.3,0
AEAEW,2023-06-09,0.1,0.1,0.1,0.1,0
AEHL,2023-06-09,1.0,1.1,0.9,1.0,483000
AEHR,2023-06-09,43.4,44.2,41.7,42.5,1032300
AEI,2023-06-09,1.7,1.8,1.6,1.7,43600
AEIS,2023-06-09,106.8,106.8,104.2,105.1,136100
AEMD,2023-06-09,0.4,0.4,0.3,0.3,95800
AENT,2023-06-09,3.0,3.0,3.0,3.0,0
AEP,2023-06-09,84.7,85.0,83.6,83.7,3019600
AEPPZ,2023-06-09,49.1,49.2,48.9,49.0,74800
AEY,2023-06-09,0.6,0.7,0.6,0.6,142300
AEYE,2023-06-09,6.0,6.1,5.8,5.9,9600
AEZS,2023-06-09,2.9,3.0,2.8,2.8,4300
AFAR,2023-06-09,10.6,10.6,10.6,10.6,70500
AFARU,2023-06-09,10.5,10.5,10.5,10.5,100
AFBI,2023-06-09,12.3,12.4,12.3,12.3,4600
AFCG,2023-06-09,12.3,12.4,12.1,12.2,145452
AFIB,2023-06-09,0.9,0.9,0.9,0.9,25400
AFMD,2023-06-09,0.7,0.7,0.6,0.7,1270500
AFRI,2023-06-09,11.1,11.5,11.1,11.4,25600
AFRIW,2023-06-09,0.8,0.9,0.8,0.9,64337
AFRM,2023-06-09,19.2,19.6,17.4,17.4,27901500
AFYA,2023-06-09,12.8,13.0,12.8,12.9,73800
AGAE,2023-06-09,1.1,1.1,1.1,1.1,61800
AGBA,2023-06-09,1.6,1.6,1.6,1.6,157900
AGBAW,2023-06-09,0.0,0.0,0.0,0.0,0
AGEN,2023-06-09,2.1,2.1,1.9,2.0,12259600
AGFY,2023-06-09,4.0,4.4,3.9,4.3,53209
AGIL,2023-06-09,0.8,0.8,0.8,0.8,28400
AGIO,2023-06-09,26.7,26.7,25.9,25.9,223600
AGLE,2023-06-09,0.1,0.1,0.1,0.1,1271400
AGMH,2023-06-09,1.8,1.8,1.8,1.8,1300
AGNC,2023-06-09,9.7,9.8,9.7,9.8,13678811
AGNCL,2023-06-09,21.9,22.0,21.8,21.9,7700
AGNCM,2023-06-09,22.1,22.1,22.0,22.1,5100
AGNCN,2023-06-09,25.2,25.4,25.2,25.4,11700
AGNCO,2023-06-09,22.3,22.3,22.2,22.3,8600
AGNCP,2023-06-09,20.6,20.8,20.6,20.8,17500
AGNG,2023-06-09,27.8,27.8,27.7,27.7,3500
AGRI,2023-06-09,0.2,0.2,0.2,0.2,428400
AGRIW,2023-06-09,0.0,0.0,0.0,0.0,700
AGRX,2023-06-09,3.6,3.7,3.4,3.5,21800
AGYS,2023-06-09,72.4,73.3,72.2,72.9,107900
AGZD,2023-06-09,43.8,44.0,43.7,43.8,10700
AHCO,2023-06-09,10.4,10.5,10.2,10.3,994200
AHG,2023-06-09,0.3,0.4,0.3,0.3,584800
AHI,2023-06-09,2.5,13.0,2.4,8.7,32702618
AIA,2023-06-09,61.1,61.2,60.8,60.8,113600
AIB,2023-06-09,10.8,10.8,10.8,10.8,0
AIH,2023-06-09,0.9,1.0,0.9,1.0,3100
AIHS,2023-06-09,0.8,0.8,0.8,0.8,18100
AIMAU,2023-06-09,10.3,10.3,10.3,10.3,0
AIMAW,2023-06-09,0.1,0.1,0.1,0.1,5710
AIMBU,2023-06-09,10.6,10.6,10.6,10.6,0
AIMD,2023-06-09,0.7,0.7,0.7,0.7,3900
AIMDW,2023-06-09,0.2,0.2,0.2,0.2,185
AIP,2023-06-09,7.0,7.6,6.8,7.4,687000
AIQ,2023-06-09,27.0,27.3,26.9,27.0,304000
AIRG,2023-06-09,6.1,6.2,6.0,6.0,2600
AIRR,2023-06-09,52.2,52.2,51.7,52.0,206400
AIRS,2023-06-09,7.9,8.1,7.9,8.0,131300
AIRT,2023-06-09,26.7,27.5,26.2,26.3,1100
AIRTP,2023-06-09,21.0,22.0,21.0,22.0,1300
AKAM,2023-06-09,92.5,93.2,91.9,92.5,1362700
AKAN,2023-06-09,0.7,0.7,0.7,0.7,63600
AKBA,2023-06-09,1.2,1.3,1.2,1.3,961900
AKLI,2023-06-09,1.3,1.7,1.2,1.4,7231000
AKRO,2023-06-09,52.2,53.7,52.0,52.5,431000
AKTS,2023-06-09,3.4,3.5,3.1,3.2,406800
AKTX,2023-06-09,0.2,0.2,0.1,0.2,790700
AKU,2023-06-09,0.4,0.4,0.4,0.4,195300
AKYA,2023-06-09,5.4,5.6,5.2,5.4,642900
ALAR,2023-06-09,2.3,2.4,2.3,2.4,21600
ALBT,2023-06-09,2.1,2.2,2.1,2.1,7900
ALCO,2023-06-09,26.1,26.5,26.1,26.2,22199
ALDX,2023-06-09,11.9,11.9,11.1,11.1,1358100
ALEC,2023-06-09,7.4,7.4,7.1,7.3,327400
ALGM,2023-06-09,40.0,40.3,38.4,38.8,830400
ALGN,2023-06-09,304.6,309.7,302.0,304.4,484600
ALGS,2023-06-09,1.1,1.2,1.1,1.1,35300
ALGT,2023-06-09,109.1,111.6,109.0,109.1,440100
ALHC,2023-06-09,6.9,7.2,6.9,7.1,597100
ALIM,2023-06-09,2.5,2.6,2.5,2.5,88300
ALKS,2023-06-09,31.4,31.5,31.0,31.1,915400
ALKT,2023-06-09,15.1,15.7,15.1,15.4,314000
ALLK,2023-06-09,4.9,4.9,4.7,4.8,599700
ALLO,2023-06-09,5.8,5.8,5.6,5.6,724100
ALLR,2023-06-09,7.3,7.6,6.8,6.9,33859
ALLT,2023-06-09,3.2,3.2,3.0,3.1,95200
ALNY,2023-06-09,190.6,192.9,189.7,190.8,457600
ALOR,2023-06-09,10.5,10.5,10.5,10.5,0
ALORU,2023-06-09,10.5,10.5,10.5,10.5,0
ALORW,2023-06-09,0.0,0.0,0.0,0.0,34900
ALOT,2023-06-09,15.3,15.8,15.1,15.4,4700
ALPAU,2023-06-09,10.2,10.2,10.2,10.2,100
ALPN,2023-06-09,10.4,10.6,10.1,10.3,177700
ALPP,2023-06-09,2.6,2.6,2.4,2.5,24600
ALPS,2023-06-09,0.6,0.6,0.6,0.6,67600
ALRM,2023-06-09,51.0,51.5,50.1,50.4,154900
ALRN,2023-06-09,1.6,1.8,1.5,1.8,87400
ALRS,2023-06-09,18.6,18.7,18.3,18.4,24260
ALSA,2023-06-09,10.7,10.7,10.7,10.7,0
ALSAU,2023-06-09,10.7,10.7,10.7,10.7,0
ALSAW,2023-06-09,0.0,0.0,0.0,0.0,999
ALT,2023-06-09,4.1,4.1,4.0,4.0,1225200
ALTI,2023-06-09,5.7,5.8,5.4,5.5,92400
ALTO,2023-06-09,2.5,2.5,2.3,2.4,1129800
ALTR,2023-06-09,74.1,75.9,74.1,75.2,316500
ALTU,2023-06-09,10.1,10.1,10.0,10.1,19800
ALTUU,2023-06-09,10.0,10.0,9.8,9.8,11700
ALTUW,2023-06-09,0.1,0.1,0.0,0.1,23000
ALTY,2023-06-09,11.1,11.3,11.1,11.2,26300
ALVO,2023-06-09,8.2,8.2,8.1,8.2,25800
ALVOW,2023-06-09,1.0,1.0,1.0,1.0,2302
ALVR,2023-06-09,5.7,5.9,5.1,5.3,302500
ALXO,2023-06-09,8.0,8.2,7.9,8.0,175100
ALYA,2023-06-09,1.9,1.9,1.8,1.8,240000
ALZN,2023-06-09,0.7,0.7,0.6,0.7,135700
AMAL,2023-06-09,16.6,16.6,16.3,16.4,109000
AMAM,2023-06-09,14.4,15.0,14.2,14.7,305880
AMAO,2023-06-09,10.2,10.2,10.2,10.2,0
AMAOU,2023-06-09,10.5,10.5,10.5,10.5,0
AMAT,2023-06-09,137.8,138.0,135.8,136.1,3675200
AMBA,2023-06-09,83.3,84.4,82.1,83.1,780300
AMCX,2023-06-09,12.4,12.6,11.8,12.0,302900
AMD,2023-06-09,123.6,127.2,123.6,124.9,75051600
AMED,2023-06-09,92.3,92.6,91.8,91.8,422500
AMEH,2023-06-09,33.2,33.9,33.0,33.1,99400
AMGN,2023-06-09,219.3,220.9,217.8,218.8,1707900
AMKR,2023-06-09,26.6,26.6,25.8,25.9,1168800
AMLI,2023-06-09,2.0,2.0,1.9,1.9,304100
AMLX,2023-06-09,26.2,26.3,25.0,25.5,714900
AMNB,2023-06-09,30.9,31.3,30.5,30.6,10600
AMOT,2023-06-09,38.3,38.3,37.5,37.7,22800
AMPG,2023-06-09,2.7,2.7,2.5,2.5,14700
AMPGW,2023-06-09,0.3,0.3,0.3,0.3,300
AMPH,2023-06-09,46.0,46.3,45.5,45.7,310300
AMPL,2023-06-09,10.2,10.6,10.2,10.3,1092500
AMRK,2023-06-09,37.6,37.7,36.8,37.3,95396
AMRN,2023-06-09,1.3,1.3,1.2,1.3,916600
AMRS,2023-06-09,1.2,1.3,1.1,1.3,4374100
AMSC,2023-06-09,6.3,6.4,6.1,6.2,143000
AMSF,2023-06-09,53.6,53.6,52.8,53.3,70535
AMST,2023-06-09,4.0,4.0,3.8,3.9,28200
AMSWA,2023-06-09,11.7,11.9,10.1,10.3,1033400
AMTB,2023-06-09,20.2,20.3,19.8,20.0,40100
AMTI,2023-06-09,0.3,0.5,0.3,0.3,4300700
AMTX,2023-06-09,6.2,6.7,6.0,6.6,1459300
AMWD,2023-06-09,68.7,69.3,67.4,68.3,178400
AMZD,2023-06-09,22.4,22.6,22.2,22.6,20800
AMZN,2023-06-09,124.1,125.8,123.2,123.4,51330000
AMZU,2023-06-09,21.9,22.4,21.7,21.8,152300
ANAB,2023-06-09,18.3,18.8,18.0,18.7,242400
ANDE,2023-06-09,43.8,44.6,43.3,44.6,232929
ANEB,2023-06-09,2.8,2.8,2.6,2.7,2400
ANGH,2023-06-09,1.0,1.1,1.0,1.1,7600
ANGHW,2023-06-09,0.0,0.0,0.0,0.0,59380
ANGI,2023-06-09,3.2,3.2,3.1,3.2,449100
ANGL,2023-06-09,27.5,27.5,27.5,27.5,1634300
ANGO,2023-06-09,10.2,11.1,10.0,10.8,1372100
ANIK,2023-06-09,26.8,27.7,26.6,27.6,42000
ANIP,2023-06-09,49.7,50.0,49.2,49.5,52400
ANIX,2023-06-09,3.5,3.5,3.3,3.4,29800
ANNX,2023-06-09,2.9,3.1,2.8,2.8,567200
ANSS,2023-06-09,318.7,326.9,318.5,325.5,663900
ANTE,2023-06-09,1.6,1.8,1.6,1.7,18200
ANTX,2023-06-09,6.4,7.7,6.3,7.5,53200
ANY,2023-06-09,2.1,2.2,2.0,2.1,66982
ANZU,2023-06-09,10.1,10.1,10.1,10.1,0
ANZUU,2023-06-09,10.1,10.1,10.1,10.1,200
ANZUW,2023-06-09,0.0,0.0,0.0,0.0,0
AOGO,2023-06-09,10.5,10.5,10.5,10.5,100
AOGOU,2023-06-09,11.0,11.0,11.0,11.0,600
AOSL,2023-06-09,29.7,29.9,29.0,29.1,179800
AOTG,2023-06-09,30.6,30.7,30.6,30.7,500
AOUT,2023-06-09,8.0,8.2,8.0,8.1,38900
APA,2023-06-09,34.0,34.4,33.2,33.4,4612715
APAC,2023-06-09,10.8,10.8,10.8,10.8,200
APACU,2023-06-09,10.1,10.1,10.1,10.1,0
APACW,2023-06-09,0.0,0.0,0.0,0.0,7000
APCX,2023-06-09,2.0,2.0,1.8,1.8,74100
APCXW,2023-06-09,0.4,0.4,0.4,0.4,20097
APDN,2023-06-09,1.5,1.5,1.4,1.4,74000
APEI,2023-06-09,4.9,4.9,4.7,4.7,201900
APGN,2023-06-09,0.5,0.5,0.4,0.5,226000
APGNW,2023-06-09,0.0,0.0,0.0,0.0,9500
API,2023-06-09,3.0,3.1,3.0,3.0,224600
APLD,2023-06-09,9.3,9.4,8.0,8.0,3643900
APLM,2023-06-09,5.2,5.4,5.0,5.0,33200
APLS,2023-06-09,90.7,91.2,89.9,90.0,493100
APLT,2023-06-09,1.5,1.5,1.4,1.5,191000
APM,2023-06-09,3.0,3.1,2.7,3.0,24400
APMI,2023-06-09,10.3,10.3,10.3,10.3,400
APMIU,2023-06-09,10.1,10.1,10.1,10.1,200
APOG,2023-06-09,41.9,42.0,41.3,41.5,89741
APP,2023-06-09,22.4,23.5,22.3,22.7,1963000
APPF,2023-06-09,162.1,165.2,160.9,162.4,78500
APPH,2023-06-09,0.4,0.4,0.3,0.3,1613600
APPHW,2023-06-09,0.0,0.0,0.0,0.0,23963
APPN,2023-06-09,48.0,50.1,47.6,48.1,482000
APPS,2023-06-09,9.4,9.4,9.0,9.1,2530400
APRE,2023-06-09,3.7,3.7,3.5,3.5,10300
APTM,2023-06-09,10.3,10.8,10.3,10.4,2500
APTMU,2023-06-09,10.3,10.3,10.3,10.3,100
APTO,2023-06-09,5.6,5.7,5.4,5.6,60400
APVO,2023-06-09,1.6,1.6,1.5,1.6,58300
APWC,2023-06-09,1.6,1.8,1.6,1.6,11800
APXI,2023-06-09,10.7,10.7,10.7,10.7,600
APYX,2023-06-09,7.0,7.0,6.6,6.9,167100
AQB,2023-06-09,0.4,0.4,0.4,0.4,491300
AQMS,2023-06-09,1.2,1.2,1.1,1.1,186100
AQST,2023-06-09,2.2,2.2,2.1,2.1,443100
AQU,2023-06-09,10.4,10.4,10.4,10.4,342200
AQUNU,2023-06-09,10.4,10.4,10.4,10.4,100
AQWA,2023-06-09,15.3,15.3,15.3,15.3,200
ARAV,2023-06-09,1.7,1.8,1.6,1.6,246100
ARAY,2023-06-09,3.7,3.8,3.7,3.7,314700
ARBB,2023-06-09,3.2,3.4,3.1,3.2,43500
ARBE,2023-06-09,2.8,2.8,2.5,2.6,258300
ARBEW,2023-06-09,0.2,0.2,0.2,0.2,2599
ARBG,2023-06-09,10.2,10.2,10.2,10.2,0
ARBGU,2023-06-09,10.2,10.2,10.2,10.2,0
ARBGW,2023-06-09,0.1,0.1,0.1,0.1,0
ARBK,2023-06-09,1.2,1.2,1.1,1.2,91700
ARBKL,2023-06-09,6.0,6.1,5.8,6.0,9500
ARCB,2023-06-09,87.7,87.8,84.7,85.2,247900
ARCC,2023-06-09,19.1,19.2,19.0,19.1,3190600
ARCE,2023-06-09,12.1,12.4,12.0,12.1,184500
ARCT,2023-06-09,28.6,28.8,27.3,27.5,221900
ARDX,2023-06-09,4.0,4.0,3.9,4.0,4596600
AREB,2023-06-09,3.7,4.0,3.7,3.8,19607
AREBW,2023-06-09,0.0,0.0,0.0,0.0,1100
AREC,2023-06-09,1.7,1.7,1.7,1.7,119700
ARGX,2023-06-09,391.3,393.3,389.3,390.6,112000
ARHS,2023-06-09,8.5,8.7,8.4,8.4,679900
ARIZ,2023-06-09,10.5,10.5,10.5,10.5,0
ARIZW,2023-06-09,0.0,0.0,0.0,0.0,160
ARKO,2023-06-09,8.0,8.0,7.9,8.0,148500
ARKR,2023-06-09,17.9,18.5,17.9,18.3,1800
ARLP,2023-06-09,18.2,18.2,17.9,17.9,352900
AROW,2023-06-09,21.9,22.3,21.5,21.7,24600
ARQQ,2023-06-09,1.6,1.6,1.5,1.5,2171300
ARQQW,2023-06-09,0.4,0.4,0.4,0.4,7835
ARQT,2023-06-09,10.0,10.1,9.7,9.9,990200
ARRW,2023-06-09,10.4,10.4,10.4,10.4,120900
ARRWU,2023-06-09,10.5,10.5,10.5,10.5,0
ARRWW,2023-06-09,0.2,0.2,0.2,0.2,24243
ARRY,2023-06-09,23.0,23.5,22.4,22.4,3750400
ARTE,2023-06-09,10.5,10.5,10.5,10.5,0
ARTEU,2023-06-09,10.5,10.5,10.5,10.5,0
ARTEW,2023-06-09,0.0,0.0,0.0,0.0,200
ARTL,2023-06-09,2.1,2.1,2.0,2.0,6200
ARTNA,2023-06-09,49.8,50.3,49.8,49.9,18800
ARTW,2023-06-09,2.5,2.6,2.4,2.4,4600
ARVL,2023-06-09,2.7,2.8,2.6,2.7,463900
ARVN,2023-06-09,24.7,25.8,24.0,24.5,416200
ARVR,2023-06-09,30.5,30.5,30.5,30.5,100
ARWR,2023-06-09,35.8,36.0,35.1,35.3,491700
ARYD,2023-06-09,10.5,10.5,10.5,10.5,100
ARYE,2023-06-09,10.3,10.3,10.3,10.3,0
ASCA,2023-06-09,10.5,10.5,10.5,10.5,0
ASCAU,2023-06-09,10.6,10.6,10.6,10.6,0
ASCAW,2023-06-09,0.0,0.0,0.0,0.0,0
ASCB,2023-06-09,10.5,10.5,10.5,10.5,68400
ASCBU,2023-06-09,10.6,10.6,10.6,10.6,0
ASCBW,2023-06-09,0.0,0.0,0.0,0.0,0
ASET,2023-06-09,29.9,29.9,29.8,29.8,1500
ASLE,2023-06-09,15.1,15.1,14.7,14.9,274700
ASLN,2023-06-09,3.8,3.9,3.7,3.8,47800
ASMB,2023-06-09,1.1,1.1,1.0,1.1,121400
ASML,2023-06-09,720.6,725.6,712.6,715.9,864500
ASND,2023-06-09,92.2,93.1,91.5,92.7,103600
ASNS,2023-06-09,3.0,3.2,2.8,2.9,23200
ASO,2023-06-09,50.8,51.0,49.8,50.4,1572989
ASPA,2023-06-09,10.7,10.7,10.7,10.7,0
ASPAU,2023-06-09,10.4,10.4,10.4,10.4,0
ASPAW,2023-06-09,0.0,0.0,0.0,0.0,2100
ASPI,2023-06-09,0.4,0.4,0.4,0.4,241900
ASPS,2023-06-09,5.2,5.5,5.2,5.3,67900
ASRT,2023-06-09,6.0,6.1,5.8,5.9,1258200
ASRV,2023-06-09,2.8,2.8,2.8,2.8,2000
ASST,2023-06-09,1.4,1.4,1.0,1.1,669300
ASTC,2023-06-09,11.6,11.6,11.6,11.6,1600
ASTE,2023-06-09,43.4,43.5,42.2,43.5,83300
ASTI,2023-06-09,0.1,0.1,0.1,0.1,1832100
ASTL,2023-06-09,7.8,7.8,7.7,7.8,557506
ASTLW,2023-06-09,1.6,1.6,1.6,1.6,6338
ASTR,2023-06-09,0.4,0.4,0.4,0.4,1569500
ASTS,2023-06-09,5.8,5.9,5.6,5.8,972000
ASTSW,2023-06-09,1.7,1.7,1.7,1.7,7530
ASUR,2023-06-09,12.2,12.4,11.9,11.9,178400
ASYS,2023-06-09,10.1,10.4,9.7,9.7,13600
ATAI,2023-06-09,1.8,1.8,1.7,1.8,373400
ATAK,2023-06-09,10.6,10.6,10.6,10.6,0
ATAT,2023-06-09,15.5,16.3,15.4,15.8,920700
ATCOL,2023-06-09,23.6,23.6,23.3,23.6,1500
ATEC,2023-06-09,15.3,15.6,15.1,15.1,864900
ATER,2023-06-09,0.6,0.6,0.5,0.5,1244700
ATEX,2023-06-09,33.7,34.1,33.3,33.3,84400
ATHA,2023-06-09,3.5,3.6,3.2,3.3,240400
ATHE,2023-06-09,2.9,2.9,2.9,2.9,400
ATHX,2023-06-09,1.0,1.0,1.0,1.0,59400
ATIF,2023-06-09,1.7,1.7,1.6,1.7,700
ATLC,2023-06-09,37.7,38.8,37.0,37.0,9700
ATLCL,2023-06-09,22.0,22.2,22.0,22.1,10200
ATLCP,2023-06-09,19.8,19.9,19.7,19.8,8100
ATLO,2023-06-09,19.1,19.1,18.8,19.0,35999
ATLX,2023-06-09,22.7,23.5,22.0,23.5,88700
ATMC,2023-06-09,10.4,10.4,10.4,10.4,1400
ATMCU,2023-06-09,10.6,10.6,10.6,10.6,100
ATMV,2023-06-09,10.4,10.4,10.4,10.4,0
ATMVU,2023-06-09,10.5,10.5,10.4,10.4,300
ATNF,2023-06-09,1.2,1.2,1.2,1.2,136000
ATNFW,2023-06-09,0.0,0.0,0.0,0.0,6487
ATNI,2023-06-09,40.2,40.2,39.9,40.0,21776
ATOM,2023-06-09,8.7,9.0,8.5,8.6,120100
ATOS,2023-06-09,1.0,1.0,0.9,0.9,731700
ATRA,2023-06-09,1.9,2.0,1.9,2.0,2189500
ATRC,2023-06-09,47.9,48.2,47.1,47.2,140300
ATRI,2023-06-09,561.8,561.8,561.8,561.8,1869
ATRO,2023-06-09,17.4,17.6,17.1,17.4,126200
ATSG,2023-06-09,18.8,18.9,18.3,18.6,4274400
ATVI,2023-06-09,80.0,80.7,80.0,80.4,5824472
ATXG,2023-06-09,0.7,0.8,0.7,0.7,141100
ATXI,2023-06-09,1.2,1.2,1.1,1.1,79200
ATXS,2023-06-09,11.8,12.1,11.3,11.4,97800
AUBN,2023-06-09,21.5,21.6,21.1,21.6,2576
AUDC,2023-06-09,9.2,9.4,9.2,9.2,119500
AUGX,2023-06-09,4.0,4.3,3.7,4.1,202200
AUID,2023-06-09,6.0,6.2,5.7,5.8,5704
AUPH,2023-06-09,10.5,10.5,10.0,10.0,2060500
AUR,2023-06-09,2.1,2.3,2.0,2.3,5535600
AURA,2023-06-09,12.9,12.9,12.4,12.5,40300
AURC,2023-06-09,10.3,10.3,10.3,10.3,0
AURCU,2023-06-09,10.4,10.4,10.4,10.4,0
AUROW,2023-06-09,0.3,0.3,0.3,0.3,39784
AUTL,2023-06-09,2.9,2.9,2.8,2.9,242600
AUUD,2023-06-09,0.4,0.5,0.4,0.4,2721200
AUUDW,2023-06-09,0.1,0.1,0.1,0.1,14305
AUVI,2023-06-09,1.9,2.0,1.7,1.8,58700
AUVIP,2023-06-09,20.9,20.9,20.9,20.9,200
AVAH,2023-06-09,1.4,1.4,1.3,1.3,33600
AVAV,2023-06-09,97.7,99.0,97.3,97.9,93600
AVDL,2023-06-09,15.1,15.6,14.9,15.1,671900
AVDX,2023-06-09,10.9,11.2,10.9,11.0,1550400
AVGO,2023-06-09,805.8,817.7,803.9,804.6,1924688
AVGR,2023-06-09,0.6,0.6,0.5,0.6,26500
AVHI,2023-06-09,10.6,10.6,10.6,10.6,0
AVHIU,2023-06-09,10.6,10.6,10.6,10.6,0
AVID,2023-06-09,23.5,23.6,23.1,23.4,303000
AVIR,2023-06-09,4.3,4.3,4.1,4.1,428800
