Symbol,Date,Open,High,Low,Close,Volume
ACOR,2023-08-01,15.0,15.6,14.7,14.7,3000
ACRS,2023-08-01,9.9,10.0,9.5,9.8,557300
ACRV,2023-08-01,12.3,12.6,11.3,12.5,7500
ACRX,2023-08-01,1.0,1.0,1.0,1.0,25000
ACST,2023-08-01,2.5,2.6,2.5,2.6,4400
ACT,2023-08-01,27.2,27.2,26.9,27.0,160000
ACTG,2023-08-01,4.0,4.0,4.0,4.0,77200
ACVA,2023-08-01,17.3,17.8,17.1,17.6,928300
ACWI,2023-08-01,98.8,99.0,98.5,98.7,3209200
ACWX,2023-08-01,50.7,50.8,50.4,50.5,1092000
ACXP,2023-08-01,2.0,2.1,2.0,2.0,19100
ADAG,2023-08-01,1.4,1.4,1.4,1.4,10700
ADAP,2023-08-01,0.9,0.9,0.9,0.9,489800
ADBE,2023-08-01,545.8,552.0,541.7,549.1,2274000
ADD,2023-08-01,1.2,1.2,1.2,1.2,1000
ADEA,2023-08-01,12.1,12.4,12.0,12.2,591400
ADERU,2023-08-01,10.8,10.8,10.8,10.8,0
ADERW,2023-08-01,0.1,0.1,0.1,0.1,0
ADES,2023-08-01,2.4,2.5,2.3,2.4,162600
ADI,2023-08-01,197.6,200.1,196.8,199.5,1900300
ADIL,2023-08-01,0.3,0.3,0.3,0.3,1244500
ADMA,2023-08-01,4.1,4.2,4.1,4.2,1169900
ADMP,2023-08-01,1.5,8.3,1.5,4.0,20427700
ADN,2023-08-01,0.9,0.9,0.8,0.8,616200
ADNWW,2023-08-01,0.1,0.1,0.1,0.1,0
ADOC,2023-08-01,11.3,11.5,11.2,11.2,121200
ADOCR,2023-08-01,0.1,0.1,0.1,0.1,0
ADOCW,2023-08-01,0.0,0.0,0.0,0.0,0
ADP,2023-08-01,247.3,248.8,245.0,248.3,1305500
ADPT,2023-08-01,8.4,8.4,8.1,8.2,697100
ADSE,2023-08-01,6.2,6.2,6.0,6.0,6500
ADSEW,2023-08-01,0.5,0.5,0.5,0.5,0
ADSK,2023-08-01,211.2,213.2,209.0,212.4,757200
ADTH,2023-08-01,1.6,1.6,1.6,1.6,93000
ADTHW,2023-08-01,0.1,0.1,0.1,0.1,0
ADTN,2023-08-01,9.7,9.9,9.6,9.7,806600
ADTX,2023-08-01,0.4,0.4,0.4,0.4,118500
ADUS,2023-08-01,94.6,95.6,90.0,92.9,143600
ADV,2023-08-01,2.6,2.7,2.5,2.7,210200
ADVM,2023-08-01,2.2,2.2,2.1,2.2,476700
ADVWW,2023-08-01,0.2,0.2,0.2,0.2,0
ADXN,2023-08-01,0.6,0.6,0.5,0.6,19500
AEAE,2023-08-01,10.4,10.4,10.4,10.4,500
AEAEU,2023-08-01,10.4,10.4,10.4,10.4,0
AEHL,2023-08-01,0.6,0.7,0.6,0.7,291000
AEHR,2023-08-01,50.6,54.1,50.0,53.7,1145400
AEI,2023-08-01,1.7,1.8,1.7,1.7,12200
AEIS,2023-08-01,123.5,126.4,123.0,126.0,236100
AEMD,2023-08-01,0.4,0.4,0.4,0.4,72100
AENT,2023-08-01,2.0,2.0,1.8,2.0,8800
AEP,2023-08-01,84.8,85.0,83.8,84.0,3750000
AEPPZ,2023-08-01,49.6,49.6,49.4,49.4,202200
AEY,2023-08-01,0.6,0.6,0.6,0.6,23400
AEYE,2023-08-01,5.4,5.5,5.3,5.3,24600
AEZS,2023-08-01,3.1,3.1,2.9,2.9,5700
AFAR,2023-08-01,10.7,10.7,10.7,10.7,70300
AFARU,2023-08-01,10.7,10.7,10.7,10.7,0
AFARW,2023-08-01,0.0,0.0,0.0,0.0,0
AFBI,2023-08-01,14.1,14.1,14.1,14.1,100
AFCG,2023-08-01,13.8,14.1,13.7,13.9,81300
AFIB,2023-08-01,0.7,0.7,0.7,0.7,43400
AFMD,2023-08-01,0.6,0.6,0.6,0.6,511500
AFRI,2023-08-01,11.0,11.5,10.8,10.8,35500
AFRIW,2023-08-01,0.8,0.8,0.8,0.8,0
AFRM,2023-08-01,19.0,19.7,18.5,19.6,14847000
AFYA,2023-08-01,15.6,16.2,15.5,16.0,169500
AGAE,2023-08-01,0.9,1.0,0.9,1.0,76600
AGBA,2023-08-01,1.2,1.3,1.2,1.2,567200
AGBAW,2023-08-01,0.1,0.1,0.1,0.1,0
AGEN,2023-08-01,1.5,1.5,1.5,1.5,3888300
AGFY,2023-08-01,3.2,3.4,3.2,3.2,49900
AGIL,2023-08-01,0.9,0.9,0.8,0.8,52200
AGILW,2023-08-01,0.1,0.1,0.1,0.1,0
AGIO,2023-08-01,26.5,26.9,26.0,26.8,408500
AGLE,2023-08-01,0.5,0.6,0.5,0.6,409000
AGMH,2023-08-01,1.7,1.7,1.7,1.7,100
AGNC,2023-08-01,10.2,10.2,10.1,10.1,9224500
AGNCL,2023-08-01,22.5,22.5,22.4,22.4,15300
AGNCM,2023-08-01,22.8,22.9,22.8,22.9,8300
AGNCN,2023-08-01,25.6,25.6,25.5,25.6,12100
AGNCO,2023-08-01,23.1,23.2,23.1,23.1,20900
AGNCP,2023-08-01,21.1,21.2,21.1,21.2,27300
AGNG,2023-08-01,27.7,27.7,27.7,27.7,2500
AGRI,2023-08-01,0.2,0.2,0.1,0.1,36855500
AGRIW,2023-08-01,0.0,0.0,0.0,0.0,0
AGRX,2023-08-01,2.9,3.0,2.8,2.9,42000
AGYS,2023-08-01,73.3,74.3,72.6,74.2,119100
AGZD,2023-08-01,44.3,44.4,44.3,44.3,43300
AHCO,2023-08-01,13.7,13.8,13.5,13.8,685600
AHG,2023-08-01,0.3,0.3,0.3,0.3,7300
AHI,2023-08-01,3.2,3.3,3.0,3.1,140700
AIA,2023-08-01,62.8,62.8,62.4,62.5,41100
AIB,2023-08-01,10.9,10.9,10.9,10.9,0
AIH,2023-08-01,0.9,0.9,0.9,0.9,2400
AIHS,2023-08-01,0.5,0.6,0.5,0.5,2400
AIMAU,2023-08-01,10.7,10.7,10.7,10.7,500
AIMAW,2023-08-01,0.0,0.0,0.0,0.0,0
AIMBU,2023-08-01,10.6,10.6,10.6,10.6,0
AIMD,2023-08-01,1.0,1.0,0.9,1.0,23200
AIMDW,2023-08-01,0.2,0.2,0.2,0.2,0
AIP,2023-08-01,7.5,7.7,7.3,7.5,87900
AIQ,2023-08-01,29.4,29.5,29.2,29.4,370500
AIRG,2023-08-01,4.8,5.0,4.8,5.0,25100
AIRR,2023-08-01,54.4,54.8,54.3,54.8,56400
AIRS,2023-08-01,9.0,9.2,8.9,9.1,65300
AIRT,2023-08-01,22.7,23.7,22.5,22.5,2100
AIRTP,2023-08-01,23.0,23.0,23.0,23.0,200
AKAM,2023-08-01,93.9,94.7,93.8,94.0,670600
AKAN,2023-08-01,0.6,0.6,0.6,0.6,38200
AKBA,2023-08-01,1.7,1.8,1.7,1.8,3134900
AKLI,2023-08-01,1.2,1.2,1.2,1.2,16000
AKRO,2023-08-01,43.1,44.2,42.3,44.0,421200
AKTS,2023-08-01,2.4,2.4,2.3,2.3,417600
AKTX,2023-08-01,0.2,0.3,0.2,0.3,914800
AKU,2023-08-01,0.2,0.2,0.2,0.2,350800
AKYA,2023-08-01,6.9,6.9,6.7,6.7,71100
ALAR,2023-08-01,2.4,2.5,2.2,2.4,7400
ALBT,2023-08-01,1.4,1.4,1.3,1.4,17400
ALCO,2023-08-01,25.8,26.3,25.8,26.3,17100
ALCY,2023-08-01,10.2,10.2,10.2,10.2,900
ALDX,2023-08-01,8.1,8.1,7.9,8.0,486600
ALEC,2023-08-01,6.8,7.0,6.8,6.9,256700
ALGM,2023-08-01,49.5,49.6,45.0,45.2,4349100
ALGN,2023-08-01,374.7,379.7,372.6,376.6,608200
ALGS,2023-08-01,0.9,0.9,0.9,0.9,80900
ALGT,2023-08-01,122.2,122.2,118.5,121.5,243400
ALHC,2023-08-01,6.2,6.2,5.8,5.9,922700
ALIM,2023-08-01,3.4,3.4,3.3,3.3,11300
ALKS,2023-08-01,29.2,29.4,28.5,28.5,2421200
ALKT,2023-08-01,16.8,16.9,16.6,16.7,150000
ALLK,2023-08-01,5.3,5.6,5.2,5.6,656600
ALLO,2023-08-01,4.9,4.9,4.7,4.8,1502800
ALLR,2023-08-01,2.4,2.6,2.4,2.5,812900
ALLT,2023-08-01,2.5,2.7,2.5,2.5,279400
ALNY,2023-08-01,193.4,194.5,187.5,189.1,507300
ALOR,2023-08-01,10.7,10.7,10.7,10.7,0
ALORU,2023-08-01,10.6,10.6,10.6,10.6,0
ALOT,2023-08-01,14.2,14.4,14.1,14.4,8700
ALPN,2023-08-01,12.5,13.3,12.3,13.3,329500
ALPP,2023-08-01,2.0,2.1,2.0,2.1,120300
ALPS,2023-08-01,0.0,0.1,0.0,0.1,87626
ALRM,2023-08-01,54.9,55.3,54.4,55.0,130700
ALRN,2023-08-01,1.7,1.8,1.7,1.7,18100
ALRS,2023-08-01,19.8,20.0,19.4,19.9,23900
ALSA,2023-08-01,10.7,10.8,10.7,10.8,4400
ALSAR,2023-08-01,0.1,0.1,0.1,0.1,0
ALSAU,2023-08-01,11.0,11.0,11.0,11.0,0
ALT,2023-08-01,3.3,3.4,3.2,3.2,1230300
ALTI,2023-08-01,7.8,7.9,7.3,7.7,39700
ALTO,2023-08-01,4.0,4.0,3.9,3.9,863600
ALTR,2023-08-01,74.7,75.0,73.9,74.4,168200
ALTU,2023-08-01,10.0,10.0,10.0,10.0,100
ALTUU,2023-08-01,10.0,10.0,10.0,10.0,0
ALTUW,2023-08-01,0.1,0.1,0.1,0.1,1200
ALTY,2023-08-01,11.5,11.5,11.4,11.4,10400
ALVO,2023-08-01,9.7,9.9,9.5,9.6,125500
ALVOW,2023-08-01,1.9,1.9,1.9,1.9,0
ALVR,2023-08-01,3.3,3.3,3.1,3.2,624900
ALXO,2023-08-01,6.1,6.2,5.8,6.0,104700
ALYA,2023-08-01,1.9,1.9,1.9,1.9,8700
ALZN,2023-08-01,0.5,0.5,0.5,0.5,200700
AMAL,2023-08-01,19.9,19.9,19.3,19.5,96200
AMAM,2023-08-01,15.0,15.7,14.8,15.1,578285
AMAO,2023-08-01,10.7,10.8,10.7,10.7,5200
AMAOU,2023-08-01,10.6,10.6,10.6,10.6,0
AMAOW,2023-08-01,0.1,0.1,0.1,0.1,0
AMAT,2023-08-01,150.9,152.9,150.3,152.6,3088100
AMBA,2023-08-01,82.4,84.7,81.8,84.0,313300
AMCX,2023-08-01,12.6,12.7,12.2,12.6,257300
AMD,2023-08-01,114.3,118.2,113.2,117.6,95279300
AMED,2023-08-01,90.6,91.6,90.6,91.5,591900
AMEH,2023-08-01,36.4,37.0,35.6,37.0,154800
AMGN,2023-08-01,234.9,235.4,230.6,232.1,1843400
AMKR,2023-08-01,28.5,29.9,27.3,29.6,2095600
AMLI,2023-08-01,1.9,1.9,1.9,1.9,442300
AMLX,2023-08-01,23.6,23.7,22.9,23.4,1203500
AMNB,2023-08-01,41.1,41.6,40.6,41.5,59500
AMOT,2023-08-01,38.8,39.2,38.6,39.0,114700
AMPG,2023-08-01,2.2,2.4,2.2,2.2,31600
AMPGW,2023-08-01,0.4,0.4,0.4,0.4,0
AMPH,2023-08-01,61.0,61.0,60.2,60.6,252700
AMPL,2023-08-01,11.4,11.6,11.2,11.6,357700
AMRK,2023-08-01,40.5,41.0,40.2,40.6,101100
AMRN,2023-08-01,1.2,1.2,1.2,1.2,1821800
AMRS,2023-08-01,0.9,0.9,0.8,0.8,7650700
AMSC,2023-08-01,16.0,17.4,13.3,16.1,48611100
AMSF,2023-08-01,52.2,52.9,51.9,52.9,76100
AMST,2023-08-01,3.9,4.0,3.8,4.0,35100
AMSWA,2023-08-01,11.5,11.7,11.3,11.7,235800
AMTB,2023-08-01,19.8,20.1,19.5,20.0,47900
AMTI,2023-08-01,0.3,0.3,0.3,0.3,21500
AMTX,2023-08-01,7.3,7.5,7.0,7.1,427100
AMWD,2023-08-01,76.4,77.5,76.3,77.2,102800
AMZD,2023-08-01,20.7,20.9,20.7,20.9,15200
AMZN,2023-08-01,133.6,133.7,131.6,131.7,42098500
AMZU,2023-08-01,24.0,24.0,23.5,23.6,183700
ANAB,2023-08-01,19.6,20.8,19.5,20.6,293000
ANDE,2023-08-01,48.6,49.9,48.0,49.8,209500
ANEB,2023-08-01,2.3,2.8,2.2,2.7,21700
ANGH,2023-08-01,1.2,1.2,1.1,1.2,21300
ANGHW,2023-08-01,0.0,0.0,0.0,0.0,0
ANGI,2023-08-01,3.8,3.9,3.8,3.9,323600
ANGL,2023-08-01,27.7,27.7,27.6,27.7,2518200
ANGO,2023-08-01,8.7,8.7,8.5,8.6,248700
ANIK,2023-08-01,23.4,23.8,23.0,23.0,95900
ANIP,2023-08-01,52.3,52.6,50.5,50.8,104000
ANIX,2023-08-01,3.6,3.7,3.5,3.6,36200
ANNX,2023-08-01,3.5,3.7,3.4,3.5,664100
ANSS,2023-08-01,338.8,339.3,329.5,336.7,587400
ANTE,2023-08-01,1.4,1.4,1.4,1.4,1300
ANTX,2023-08-01,8.3,8.7,7.9,8.2,6100
ANY,2023-08-01,2.4,2.4,2.4,2.4,56600
ANZU,2023-08-01,10.3,10.3,10.3,10.3,0
ANZUU,2023-08-01,10.3,10.3,10.3,10.3,0
ANZUW,2023-08-01,0.0,0.0,0.0,0.0,0
AOGO,2023-08-01,11.5,11.7,10.6,10.6,12300
AOGOU,2023-08-01,10.6,10.6,10.6,10.6,0
AOGOW,2023-08-01,0.1,0.1,0.1,0.1,0
AOSL,2023-08-01,32.5,32.8,32.2,32.7,143100
AOTG,2023-08-01,32.7,32.7,32.7,32.7,100
AOUT,2023-08-01,9.5,9.8,9.2,9.6,53300
APA,2023-08-01,40.1,40.4,39.4,40.2,3050300
APAC,2023-08-01,11.0,11.0,11.0,11.0,3800
APACU,2023-08-01,10.9,10.9,10.9,10.9,0
APCX,2023-08-01,1.9,2.2,1.8,2.2,268300
APCXW,2023-08-01,0.5,0.5,0.5,0.5,0
APDN,2023-08-01,1.8,1.9,1.7,1.9,154000
APEI,2023-08-01,5.0,5.0,4.7,4.8,59600
APGN,2023-08-01,0.4,0.4,0.4,0.4,20900
APGNW,2023-08-01,0.0,0.0,0.0,0.0,3800
API,2023-08-01,3.2,3.2,3.0,3.2,1102800
APLD,2023-08-01,9.4,9.4,8.8,9.3,4068100
APLM,2023-08-01,5.3,5.6,5.2,5.2,17900
APLS,2023-08-01,25.4,25.8,23.9,24.2,7856400
APLT,2023-08-01,1.9,2.0,1.6,1.7,736500
APM,2023-08-01,2.0,2.0,1.9,1.9,7900
APMI,2023-08-01,10.3,10.3,10.3,10.3,100
APMIU,2023-08-01,10.3,10.3,10.3,10.3,0
APOG,2023-08-01,49.5,49.6,48.8,49.6,199500
APP,2023-08-01,31.1,32.0,30.9,31.4,1471700
APPF,2023-08-01,179.9,185.0,178.1,184.2,135000
APPH,2023-08-01,0.1,0.1,0.1,0.1,10174967
APPHW,2023-08-01,0.0,0.0,0.0,0.0,0
APPN,2023-08-01,51.2,51.7,50.6,51.4,158300
APPS,2023-08-01,10.7,10.7,10.4,10.7,799700
APRE,2023-08-01,3.2,3.2,3.0,3.1,20900
APTM,2023-08-01,10.4,10.5,10.4,10.5,3400
APTMU,2023-08-01,10.4,10.4,10.4,10.4,0
APTO,2023-08-01,3.1,3.4,3.1,3.3,65800
APVO,2023-08-01,1.1,1.1,1.0,1.0,230100
APWC,2023-08-01,1.9,1.9,1.8,1.8,7800
APXI,2023-08-01,10.8,10.8,10.8,10.8,100
APXIW,2023-08-01,0.1,0.1,0.1,0.1,0
APYX,2023-08-01,5.3,5.8,5.1,5.5,225200
AQB,2023-08-01,0.4,0.4,0.3,0.3,1262100
AQMS,2023-08-01,1.4,1.4,1.3,1.3,734500
AQST,2023-08-01,2.3,2.3,2.1,2.2,638200
AQU,2023-08-01,10.4,10.4,10.4,10.4,800
AQUNR,2023-08-01,0.2,0.2,0.2,0.2,0
AQUNU,2023-08-01,10.6,10.6,10.6,10.6,0
AQWA,2023-08-01,15.8,15.8,15.7,15.8,3400
ARAV,2023-08-01,1.4,1.4,1.3,1.3,238700
ARAY,2023-08-01,4.2,4.3,4.1,4.2,315300
ARBB,2023-08-01,2.7,2.7,2.5,2.5,19600
ARBE,2023-08-01,2.9,3.1,2.9,3.1,142100
ARBEW,2023-08-01,0.3,0.3,0.3,0.3,0
ARBG,2023-08-01,10.3,10.3,10.2,10.2,3800
ARBGU,2023-08-01,10.3,10.3,10.3,10.3,0
ARBGW,2023-08-01,0.0,0.0,0.0,0.0,0
ARBK,2023-08-01,1.4,1.4,1.4,1.4,352400
ARBKL,2023-08-01,7.2,7.3,7.2,7.2,2400
ARCB,2023-08-01,116.3,118.1,111.4,117.4,663200
ARCC,2023-08-01,19.5,19.6,19.4,19.5,3061900
ARCE,2023-08-01,13.1,13.2,12.8,12.8,74900
ARCT,2023-08-01,35.4,36.0,34.3,34.9,380200
ARDX,2023-08-01,4.0,4.0,3.8,3.8,3273900
AREB,2023-08-01,1.5,1.5,1.4,1.4,260900
AREBW,2023-08-01,0.0,0.0,0.0,0.0,0
AREC,2023-08-01,1.9,1.9,1.9,1.9,91300
ARGX,2023-08-01,505.5,509.3,503.2,504.0,234400
ARHS,2023-08-01,11.3,11.7,11.2,11.7,482100
ARIZ,2023-08-01,10.6,10.6,10.6,10.6,4000
ARIZW,2023-08-01,0.0,0.0,0.0,0.0,0
ARKO,2023-08-01,8.3,8.3,8.1,8.1,184200
ARKOW,2023-08-01,1.4,1.4,1.4,1.4,0
ARKR,2023-08-01,18.0,18.0,18.0,18.0,600
ARLP,2023-08-01,20.1,20.4,19.9,20.1,657200
AROW,2023-08-01,20.2,20.4,20.0,20.3,31000
ARQQ,2023-08-01,1.2,1.5,1.2,1.5,9873800
ARQQW,2023-08-01,0.4,0.4,0.4,0.4,72017
ARQT,2023-08-01,10.8,10.9,10.3,10.6,601800
ARRW,2023-08-01,10.5,10.5,10.5,10.5,1600
ARRWU,2023-08-01,10.5,10.5,10.5,10.5,0
ARRY,2023-08-01,18.9,18.9,18.4,18.8,2937800
ARTE,2023-08-01,10.6,10.6,10.6,10.6,200
ARTEU,2023-08-01,10.7,10.7,10.7,10.7,0
ARTEW,2023-08-01,0.0,0.0,0.0,0.0,0
ARTL,2023-08-01,1.9,2.0,1.9,1.9,13300
ARTNA,2023-08-01,45.8,46.0,45.1,45.3,33400
ARTW,2023-08-01,2.7,2.7,2.6,2.7,7800
ARVL,2023-08-01,2.3,2.4,2.2,2.4,248300
ARVN,2023-08-01,24.5,25.1,24.0,24.9,354700
ARVR,2023-08-01,32.6,32.8,32.6,32.8,400
ARWR,2023-08-01,34.4,34.5,33.5,33.7,1110100
ARYD,2023-08-01,10.6,10.6,10.6,10.6,1000
ASCA,2023-08-01,10.6,10.6,10.6,10.6,300
ASCAU,2023-08-01,10.8,10.8,10.8,10.8,0
ASCB,2023-08-01,10.7,11.5,10.5,10.6,226700
ASCBR,2023-08-01,0.1,0.1,0.1,0.1,0
ASCBU,2023-08-01,10.8,10.8,10.8,10.8,0
ASCBW,2023-08-01,0.1,0.1,0.1,0.1,0
ASET,2023-08-01,30.5,30.5,30.4,30.4,1200
ASLE,2023-08-01,15.0,15.0,14.7,14.7,317000
ASLN,2023-08-01,2.4,2.4,2.3,2.4,13900
ASMB,2023-08-01,1.1,1.1,1.1,1.1,41600
ASML,2023-08-01,711.5,712.5,705.5,708.7,555100
ASND,2023-08-01,90.1,91.7,88.9,91.6,279800
ASNS,2023-08-01,2.4,2.6,2.3,2.4,19600
ASO,2023-08-01,59.3,59.9,58.2,58.6,937900
ASPA,2023-08-01,11.1,11.3,11.1,11.1,9800
ASPAU,2023-08-01,9.8,10.8,9.8,10.8,2000
ASPI,2023-08-01,1.2,1.5,1.1,1.3,795700
ASPS,2023-08-01,5.0,5.1,4.8,5.0,82800
ASRT,2023-08-01,5.6,5.7,5.3,5.4,2894900
ASRV,2023-08-01,3.3,3.3,3.3,3.3,20100
ASST,2023-08-01,1.2,1.3,1.1,1.1,79200
ASTC,2023-08-01,12.3,12.5,12.3,12.5,3600
ASTE,2023-08-01,49.2,51.3,49.2,51.2,115300
ASTI,2023-08-01,0.1,0.1,0.1,0.1,1577400
ASTL,2023-08-01,7.7,7.7,7.5,7.5,410300
ASTLW,2023-08-01,1.2,1.2,1.2,1.2,0
ASTR,2023-08-01,0.4,0.4,0.4,0.4,646200
ASTS,2023-08-01,4.3,4.3,4.1,4.2,1206400
ASTSW,2023-08-01,1.2,1.2,1.2,1.2,0
ASUR,2023-08-01,13.6,13.9,13.5,13.9,81600
ASYS,2023-08-01,11.0,11.0,10.8,10.9,32500
ATAI,2023-08-01,2.1,2.1,2.0,2.0,509600
ATAK,2023-08-01,10.7,10.7,10.7,10.7,100
ATAT,2023-08-01,20.0,20.4,19.8,20.1,291500
ATCOL,2023-08-01,23.8,23.8,23.6,23.8,1800
ATEC,2023-08-01,16.6,18.1,16.5,17.8,1472500
ATER,2023-08-01,0.5,0.5,0.5,0.5,1174700
ATEX,2023-08-01,28.0,28.5,27.2,28.3,407100
ATHA,2023-08-01,3.1,3.1,2.9,2.9,355800
ATHE,2023-08-01,2.9,3.0,2.8,2.9,5500
ATHX,2023-08-01,0.7,0.7,0.7,0.7,68800
ATIF,2023-08-01,1.4,1.4,1.4,1.4,600
ATLC,2023-08-01,40.0,40.7,39.2,39.5,13400
ATLCL,2023-08-01,22.8,22.8,22.6,22.8,5200
ATLCP,2023-08-01,21.4,21.6,21.2,21.5,5100
ATLO,2023-08-01,19.2,19.3,18.9,19.2,19500
ATLX,2023-08-01,23.6,25.7,23.5,25.3,81500
ATMC,2023-08-01,10.4,10.4,10.4,10.4,57500
ATMCU,2023-08-01,10.6,10.6,10.6,10.6,0
ATMV,2023-08-01,10.5,10.5,10.5,10.5,100
ATMVU,2023-08-01,10.6,10.6,10.6,10.6,0
ATNF,2023-08-01,1.0,1.0,0.9,0.9,19700
ATNFW,2023-08-01,0.0,0.0,0.0,0.0,0
ATNI,2023-08-01,36.5,37.0,36.2,37.0,33900
ATOM,2023-08-01,8.9,8.9,8.2,8.6,205800
ATOS,2023-08-01,1.1,1.1,1.1,1.1,281500
ATRA,2023-08-01,2.2,2.2,2.1,2.2,958900
ATRC,2023-08-01,55.3,56.3,55.0,56.2,345400
ATRI,2023-08-01,552.0,552.0,546.9,546.9,2700
ATRO,2023-08-01,20.9,21.8,20.9,21.5,97800
ATSG,2023-08-01,20.1,20.5,20.0,20.5,411500
ATVI,2023-08-01,91.8,92.1,91.7,91.9,8393400
ATXG,2023-08-01,3.6,3.7,3.5,3.6,136800
ATXI,2023-08-01,1.1,1.1,1.0,1.0,588000
ATXS,2023-08-01,8.9,9.0,8.6,8.6,215500
AUBN,2023-08-01,21.5,22.6,21.5,22.4,1700
AUDC,2023-08-01,11.1,12.1,11.0,11.6,1117400
AUGX,2023-08-01,4.0,4.3,4.0,4.2,55900
AUID,2023-08-01,7.9,8.6,7.8,8.5,14800
AUPH,2023-08-01,11.5,11.5,10.4,10.4,4712500
AUR,2023-08-01,3.3,3.5,3.2,3.3,6543300
AURA,2023-08-01,11.9,11.9,11.8,11.9,40300
AURC,2023-08-01,43.0,43.3,30.5,31.0,157900
AURCU,2023-08-01,52.0,52.0,52.0,52.0,0
AUROW,2023-08-01,0.6,0.6,0.6,0.6,0
AUTL,2023-08-01,3.2,3.2,3.1,3.2,883100
AUUD,2023-08-01,0.4,0.4,0.4,0.4,226500
AUUDW,2023-08-01,0.1,0.1,0.1,0.1,0
AUVI,2023-08-01,0.7,0.7,0.7,0.7,97900
AUVIP,2023-08-01,3.6,4.2,3.6,4.2,21100
AVAH,2023-08-01,1.7,1.7,1.6,1.7,49800
AVAV,2023-08-01,95.2,99.3,94.3,98.0,265400
AVDL,2023-08-01,14.1,14.3,13.8,14.1,683600
AVDX,2023-08-01,12.4,12.5,12.3,12.4,3735900
AVGO,2023-08-01,899.0,920.6,897.7,920.0,1968300
AVGR,2023-08-01,0.8,0.8,0.7,0.7,37100
