Symbol,Date,Open,High,Low,Close,Volume
AGMH,2023-04-20,2.1,2.2,2.0,2.0,4000
AGNC,2023-04-20,9.9,10.0,9.9,10.0,9558883
AGNCL,2023-04-20,21.2,21.3,21.0,21.3,7200
AGNCM,2023-04-20,21.2,21.2,21.0,21.2,7600
AGNCN,2023-04-20,24.4,24.6,24.4,24.4,47600
AGNCO,2023-04-20,21.0,21.2,20.9,21.1,25300
AGNCP,2023-04-20,19.9,20.1,19.9,20.0,160100
AGNG,2023-04-20,28.1,28.1,28.0,28.0,500
AGRI,2023-04-20,0.6,0.6,0.6,0.6,56200
AGRIW,2023-04-20,0.1,0.1,0.1,0.1,6836
AGRX,2023-04-20,6.7,6.9,6.5,6.6,14100
AGYS,2023-04-20,83.2,86.5,82.9,85.3,124900
AGZD,2023-04-20,43.6,43.8,43.6,43.7,6800
AHCO,2023-04-20,11.8,11.9,11.6,11.8,1045100
AHG,2023-04-20,0.3,0.3,0.3,0.3,16800
AHI,2023-04-20,1.5,1.7,1.5,1.6,848
AIA,2023-04-20,60.0,60.4,59.7,59.8,41100
AIB,2023-04-20,10.6,10.6,10.6,10.6,0
AIH,2023-04-20,1.2,1.2,1.2,1.2,500
AIHS,2023-04-20,0.9,0.9,0.9,0.9,11300
AIMAU,2023-04-20,10.2,10.2,10.2,10.2,0
AIMBU,2023-04-20,10.4,10.4,10.4,10.4,0
AIMD,2023-04-20,0.8,0.9,0.8,0.8,9700
AIMDW,2023-04-20,0.4,0.4,0.4,0.4,181
AIP,2023-04-20,3.9,3.9,3.6,3.7,73300
AIQ,2023-04-20,23.8,23.9,23.6,23.6,17500
AIRG,2023-04-20,5.3,5.3,5.1,5.1,6800
AIRR,2023-04-20,45.5,45.9,45.5,45.8,23400
AIRS,2023-04-20,4.9,5.0,4.8,4.9,52000
AIRT,2023-04-20,23.8,23.8,23.7,23.7,800
AIRTP,2023-04-20,21.2,21.2,21.2,21.2,700
AKAM,2023-04-20,81.8,82.0,80.5,80.8,1062800
AKAN,2023-04-20,1.2,1.2,1.1,1.1,110100
AKBA,2023-04-20,0.7,0.7,0.7,0.7,694900
AKLI,2023-04-20,1.3,1.4,1.2,1.2,21900
AKRO,2023-04-20,42.2,42.9,42.0,42.7,731700
AKTS,2023-04-20,3.4,3.5,3.2,3.4,1008100
AKTX,2023-04-20,0.2,0.2,0.2,0.2,599800
AKU,2023-04-20,0.6,0.7,0.6,0.6,62300
AKYA,2023-04-20,7.3,7.3,7.1,7.2,35500
ALAR,2023-04-20,2.2,2.2,2.0,2.1,5300
ALBT,2023-04-20,2.0,2.1,2.0,2.0,12800
ALCO,2023-04-20,24.2,24.2,23.8,23.9,21125
ALDX,2023-04-20,10.3,10.5,10.1,10.2,594600
ALEC,2023-04-20,6.5,6.6,6.4,6.6,576800
ALGM,2023-04-20,42.5,42.6,40.9,41.9,2755600
ALGN,2023-04-20,351.9,358.0,351.6,352.4,502600
ALGS,2023-04-20,1.0,1.2,1.0,1.1,296600
ALGT,2023-04-20,100.1,101.4,99.5,101.1,142000
ALHC,2023-04-20,5.2,5.2,4.9,5.1,3486300
ALIM,2023-04-20,2.1,2.1,2.1,2.1,2000
ALKS,2023-04-20,29.3,29.3,28.9,29.0,916200
ALKT,2023-04-20,12.4,12.6,12.3,12.5,109900
ALLK,2023-04-20,4.2,4.3,4.2,4.2,716300
ALLO,2023-04-20,4.9,5.0,4.8,5.0,2379300
ALLR,2023-04-20,25.9,26.8,23.2,24.1,145264
ALLT,2023-04-20,2.8,2.9,2.7,2.9,174900
ALNY,2023-04-20,199.8,203.5,199.6,202.9,840200
ALOR,2023-04-20,10.3,10.3,10.3,10.3,200
ALORU,2023-04-20,10.3,10.3,10.3,10.3,2321
ALOT,2023-04-20,14.9,15.2,14.6,15.1,12900
ALPAU,2023-04-20,10.2,10.2,10.2,10.2,1104
ALPN,2023-04-20,7.3,7.6,7.1,7.2,52700
ALPP,2023-04-20,3.4,3.4,2.2,2.8,471840
ALPS,2023-04-20,0.8,0.8,0.7,0.8,172200
ALRM,2023-04-20,48.3,48.6,48.0,48.2,142100
ALRN,2023-04-20,1.6,1.7,1.5,1.5,16600
ALRS,2023-04-20,15.5,15.9,15.5,15.7,19350
ALSA,2023-04-20,10.5,10.6,10.5,10.6,264900
ALSAR,2023-04-20,0.1,0.1,0.1,0.1,100
ALSAU,2023-04-20,10.6,10.6,10.6,10.6,0
ALSAW,2023-04-20,0.0,0.0,0.0,0.0,0
ALT,2023-04-20,5.9,6.0,5.6,5.7,1655200
ALTI,2023-04-20,8.7,9.5,8.7,8.8,19400
ALTO,2023-04-20,1.4,1.4,1.3,1.3,535700
ALTR,2023-04-20,69.4,71.1,69.2,70.4,196600
ALTU,2023-04-20,10.1,10.1,10.1,10.1,9000
ALTUU,2023-04-20,10.0,10.0,10.0,10.0,0
ALTUW,2023-04-20,0.1,0.1,0.1,0.1,3200
ALTY,2023-04-20,11.4,11.4,11.3,11.4,42700
ALVO,2023-04-20,9.9,10.1,9.9,9.9,25700
ALVR,2023-04-20,3.8,3.8,3.6,3.8,127800
ALXO,2023-04-20,5.0,5.0,4.7,5.0,1259900
ALYA,2023-04-20,2.0,2.0,2.0,2.0,8200
ALZN,2023-04-20,0.7,0.7,0.6,0.6,189800
AMAL,2023-04-20,17.5,17.5,17.2,17.4,93526
AMAM,2023-04-20,11.5,11.7,11.2,11.7,531507
AMAO,2023-04-20,10.1,10.1,10.1,10.1,0
AMAOU,2023-04-20,10.1,10.1,10.1,10.1,0
AMAT,2023-04-20,111.2,116.3,111.2,114.4,8699540
AMBA,2023-04-20,67.2,68.2,66.8,67.3,228600
AMCX,2023-04-20,18.3,18.5,18.1,18.2,197500
AMD,2023-04-20,88.8,91.6,88.7,90.1,47082700
AMED,2023-04-20,75.8,77.2,75.1,75.7,420100
AMEH,2023-04-20,39.9,39.9,36.2,36.6,226700
AMGN,2023-04-20,246.1,246.4,243.1,243.5,1691294
AMKR,2023-04-20,23.1,24.0,23.0,23.6,648867
AMLI,2023-04-20,2.2,2.2,2.2,2.2,153700
AMLX,2023-04-20,31.0,31.3,30.1,30.8,550900
AMNB,2023-04-20,29.4,29.9,29.3,29.8,23670
AMOT,2023-04-20,35.5,36.2,35.5,35.9,19497
AMPG,2023-04-20,3.2,3.2,3.0,3.1,35400
AMPGW,2023-04-20,0.6,0.6,0.6,0.6,0
AMPH,2023-04-20,43.2,43.8,42.8,43.0,344200
AMPL,2023-04-20,11.9,12.4,11.9,12.2,335100
AMRK,2023-04-20,35.9,36.2,35.4,35.5,194105
AMRN,2023-04-20,1.4,1.4,1.4,1.4,1551900
AMRS,2023-04-20,0.9,0.9,0.8,0.8,3801000
AMSC,2023-04-20,4.1,4.2,4.0,4.0,63100
AMSF,2023-04-20,52.4,53.4,52.4,53.3,79991
AMST,2023-04-20,4.0,4.2,3.7,3.7,214700
AMSWA,2023-04-20,12.7,12.8,12.6,12.8,111003
AMTB,2023-04-20,19.0,19.1,18.8,19.1,78417
AMTI,2023-04-20,0.3,0.3,0.3,0.3,93200
AMTX,2023-04-20,2.2,2.2,2.1,2.1,488200
AMWD,2023-04-20,51.4,52.3,51.1,51.5,56600
AMZD,2023-04-20,27.1,27.2,26.7,27.0,29400
AMZN,2023-04-20,103.5,105.2,103.2,103.8,57696900
AMZU,2023-04-20,16.9,17.4,16.9,17.0,94800
ANAB,2023-04-20,22.8,22.8,22.0,22.3,267400
ANDE,2023-04-20,43.7,44.0,43.3,43.8,200971
ANEB,2023-04-20,2.9,2.9,2.8,2.8,500
ANGH,2023-04-20,1.7,1.7,1.5,1.5,29000
ANGI,2023-04-20,2.1,2.1,2.0,2.0,422600
ANGL,2023-04-20,27.7,27.8,27.7,27.8,2055300
ANGO,2023-04-20,8.9,9.2,8.7,8.9,238200
ANIK,2023-04-20,27.4,27.7,26.9,27.2,76900
ANIP,2023-04-20,39.0,40.0,38.7,39.6,39400
ANIX,2023-04-20,4.9,5.1,4.8,5.0,90500
ANNX,2023-04-20,5.2,5.3,5.1,5.3,224200
ANSS,2023-04-20,322.8,326.8,321.3,323.5,362700
ANTE,2023-04-20,1.6,1.6,1.6,1.6,2800
ANTX,2023-04-20,8.3,9.0,8.2,8.5,41100
ANY,2023-04-20,3.1,3.2,2.8,3.0,123201
ANZU,2023-04-20,10.0,10.0,10.0,10.0,0
ANZUU,2023-04-20,10.1,10.1,10.1,10.1,0
ANZUW,2023-04-20,0.1,0.1,0.1,0.1,461
AOGO,2023-04-20,10.4,10.4,10.4,10.4,0
AOGOU,2023-04-20,10.6,10.6,10.6,10.6,0
AOGOW,2023-04-20,0.1,0.1,0.1,0.1,0
AOSL,2023-04-20,24.5,25.2,24.4,24.8,187500
AOTG,2023-04-20,25.9,25.9,25.9,25.9,100
AOUT,2023-04-20,9.2,9.5,9.0,9.4,33500
APA,2023-04-20,37.8,38.1,37.2,37.7,5916423
APAC,2023-04-20,10.6,10.6,10.6,10.6,0
APACU,2023-04-20,10.1,10.1,10.1,10.1,0
APCX,2023-04-20,1.6,1.7,1.6,1.7,11800
APCXW,2023-04-20,0.4,0.4,0.4,0.4,0
APDN,2023-04-20,1.0,1.0,1.0,1.0,22900
APEI,2023-04-20,6.1,6.6,6.0,6.4,273500
APGN,2023-04-20,0.5,0.5,0.5,0.5,24500
APGNW,2023-04-20,0.0,0.1,0.0,0.1,3400
API,2023-04-20,3.5,3.6,3.5,3.5,279900
APLD,2023-04-20,3.4,3.4,3.2,3.2,755000
APLM,2023-04-20,5.1,5.3,4.3,4.7,79800
APLS,2023-04-20,81.9,83.4,81.7,82.4,1031400
APLT,2023-04-20,1.0,1.0,0.9,1.0,48700
APM,2023-04-20,3.0,3.0,2.7,2.9,14000
APMI,2023-04-20,10.1,10.2,10.1,10.1,4200
APMIU,2023-04-20,10.1,10.1,10.1,10.1,0
APOG,2023-04-20,43.8,44.1,43.3,43.8,549538
APP,2023-04-20,16.5,16.9,16.4,16.5,2077000
APPF,2023-04-20,131.7,132.8,127.5,129.8,107000
APPH,2023-04-20,0.5,0.5,0.5,0.5,2567600
APPHW,2023-04-20,0.1,0.1,0.1,0.1,20303
APPN,2023-04-20,39.8,40.4,39.6,39.9,190700
APPS,2023-04-20,12.3,12.5,12.2,12.4,1389900
APRE,2023-04-20,4.4,4.4,3.8,3.9,4900
APTM,2023-04-20,10.2,10.3,10.2,10.2,4200
APTMU,2023-04-20,10.3,10.3,10.3,10.3,0
APTO,2023-04-20,7.4,7.7,7.2,7.2,12550
APVO,2023-04-20,1.9,1.9,1.8,1.8,18000
APWC,2023-04-20,1.5,1.5,1.5,1.5,500
APXI,2023-04-20,10.5,10.5,10.5,10.5,300
APYX,2023-04-20,3.0,3.0,2.9,3.0,48400
AQB,2023-04-20,0.6,0.6,0.6,0.6,130100
AQMS,2023-04-20,1.1,1.2,1.1,1.2,141800
AQST,2023-04-20,1.4,1.4,1.3,1.4,309800
AQU,2023-04-20,10.3,10.8,10.3,10.4,9200
AQUNU,2023-04-20,10.4,10.4,10.4,10.4,400
AQWA,2023-04-20,14.5,14.6,14.5,14.6,1200
ARAV,2023-04-20,1.8,1.9,1.7,1.7,147800
ARAY,2023-04-20,2.9,3.0,2.9,3.0,151700
ARBB,2023-04-20,3.8,4.0,3.7,3.8,21600
ARBE,2023-04-20,2.7,2.8,2.7,2.7,114000
ARBEW,2023-04-20,0.3,0.3,0.3,0.3,1817
ARBG,2023-04-20,10.0,10.1,10.0,10.1,6700
ARBGU,2023-04-20,10.0,10.2,10.0,10.2,1300
ARBK,2023-04-20,1.5,1.5,1.4,1.5,125000
ARBKL,2023-04-20,7.6,7.8,7.3,7.4,2400
ARCB,2023-04-20,94.6,97.2,94.3,95.9,235402
ARCC,2023-04-20,18.3,18.3,18.1,18.1,2672200
ARCE,2023-04-20,10.8,11.2,10.7,11.2,17100
ARCT,2023-04-20,27.5,28.0,26.9,26.9,402000
ARDX,2023-04-20,4.8,4.9,4.8,4.8,3536900
AREB,2023-04-20,3.8,4.0,3.8,4.0,5633
AREBW,2023-04-20,0.0,0.0,0.0,0.0,8660
AREC,2023-04-20,1.3,1.3,1.3,1.3,103900
ARGX,2023-04-20,379.8,383.6,378.4,380.0,304100
ARHS,2023-04-20,8.1,8.4,8.0,8.3,649100
ARIZ,2023-04-20,10.4,10.4,10.4,10.4,450500
ARIZR,2023-04-20,0.1,0.2,0.1,0.1,1735
ARIZW,2023-04-20,0.0,0.0,0.0,0.0,2100
ARKO,2023-04-20,8.6,8.7,8.5,8.6,82932
ARKR,2023-04-20,18.1,18.4,17.7,17.7,1509
ARLP,2023-04-20,21.1,21.2,20.8,20.9,277277
AROW,2023-04-20,23.2,23.2,22.6,22.8,43126
ARQQ,2023-04-20,1.2,1.2,1.1,1.1,407000
ARQQW,2023-04-20,0.4,0.4,0.4,0.4,70300
ARQT,2023-04-20,13.4,13.6,13.1,13.4,870200
ARRW,2023-04-20,10.3,10.3,10.3,10.3,0
ARRWU,2023-04-20,10.3,10.3,10.3,10.3,0
ARRWW,2023-04-20,0.1,0.1,0.1,0.1,0
ARRY,2023-04-20,20.4,21.1,20.2,21.0,2157800
ARTE,2023-04-20,10.4,10.4,10.4,10.4,0
ARTEU,2023-04-20,10.4,10.4,10.4,10.4,0
ARTEW,2023-04-20,0.1,0.1,0.1,0.1,0
ARTL,2023-04-20,2.8,2.9,2.8,2.9,17500
ARTNA,2023-04-20,55.4,56.4,55.0,56.2,21663
ARTW,2023-04-20,2.7,2.9,2.6,2.9,30500
ARVL,2023-04-20,3.4,3.5,3.0,3.0,726800
ARVN,2023-04-20,27.2,27.6,26.9,27.0,360300
ARVR,2023-04-20,28.7,28.7,28.7,28.7,100
ARWR,2023-04-20,30.0,30.4,29.7,29.9,654900
ARYD,2023-04-20,10.4,10.4,10.4,10.4,4600
ARYE,2023-04-20,10.2,10.3,10.2,10.2,676500
ASCA,2023-04-20,10.4,10.5,10.4,10.5,1700
ASCAR,2023-04-20,0.2,0.2,0.2,0.2,100
ASCAU,2023-04-20,12.1,12.5,10.6,11.5,1900
ASCB,2023-04-20,10.4,10.4,10.4,10.4,0
ASCBR,2023-04-20,0.1,0.1,0.1,0.1,30738
ASCBU,2023-04-20,10.4,10.4,10.4,10.4,515
ASET,2023-04-20,30.8,30.8,30.7,30.7,2400
ASLE,2023-04-20,17.5,17.6,17.4,17.5,116200
ASLN,2023-04-20,3.9,4.0,3.8,4.0,27400
ASMB,2023-04-20,1.1,1.2,1.0,1.0,576900
ASML,2023-04-20,625.4,639.9,625.4,633.6,1692900
ASND,2023-04-20,83.0,84.4,81.8,83.0,322900
ASNS,2023-04-20,3.7,3.7,3.0,3.2,38600
ASO,2023-04-20,67.3,68.6,67.3,67.7,982575
ASPA,2023-04-20,10.6,10.6,10.6,10.6,0
ASPAU,2023-04-20,10.4,10.4,10.4,10.4,1
ASPAW,2023-04-20,0.0,0.0,0.0,0.0,208
ASPI,2023-04-20,0.8,0.8,0.8,0.8,22800
ASPS,2023-04-20,3.9,4.0,3.7,3.7,122300
ASRT,2023-04-20,6.0,6.2,5.9,6.0,1529500
ASRV,2023-04-20,3.1,3.1,3.1,3.1,1247
ASST,2023-04-20,1.1,1.1,1.0,1.0,75900
ASTC,2023-04-20,10.4,10.7,10.3,10.7,3300
ASTE,2023-04-20,40.7,41.2,40.2,41.2,70537
ASTI,2023-04-20,0.4,0.4,0.3,0.3,11486900
ASTL,2023-04-20,7.7,7.9,7.6,7.7,502205
ASTLW,2023-04-20,1.7,1.8,1.7,1.8,72297
ASTR,2023-04-20,0.4,0.4,0.4,0.4,1059100
ASTS,2023-04-20,4.5,4.6,4.4,4.4,720200
ASTSW,2023-04-20,1.4,1.4,1.3,1.3,4736
ASUR,2023-04-20,16.5,17.0,16.1,16.7,414500
ASYS,2023-04-20,8.8,9.0,8.5,8.7,24000
ATAI,2023-04-20,2.0,2.2,2.0,2.2,2600700
ATAK,2023-04-20,10.4,10.4,10.4,10.4,400
ATAKR,2023-04-20,0.1,0.1,0.1,0.1,5000
ATAKW,2023-04-20,0.0,0.0,0.0,0.0,10600
ATAT,2023-04-20,24.5,25.2,24.0,24.1,100000
ATCOL,2023-04-20,24.2,24.3,24.2,24.3,1800
ATEC,2023-04-20,16.4,17.1,15.9,16.4,3894600
ATER,2023-04-20,0.8,0.8,0.8,0.8,437000
ATEX,2023-04-20,31.1,31.3,30.7,31.2,60100
ATHA,2023-04-20,2.6,2.6,2.5,2.6,188400
ATHE,2023-04-20,2.7,3.0,2.7,2.8,3700
ATHX,2023-04-20,1.0,1.1,0.9,0.9,229300
ATIF,2023-04-20,1.9,1.9,1.6,1.9,2700
ATLC,2023-04-20,28.2,29.0,28.2,28.9,13400
ATLCL,2023-04-20,21.4,21.4,21.1,21.2,3200
ATLCP,2023-04-20,17.1,17.7,17.1,17.3,4900
ATLO,2023-04-20,20.0,20.2,20.0,20.1,19844
ATLX,2023-04-20,23.0,27.8,23.0,26.1,300900
ATMC,2023-04-20,10.2,10.2,10.2,10.2,0
ATMCU,2023-04-20,10.4,10.4,10.4,10.4,500
ATMV,2023-04-20,10.2,10.2,10.2,10.2,46300
ATMVR,2023-04-20,0.2,0.2,0.2,0.2,0
ATMVU,2023-04-20,10.4,10.4,10.4,10.4,0
ATNF,2023-04-20,1.2,1.3,1.2,1.2,137400
ATNFW,2023-04-20,0.0,0.0,0.0,0.0,34919
ATNI,2023-04-20,38.6,39.1,37.8,39.0,45144
ATOM,2023-04-20,5.4,5.7,5.4,5.5,100000
ATOS,2023-04-20,0.7,0.8,0.7,0.7,200100
ATRA,2023-04-20,2.9,3.0,2.8,2.8,1812000
ATRC,2023-04-20,41.9,42.6,41.4,41.9,244700
ATRI,2023-04-20,624.8,649.0,624.8,649.0,6896
ATRO,2023-04-20,15.8,16.3,15.7,16.1,134100
ATSG,2023-04-20,20.4,20.5,20.2,20.2,239300
ATVI,2023-04-20,85.7,86.1,85.5,85.6,7029840
ATXG,2023-04-20,0.9,0.9,0.9,0.9,62100
ATXI,2023-04-20,1.0,1.1,1.0,1.0,397900
ATXS,2023-04-20,10.6,11.0,10.6,10.9,277100
AUDC,2023-04-20,10.1,10.6,10.1,10.5,254000
AUGX,2023-04-20,3.4,3.4,2.8,3.4,49779200
AUID,2023-04-20,3.3,4.1,3.2,3.8,19986
AUPH,2023-04-20,10.9,11.0,10.3,10.6,2796800
AUR,2023-04-20,1.7,1.7,1.5,1.6,1792800
AURA,2023-04-20,8.7,8.8,8.5,8.7,47800
AURC,2023-04-20,10.1,10.1,10.1,10.1,0
AURCU,2023-04-20,10.2,10.2,10.2,10.2,0
AUROW,2023-04-20,0.2,0.2,0.2,0.2,0
AUTL,2023-04-20,1.9,1.9,1.8,1.8,413900
AUUD,2023-04-20,0.7,0.7,0.6,0.6,591600
AUUDW,2023-04-20,0.1,0.1,0.1,0.1,100
AUVI,2023-04-20,3.7,3.7,3.6,3.7,4750
AUVIP,2023-04-20,19.5,19.5,19.5,19.5,0
AVAH,2023-04-20,1.0,1.1,1.0,1.0,602600
AVAV,2023-04-20,103.7,104.2,102.6,103.7,193800
AVDL,2023-04-20,10.0,10.2,9.9,9.9,304300
AVDX,2023-04-20,7.8,7.8,7.5,7.6,1135800
AVGO,2023-04-20,627.9,642.7,627.1,633.0,2023927
AVGR,2023-04-20,0.5,0.6,0.5,0.5,121500
AVHI,2023-04-20,10.5,10.5,10.5,10.5,0
AVHIU,2023-04-20,10.5,10.5,10.5,10.5,0
AVHIW,2023-04-20,0.1,0.1,0.0,0.1,1401
AVID,2023-04-20,31.7,32.1,31.0,31.2,283300
AVIR,2023-04-20,3.3,3.3,3.2,3.3,495300
AVNW,2023-04-20,32.4,32.6,31.7,32.1,95400
