Symbol,Date,Open,High,Low,Close,Volume
ACBA,2023-04-18,10.9,10.9,10.9,10.9,1200
ACBAU,2023-04-18,10.4,10.4,10.4,10.4,0
ACCD,2023-04-18,14.7,14.9,14.4,14.8,380200
ACDC,2023-04-18,12.2,12.3,11.8,12.0,436300
ACDCW,2023-04-18,0.0,0.0,0.0,0.0,0
ACER,2023-04-18,1.0,1.1,1.0,1.0,200100
ACET,2023-04-18,6.2,6.2,6.0,6.0,1151400
ACGL,2023-04-18,71.3,72.4,71.2,72.2,1343300
ACGLN,2023-04-18,19.0,19.3,19.0,19.2,65300
ACGLO,2023-04-18,23.5,23.5,23.2,23.2,15100
ACGN,2023-04-18,2.2,2.3,2.0,2.1,38300
ACHC,2023-04-18,76.0,76.3,75.2,75.3,394300
ACHL,2023-04-18,0.9,0.9,0.8,0.9,120500
ACHV,2023-04-18,7.8,7.8,7.2,7.4,126600
ACIU,2023-04-18,2.2,2.3,2.2,2.2,52900
ACIW,2023-04-18,26.3,26.4,25.8,26.1,496300
ACLS,2023-04-18,130.0,131.6,127.8,129.0,364900
ACLX,2023-04-18,34.8,35.1,32.9,33.3,472900
ACMR,2023-04-18,10.8,10.8,10.3,10.4,284200
ACNB,2023-04-18,31.8,31.8,31.2,31.4,3496
ACNT,2023-04-18,9.8,9.9,9.0,9.5,7400
ACON,2023-04-18,0.7,0.8,0.7,0.8,10300
ACONW,2023-04-18,0.1,0.1,0.0,0.1,8189
ACOR,2023-04-18,10.2,10.8,10.2,10.5,1300
ACRS,2023-04-18,9.6,9.6,9.2,9.3,376900
ACRV,2023-04-18,8.9,9.4,8.8,9.1,18800
ACRX,2023-04-18,0.8,0.8,0.8,0.8,168400
ACST,2023-04-18,2.9,2.9,2.8,2.9,8668
ACT,2023-04-18,24.5,24.8,24.2,24.4,156800
ACTG,2023-04-18,3.9,4.0,3.8,3.8,223800
ACVA,2023-04-18,11.9,12.1,11.9,11.9,562600
ACWI,2023-04-18,92.9,92.9,92.4,92.6,1634700
ACWX,2023-04-18,50.0,50.0,49.8,50.0,954200
ACXP,2023-04-18,3.0,3.1,2.9,3.1,18700
ADAG,2023-04-18,1.5,1.5,1.4,1.4,7100
ADAP,2023-04-18,1.4,1.4,1.3,1.4,1306300
ADBE,2023-04-18,380.9,380.9,374.5,377.5,1586700
ADD,2023-04-18,1.9,1.9,1.8,1.8,33900
ADEA,2023-04-18,8.1,8.2,8.0,8.2,490800
ADERU,2023-04-18,10.4,10.4,10.4,10.4,0
ADERW,2023-04-18,0.0,0.0,0.0,0.0,0
ADES,2023-04-18,1.9,2.0,1.9,2.0,20300
ADI,2023-04-18,190.9,192.0,188.4,189.6,1711906
ADIL,2023-04-18,0.3,0.3,0.3,0.3,403100
ADMA,2023-04-18,3.4,3.4,3.3,3.3,1218200
ADMP,2023-04-18,6.9,7.1,6.4,6.9,21079
ADN,2023-04-18,0.9,0.9,0.8,0.8,296800
ADNWW,2023-04-18,0.1,0.1,0.1,0.1,172150
ADOC,2023-04-18,10.8,10.8,10.8,10.8,0
ADOCR,2023-04-18,0.1,0.1,0.1,0.1,1295
ADOCW,2023-04-18,0.0,0.0,0.0,0.0,4545
ADP,2023-04-18,218.7,219.5,216.6,217.3,927185
ADPT,2023-04-18,8.3,8.4,7.8,8.3,1946500
ADSE,2023-04-18,2.1,2.2,2.0,2.2,10900
ADSEW,2023-04-18,0.2,0.2,0.2,0.2,0
ADSK,2023-04-18,199.8,200.8,196.4,197.4,1013200
ADTH,2023-04-18,1.5,1.5,1.4,1.5,65300
ADTN,2023-04-18,10.1,10.2,9.8,9.8,1286004
ADTX,2023-04-18,0.9,1.0,0.9,0.9,52300
ADUS,2023-04-18,110.3,110.3,107.7,109.1,57600
ADV,2023-04-18,1.3,1.3,1.2,1.2,426800
ADVM,2023-04-18,0.9,0.9,0.9,0.9,295500
ADVWW,2023-04-18,0.1,0.1,0.1,0.1,13715
ADXN,2023-04-18,0.7,0.7,0.6,0.7,217500
AEAE,2023-04-18,10.4,10.4,10.4,10.4,7600
AEAEU,2023-04-18,10.4,10.4,10.4,10.4,0
AEAEW,2023-04-18,0.1,0.1,0.0,0.0,108407
AEHL,2023-04-18,1.0,1.1,1.0,1.1,217300
AEHR,2023-04-18,29.0,30.7,29.0,30.4,981700
AEI,2023-04-18,1.4,1.5,1.4,1.4,28600
AEIS,2023-04-18,91.8,92.3,89.6,90.5,191871
AEMD,2023-04-18,0.4,0.4,0.4,0.4,81300
AENT,2023-04-18,2.5,2.5,1.7,2.2,6100
AEP,2023-04-18,93.4,93.4,92.1,92.5,2070942
AEPPZ,2023-04-18,51.3,51.3,50.6,50.7,56900
AEY,2023-04-18,1.1,1.1,1.1,1.1,57400
AEYE,2023-04-18,6.8,6.9,6.6,6.6,11100
AEZS,2023-04-18,2.7,3.1,2.7,3.1,64700
AFAR,2023-04-18,10.5,10.5,10.5,10.5,244500
AFARU,2023-04-18,10.5,10.5,10.5,10.5,100
AFBI,2023-04-18,15.5,15.5,15.2,15.4,6100
AFCG,2023-04-18,11.9,11.9,11.6,11.6,85680
AFIB,2023-04-18,0.7,0.7,0.7,0.7,103500
AFMD,2023-04-18,0.8,0.8,0.8,0.8,555900
AFRI,2023-04-18,11.2,11.3,11.0,11.0,3600
AFRIW,2023-04-18,0.6,0.6,0.6,0.6,0
AFRM,2023-04-18,11.6,11.7,11.3,11.7,7794900
AFYA,2023-04-18,12.6,12.6,12.2,12.4,221600
AGAE,2023-04-18,1.1,1.1,1.1,1.1,22700
AGBA,2023-04-18,2.0,2.1,1.8,2.0,120600
AGBAW,2023-04-18,0.0,0.0,0.0,0.0,300
AGEN,2023-04-18,1.8,1.8,1.6,1.7,7271200
AGFY,2023-04-18,3.7,9.0,3.6,6.0,4392623
AGIL,2023-04-18,2.0,2.0,1.8,1.8,98100
AGILW,2023-04-18,0.2,0.2,0.2,0.2,9200
AGIO,2023-04-18,22.6,22.6,22.0,22.5,428400
AGLE,2023-04-18,0.2,0.2,0.1,0.2,3139400
AGMH,2023-04-18,2.1,2.2,2.1,2.2,700
AGNC,2023-04-18,10.1,10.1,9.9,10.0,8428527
AGNCL,2023-04-18,21.1,21.3,21.0,21.3,21800
AGNCM,2023-04-18,20.9,21.0,20.8,21.0,41300
AGNCN,2023-04-18,24.4,24.5,24.4,24.4,19900
AGNCO,2023-04-18,21.2,21.2,20.9,21.1,15600
AGNCP,2023-04-18,20.0,20.1,19.7,19.7,25700
AGNG,2023-04-18,28.0,28.0,28.0,28.0,100
AGRI,2023-04-18,0.6,0.7,0.6,0.6,91800
AGRX,2023-04-18,7.1,7.4,6.9,7.0,23600
AGYS,2023-04-18,86.0,87.0,84.4,84.4,102000
AGZD,2023-04-18,43.8,43.8,43.5,43.6,17400
AHCO,2023-04-18,11.9,11.9,11.4,11.6,1869800
AHG,2023-04-18,0.3,0.3,0.3,0.3,11600
AHI,2023-04-18,1.6,1.7,1.5,1.7,9851
AIA,2023-04-18,61.2,61.2,60.7,60.8,42500
AIB,2023-04-18,10.5,10.5,10.5,10.5,300
AIH,2023-04-18,1.2,1.2,1.2,1.2,0
AIHS,2023-04-18,0.9,0.9,0.9,0.9,19300
AIMAU,2023-04-18,10.2,10.2,10.2,10.2,0
AIMAW,2023-04-18,0.0,0.0,0.0,0.0,0
AIMBU,2023-04-18,10.4,10.4,10.4,10.4,0
AIMD,2023-04-18,0.8,0.9,0.7,0.8,22900
AIMDW,2023-04-18,0.2,0.3,0.2,0.3,1
AIP,2023-04-18,3.8,4.0,3.8,3.8,38200
AIQ,2023-04-18,24.3,24.4,24.0,24.2,65600
AIRG,2023-04-18,5.2,5.7,5.2,5.3,43600
AIRR,2023-04-18,46.6,46.6,45.8,46.0,150200
AIRS,2023-04-18,5.0,5.1,4.6,4.7,368900
AIRT,2023-04-18,24.6,24.6,24.0,24.2,1700
AIRTP,2023-04-18,22.0,22.0,22.0,22.0,0
AKAM,2023-04-18,83.3,83.3,82.4,82.8,1061200
AKAN,2023-04-18,1.1,1.3,1.1,1.2,446200
AKBA,2023-04-18,0.7,0.7,0.6,0.7,717500
AKLI,2023-04-18,1.3,1.5,1.3,1.4,10800
AKRO,2023-04-18,40.6,41.2,40.0,40.8,565900
AKTS,2023-04-18,3.5,3.5,3.3,3.4,688900
AKTX,2023-04-18,0.2,0.2,0.2,0.2,367500
AKU,2023-04-18,0.6,0.6,0.6,0.6,39100
AKYA,2023-04-18,7.7,7.7,7.2,7.4,67700
ALAR,2023-04-18,2.4,2.4,2.1,2.2,33200
ALBT,2023-04-18,2.0,2.1,1.9,2.0,45800
ALCO,2023-04-18,24.8,25.2,24.8,24.8,16699
ALDX,2023-04-18,10.6,10.8,10.4,10.5,1589900
ALEC,2023-04-18,6.8,6.8,6.4,6.5,350900
ALGM,2023-04-18,43.9,44.4,43.3,44.3,1126900
ALGN,2023-04-18,353.4,355.9,346.1,348.0,685000
ALGS,2023-04-18,1.0,1.0,0.9,1.0,37900
ALGT,2023-04-18,98.7,99.2,97.4,98.5,112100
ALHC,2023-04-18,6.6,6.8,5.9,5.9,1092900
ALIM,2023-04-18,2.0,2.1,2.0,2.0,6000
ALKS,2023-04-18,29.5,29.5,29.0,29.2,763900
ALKT,2023-04-18,12.8,13.0,12.5,12.6,235800
ALLK,2023-04-18,4.1,4.3,4.0,4.1,781800
ALLO,2023-04-18,4.9,5.0,4.6,4.8,1526100
ALLR,2023-04-18,59.6,126.0,42.0,46.4,1896631
ALLT,2023-04-18,2.8,2.8,2.7,2.8,17500
ALNY,2023-04-18,207.3,208.0,200.2,201.7,972900
ALOR,2023-04-18,10.3,10.3,10.3,10.3,0
ALORU,2023-04-18,10.1,10.1,10.1,10.1,0
ALORW,2023-04-18,0.0,0.0,0.0,0.0,0
ALOT,2023-04-18,14.5,14.5,13.9,14.3,7800
ALPAU,2023-04-18,10.2,10.2,10.2,10.2,200
ALPN,2023-04-18,7.5,7.7,7.4,7.5,40600
ALPP,2023-04-18,4.2,4.3,3.7,3.7,95698
ALPS,2023-04-18,0.9,0.9,0.7,0.8,358100
ALRM,2023-04-18,48.8,49.0,48.2,48.6,136200
ALRN,2023-04-18,1.6,1.7,1.6,1.6,11200
ALRS,2023-04-18,15.8,15.9,15.5,15.6,38531
ALSA,2023-04-18,10.5,10.5,10.5,10.5,120500
ALSAR,2023-04-18,0.1,0.1,0.1,0.1,0
ALSAU,2023-04-18,10.6,10.6,10.6,10.6,0
ALT,2023-04-18,5.5,5.8,5.4,5.7,2429700
ALTI,2023-04-18,11.2,11.2,9.0,9.1,136900
ALTO,2023-04-18,1.4,1.5,1.3,1.4,880600
ALTR,2023-04-18,70.8,71.1,70.0,70.5,186500
ALTU,2023-04-18,10.0,10.0,10.0,10.0,4700
ALTUU,2023-04-18,10.0,10.0,10.0,10.0,500
ALTUW,2023-04-18,0.0,0.0,0.0,0.0,1300
ALTY,2023-04-18,11.4,11.4,11.3,11.4,7600
ALVO,2023-04-18,9.9,10.4,9.8,10.0,398200
ALVOW,2023-04-18,1.4,1.5,1.4,1.5,23200
ALVR,2023-04-18,4.1,4.1,3.8,3.9,123500
ALXO,2023-04-18,4.9,5.2,4.5,4.7,109800
ALYA,2023-04-18,2.1,2.2,2.0,2.1,18900
ALZN,2023-04-18,0.6,0.6,0.6,0.6,105800
AMAL,2023-04-18,17.6,17.6,17.0,17.2,110413
AMAM,2023-04-18,11.3,11.9,10.7,11.4,1340035
AMAO,2023-04-18,10.1,10.1,10.1,10.1,1600
AMAOU,2023-04-18,10.1,10.1,10.1,10.1,0
AMAOW,2023-04-18,0.0,0.0,0.0,0.0,0
AMAT,2023-04-18,112.5,113.6,110.5,111.3,5054006
AMBA,2023-04-18,69.1,69.5,67.5,68.3,223500
AMCX,2023-04-18,18.6,18.6,18.1,18.4,220600
AMD,2023-04-18,91.6,92.2,89.3,89.8,46246300
AMED,2023-04-18,79.0,79.4,76.3,77.6,295400
AMEH,2023-04-18,39.6,40.5,39.3,40.2,151500
AMGN,2023-04-18,248.4,249.0,244.6,246.1,1613317
AMKR,2023-04-18,24.5,24.6,23.7,24.0,629500
AMLI,2023-04-18,2.3,2.3,2.2,2.2,156800
AMLX,2023-04-18,30.9,31.5,30.2,30.8,452500
AMNB,2023-04-18,29.8,29.9,28.9,29.8,31684
AMOT,2023-04-18,36.7,37.2,36.5,36.8,50761
AMPG,2023-04-18,3.4,3.4,3.2,3.2,102500
AMPGW,2023-04-18,0.5,0.6,0.5,0.6,2500
AMPH,2023-04-18,42.1,42.9,42.0,42.7,239700
AMPL,2023-04-18,11.6,11.8,11.2,11.8,516100
AMRK,2023-04-18,35.9,36.1,35.2,35.9,238378
AMRN,2023-04-18,1.4,1.4,1.4,1.4,2159200
AMRS,2023-04-18,1.0,1.0,0.9,0.9,4987800
AMSC,2023-04-18,4.6,4.6,4.2,4.2,90600
AMSF,2023-04-18,52.6,52.7,51.9,52.3,71732
AMST,2023-04-18,4.4,4.6,3.8,3.8,575700
AMSWA,2023-04-18,12.9,12.9,12.8,12.8,120738
AMTB,2023-04-18,19.6,19.8,18.7,18.9,63288
AMTI,2023-04-18,0.2,0.3,0.2,0.3,87500
AMTX,2023-04-18,2.4,2.4,2.2,2.3,462700
AMWD,2023-04-18,51.6,51.9,51.2,51.5,69800
AMZD,2023-04-18,27.0,27.6,27.0,27.4,9800
AMZN,2023-04-18,103.9,104.2,101.5,102.3,39790500
AMZU,2023-04-18,17.1,17.1,16.5,16.7,68700
ANAB,2023-04-18,22.7,22.7,21.9,22.2,201100
ANDE,2023-04-18,42.1,43.3,42.1,43.2,231332
ANEB,2023-04-18,2.9,3.0,2.9,3.0,500
ANGH,2023-04-18,1.6,1.7,1.6,1.6,8300
ANGI,2023-04-18,2.1,2.1,2.0,2.0,415500
ANGL,2023-04-18,27.9,27.9,27.8,27.9,1622600
ANGO,2023-04-18,9.1,9.2,8.7,8.8,268600
ANIK,2023-04-18,28.8,28.8,27.5,27.8,45100
ANIP,2023-04-18,39.0,39.1,37.7,38.0,63400
ANIX,2023-04-18,4.6,4.8,4.3,4.6,193200
ANNX,2023-04-18,4.8,5.2,4.7,5.2,486100
ANSS,2023-04-18,323.6,325.0,320.0,321.4,232400
ANTE,2023-04-18,1.6,1.6,1.6,1.6,300
ANTX,2023-04-18,8.4,8.7,8.0,8.4,17400
ANY,2023-04-18,3.2,3.5,3.1,3.2,388934
ANZU,2023-04-18,10.1,10.1,10.0,10.1,253300
ANZUU,2023-04-18,10.1,10.1,10.1,10.1,0
ANZUW,2023-04-18,0.1,0.1,0.0,0.1,328810
AOGO,2023-04-18,10.4,10.4,10.4,10.4,100
AOGOU,2023-04-18,10.6,10.6,10.6,10.6,0
AOGOW,2023-04-18,0.1,0.1,0.1,0.1,0
AOSL,2023-04-18,26.2,26.4,25.4,25.8,147400
AOTG,2023-04-18,26.2,26.2,26.2,26.2,100
AOUT,2023-04-18,9.2,9.5,9.0,9.0,42800
APA,2023-04-18,39.5,39.5,38.9,39.4,4989991
APAC,2023-04-18,10.6,10.6,10.6,10.6,700
APACU,2023-04-18,10.1,10.1,10.1,10.1,0
APACW,2023-04-18,0.1,0.1,0.1,0.1,500
APCX,2023-04-18,1.8,1.9,1.7,1.7,42900
APCXW,2023-04-18,0.3,0.3,0.2,0.3,594
APDN,2023-04-18,1.0,1.1,1.0,1.0,37100
APEI,2023-04-18,6.5,6.7,6.3,6.3,278200
APGN,2023-04-18,0.5,0.6,0.5,0.6,22700
APGNW,2023-04-18,0.0,0.1,0.0,0.1,1600
API,2023-04-18,3.7,3.8,3.5,3.5,251200
APLD,2023-04-18,3.8,3.8,3.5,3.5,768200
APLM,2023-04-18,6.2,6.3,5.4,5.6,49500
APLS,2023-04-18,82.7,82.7,81.2,82.2,1044300
APLT,2023-04-18,0.9,0.9,0.9,0.9,68700
APM,2023-04-18,3.0,3.8,2.7,3.1,172000
APMI,2023-04-18,10.1,10.1,10.1,10.1,2300
APMIU,2023-04-18,10.1,10.1,10.1,10.1,495300
APOG,2023-04-18,43.7,44.0,43.2,43.8,158738
APP,2023-04-18,16.6,16.7,16.3,16.6,1790800
APPF,2023-04-18,130.9,131.1,129.5,130.0,55100
APPH,2023-04-18,0.6,0.6,0.6,0.6,2293400
APPHW,2023-04-18,0.1,0.1,0.1,0.1,4061
APPN,2023-04-18,41.2,41.2,40.3,40.7,195500
APPS,2023-04-18,12.6,12.6,12.2,12.5,1363700
APRE,2023-04-18,4.1,4.3,4.0,4.3,2000
APTM,2023-04-18,10.2,10.2,10.2,10.2,5400
APTMU,2023-04-18,10.2,10.2,10.2,10.2,200
APTO,2023-04-18,7.7,7.8,7.4,7.6,6943
APVO,2023-04-18,1.9,1.9,1.9,1.9,5100
APWC,2023-04-18,1.4,1.5,1.4,1.5,3300
APXI,2023-04-18,10.5,10.6,10.5,10.5,300
APYX,2023-04-18,3.0,3.0,3.0,3.0,15900
AQB,2023-04-18,0.6,0.6,0.6,0.6,125100
AQMS,2023-04-18,1.2,1.2,1.1,1.2,249900
AQST,2023-04-18,1.4,1.4,1.2,1.3,508300
AQU,2023-04-18,10.3,10.7,10.3,10.4,9000
AQUNU,2023-04-18,10.4,10.4,10.4,10.4,100
AQWA,2023-04-18,14.6,14.6,14.2,14.4,7100
ARAV,2023-04-18,1.9,1.9,1.8,1.8,93700
ARAY,2023-04-18,3.0,3.1,2.9,3.0,516400
ARBB,2023-04-18,4.1,4.1,3.8,3.9,75400
ARBE,2023-04-18,2.8,2.9,2.8,2.8,65500
ARBEW,2023-04-18,0.3,0.3,0.3,0.3,4657
ARBG,2023-04-18,10.1,10.1,10.1,10.1,0
ARBGU,2023-04-18,10.1,10.1,10.1,10.1,0
ARBGW,2023-04-18,0.1,0.1,0.1,0.1,521
ARBK,2023-04-18,1.5,1.6,1.5,1.5,127800
ARBKL,2023-04-18,7.7,7.9,7.6,7.9,2900
ARCB,2023-04-18,94.5,95.7,93.6,94.0,140617
ARCC,2023-04-18,18.3,18.4,18.0,18.3,4412500
ARCE,2023-04-18,11.2,11.2,10.9,11.0,21400
ARCT,2023-04-18,27.8,28.3,26.9,27.9,439700
ARDX,2023-04-18,5.0,5.0,4.8,4.9,5180200
AREB,2023-04-18,4.0,5.5,4.0,4.8,205926
AREBW,2023-04-18,0.0,0.0,0.0,0.0,0
AREC,2023-04-18,1.3,1.3,1.2,1.3,123300
ARGX,2023-04-18,378.0,378.9,374.1,375.8,155400
ARHS,2023-04-18,8.1,8.3,8.1,8.2,540300
ARIZ,2023-04-18,10.4,10.4,10.4,10.4,1300
ARIZR,2023-04-18,0.1,0.2,0.1,0.2,49410
ARIZW,2023-04-18,0.0,0.0,0.0,0.0,5052
ARKO,2023-04-18,8.8,8.9,8.7,8.9,220445
ARKR,2023-04-18,17.6,18.0,17.2,17.7,4627
ARLP,2023-04-18,21.1,21.4,21.0,21.0,232935
AROW,2023-04-18,23.4,23.4,22.6,22.7,57358
ARQQ,2023-04-18,1.2,1.2,1.2,1.2,332200
ARQQW,2023-04-18,0.4,0.4,0.4,0.4,3428
ARQT,2023-04-18,14.1,14.3,13.5,13.8,698900
ARRW,2023-04-18,10.3,10.3,10.3,10.3,0
ARRWU,2023-04-18,10.3,10.3,10.3,10.3,0
ARRWW,2023-04-18,0.1,0.1,0.1,0.1,0
ARRY,2023-04-18,22.0,22.3,21.2,21.5,2602800
ARTE,2023-04-18,10.4,10.4,10.4,10.4,0
ARTEU,2023-04-18,10.4,10.4,10.4,10.4,0
ARTEW,2023-04-18,0.1,0.1,0.1,0.1,0
ARTL,2023-04-18,2.7,2.7,2.7,2.7,10600
ARTNA,2023-04-18,55.8,55.9,54.3,55.0,18626
ARTW,2023-04-18,2.9,2.9,2.7,2.7,6700
ARVL,2023-04-18,4.3,4.3,3.9,4.0,486700
ARVN,2023-04-18,28.3,28.4,27.0,27.3,556100
ARVR,2023-04-18,29.1,29.2,29.1,29.2,3000
ARWR,2023-04-18,31.6,31.6,30.1,30.4,680100
ARYD,2023-04-18,10.4,10.4,10.4,10.4,0
ARYE,2023-04-18,10.2,10.2,10.2,10.2,200
ASCA,2023-04-18,10.5,10.5,10.4,10.5,31600
ASCAR,2023-04-18,0.2,0.2,0.2,0.2,9300
ASCAU,2023-04-18,11.1,11.5,11.0,11.0,5000
ASCAW,2023-04-18,0.1,0.1,0.1,0.1,6925
ASCB,2023-04-18,10.4,10.4,10.4,10.4,81700
ASCBU,2023-04-18,10.5,10.5,10.5,10.5,0
ASET,2023-04-18,30.9,31.0,30.9,30.9,5000
ASLE,2023-04-18,17.6,17.9,17.4,17.7,141600
ASLN,2023-04-18,3.7,3.7,3.5,3.7,38500
ASMB,2023-04-18,1.1,1.2,1.1,1.1,1006000
ASML,2023-04-18,644.7,648.3,636.8,643.3,910300
ASND,2023-04-18,82.9,82.9,79.9,81.3,713200
ASNS,2023-04-18,3.0,4.0,3.0,3.6,19670
ASO,2023-04-18,65.4,67.4,65.4,67.0,1233251
ASPA,2023-04-18,10.6,10.6,10.6,10.6,0
ASPAU,2023-04-18,10.4,10.4,10.4,10.4,0
ASPI,2023-04-18,0.9,0.9,0.8,0.8,48300
ASPS,2023-04-18,3.8,4.1,3.8,4.1,112300
ASRT,2023-04-18,6.2,6.2,5.9,6.1,1549300
ASRV,2023-04-18,3.1,3.1,3.1,3.1,3494
ASST,2023-04-18,1.1,1.1,1.0,1.1,62900
ASTC,2023-04-18,10.8,10.8,10.7,10.8,1500
ASTE,2023-04-18,41.8,42.1,41.4,41.7,49502
ASTI,2023-04-18,0.4,0.4,0.3,0.4,3470100
ASTL,2023-04-18,7.9,8.0,7.9,8.0,673288
ASTLW,2023-04-18,1.8,1.8,1.8,1.8,12613
ASTR,2023-04-18,0.4,0.4,0.4,0.4,1072800
ASTS,2023-04-18,4.4,4.5,4.2,4.4,1267700
ASTSW,2023-04-18,1.3,1.3,1.3,1.3,14766
ASUR,2023-04-18,16.8,17.1,16.5,16.8,792000
ASYS,2023-04-18,9.1,9.4,8.9,8.9,18700
ATAI,2023-04-18,2.0,2.0,1.8,2.0,1633400
ATAK,2023-04-18,10.5,10.5,10.4,10.4,46400
ATAT,2023-04-18,23.6,23.7,23.0,23.2,67700
ATCOL,2023-04-18,23.6,23.8,23.6,23.7,5000
ATEC,2023-04-18,15.7,15.9,15.5,15.7,607700
ATER,2023-04-18,0.8,0.9,0.8,0.8,354700
ATEX,2023-04-18,32.0,32.0,30.9,31.0,59000
ATHA,2023-04-18,2.8,2.8,2.6,2.6,174200
ATHE,2023-04-18,2.8,2.9,2.7,2.9,4300
ATHX,2023-04-18,1.0,1.0,0.9,1.0,392200
ATIF,2023-04-18,1.9,2.0,1.8,1.9,1300
ATLC,2023-04-18,29.2,29.3,28.8,29.1,47900
ATLCL,2023-04-18,22.6,22.6,22.3,22.3,3300
ATLCP,2023-04-18,17.4,17.4,17.1,17.4,6400
ATLO,2023-04-18,20.2,20.6,20.2,20.2,16941
ATLX,2023-04-18,24.0,25.5,22.8,23.9,197200
ATMC,2023-04-18,10.2,10.2,10.2,10.2,0
ATMCU,2023-04-18,10.4,10.5,10.4,10.5,1700
ATMCW,2023-04-18,0.1,0.1,0.1,0.1,0
ATMV,2023-04-18,10.2,10.2,10.2,10.2,0
ATMVU,2023-04-18,10.4,10.4,10.4,10.4,0
ATNF,2023-04-18,1.3,1.3,1.3,1.3,151200
ATNFW,2023-04-18,0.0,0.0,0.0,0.0,69438
ATNI,2023-04-18,40.2,43.0,39.0,39.5,55873
ATOM,2023-04-18,5.6,5.7,5.3,5.3,106800
ATOS,2023-04-18,0.7,0.8,0.7,0.8,139600
ATRA,2023-04-18,3.1,3.1,2.9,3.0,1309800
ATRC,2023-04-18,43.0,43.0,41.4,41.7,291500
ATRI,2023-04-18,626.9,627.7,599.8,599.8,6607
ATRO,2023-04-18,15.9,16.2,15.8,16.0,162700
ATSG,2023-04-18,20.2,20.2,19.4,19.7,567700
ATVI,2023-04-18,85.6,85.9,85.3,85.6,4997864
ATXG,2023-04-18,0.9,0.9,0.9,0.9,87200
ATXI,2023-04-18,1.2,1.3,1.0,1.1,2483700
ATXS,2023-04-18,10.9,11.0,10.2,10.2,294600
AUBN,2023-04-18,22.1,23.8,22.1,23.8,548
AUDC,2023-04-18,10.5,10.6,10.1,10.2,205800
AUGX,2023-04-18,1.8,1.8,1.7,1.8,26900
AUID,2023-04-18,3.1,3.7,3.1,3.3,3221
AUPH,2023-04-18,10.7,11.1,10.3,11.0,2859900
AUR,2023-04-18,1.6,1.6,1.5,1.6,1471900
AURA,2023-04-18,9.0,9.0,8.7,8.8,36900
AURC,2023-04-18,10.1,10.1,10.1,10.1,800
AURCU,2023-04-18,10.2,10.2,10.2,10.2,0
AUROW,2023-04-18,0.2,0.2,0.2,0.2,2151
AUTL,2023-04-18,1.9,1.9,1.8,1.9,210000
AUUD,2023-04-18,0.6,0.8,0.6,0.6,4097000
AUUDW,2023-04-18,0.1,0.1,0.1,0.1,3100
AUVI,2023-04-18,3.7,3.9,3.5,3.7,18363
AUVIP,2023-04-18,20.0,21.3,20.0,20.0,3800
AVAH,2023-04-18,1.1,1.2,1.1,1.1,687600
AVAV,2023-04-18,107.4,108.8,106.2,106.5,241100
AVDL,2023-04-18,10.1,10.2,9.6,10.1,585700
AVDX,2023-04-18,7.4,7.8,7.4,7.7,3032100
AVGO,2023-04-18,631.6,635.5,627.1,632.3,1679821
AVGR,2023-04-18,0.7,0.7,0.6,0.6,139600
