Symbol,Date,Open,High,Low,Close,Volume
AEHL,2023-06-22,0.9,0.9,0.9,0.9,66600
AEHR,2023-06-22,39.2,41.8,38.9,41.5,758600
AEI,2023-06-22,1.6,1.6,1.5,1.5,43900
AEIS,2023-06-22,105.8,106.8,104.7,105.7,202700
AEMD,2023-06-22,0.4,0.4,0.4,0.4,85100
AENT,2023-06-22,3.0,3.6,3.0,3.4,5200
AENTW,2023-06-22,0.1,0.1,0.0,0.0,200
AEP,2023-06-22,85.8,86.1,84.7,85.1,4391300
AEPPZ,2023-06-22,49.3,49.4,48.6,48.6,104700
AEY,2023-06-22,0.6,0.7,0.6,0.7,32500
AEYE,2023-06-22,5.7,5.7,5.6,5.6,1100
AEZS,2023-06-22,2.7,2.7,2.7,2.7,7200
AFAR,2023-06-22,10.6,10.6,10.6,10.6,75300
AFARU,2023-06-22,11.5,11.5,11.5,11.5,0
AFBI,2023-06-22,11.6,11.6,11.6,11.6,1900
AFCG,2023-06-22,13.3,13.5,13.0,13.3,147082
AFIB,2023-06-22,0.9,0.9,0.8,0.9,80900
AFMD,2023-06-22,0.7,0.7,0.6,0.7,817100
AFRI,2023-06-22,11.2,11.5,11.1,11.2,53400
AFRIW,2023-06-22,1.0,1.0,1.0,1.0,209
AFRM,2023-06-22,15.3,15.5,14.9,14.9,9323700
AFYA,2023-06-22,13.9,13.9,13.4,13.9,174300
AGAE,2023-06-22,1.1,1.1,1.1,1.1,13200
AGBA,2023-06-22,1.5,1.5,1.4,1.4,150700
AGEN,2023-06-22,1.8,1.9,1.8,1.8,2440900
AGFY,2023-06-22,3.9,4.0,3.8,3.9,20603
AGIL,2023-06-22,0.8,0.8,0.7,0.7,222900
AGIO,2023-06-22,26.9,27.2,26.5,26.9,331900
AGLE,2023-06-22,0.9,1.0,0.4,0.5,255709500
AGMH,2023-06-22,2.1,2.2,1.8,2.0,13500
AGNC,2023-06-22,10.2,10.2,10.1,10.1,6156091
AGNCL,2023-06-22,22.2,22.4,22.1,22.3,11900
AGNCM,2023-06-22,22.2,22.3,22.1,22.3,900
AGNCN,2023-06-22,25.5,25.6,25.5,25.6,10000
AGNCO,2023-06-22,22.6,22.7,22.6,22.6,16500
AGNCP,2023-06-22,20.8,20.8,20.7,20.8,14000
AGNG,2023-06-22,28.1,28.1,28.0,28.1,700
AGRI,2023-06-22,0.2,0.2,0.2,0.2,399900
AGRIW,2023-06-22,0.0,0.0,0.0,0.0,9300
AGRX,2023-06-22,3.2,3.2,2.8,2.9,97100
AGYS,2023-06-22,68.1,68.7,66.8,66.9,159900
AGZD,2023-06-22,44.0,44.2,44.0,44.1,25300
AHCO,2023-06-22,10.4,10.4,9.8,9.9,1054800
AHG,2023-06-22,0.3,0.3,0.3,0.3,800
AHI,2023-06-22,4.8,5.6,4.4,5.0,1767742
AIA,2023-06-22,60.1,60.6,60.1,60.5,38700
AIB,2023-06-22,10.9,10.9,10.9,10.9,700
AIH,2023-06-22,1.1,1.2,1.0,1.1,6500
AIHS,2023-06-22,0.6,0.6,0.6,0.6,22300
AIMAU,2023-06-22,10.3,10.3,10.3,10.3,0
AIMAW,2023-06-22,0.0,0.0,0.0,0.0,400
AIMBU,2023-06-22,10.4,10.4,10.4,10.4,0
AIMD,2023-06-22,0.7,0.7,0.7,0.7,1600
AIP,2023-06-22,6.2,6.5,6.0,6.4,192500
AIQ,2023-06-22,27.4,27.7,27.3,27.7,474600
AIRG,2023-06-22,5.3,5.4,5.1,5.1,29400
AIRR,2023-06-22,52.3,52.3,51.7,51.9,42700
AIRS,2023-06-22,7.4,8.0,7.2,7.7,100300
AIRT,2023-06-22,25.4,26.4,24.7,26.0,10400
AIRTP,2023-06-22,22.5,22.5,22.5,22.5,500
AKAM,2023-06-22,87.6,88.4,86.9,88.3,1236400
AKAN,2023-06-22,0.8,0.8,0.8,0.8,24100
AKBA,2023-06-22,1.1,1.1,1.0,1.0,1305600
AKLI,2023-06-22,1.2,1.2,1.1,1.1,87700
AKRO,2023-06-22,52.3,52.8,51.7,52.0,640400
AKTS,2023-06-22,3.1,3.1,3.0,3.0,460200
AKTX,2023-06-22,0.2,0.2,0.2,0.2,313200
AKU,2023-06-22,0.3,0.3,0.3,0.3,50900
AKYA,2023-06-22,7.1,7.2,6.9,7.1,186600
ALAR,2023-06-22,2.3,2.4,2.3,2.3,15100
ALBT,2023-06-22,1.8,1.8,1.8,1.8,5700
ALCO,2023-06-22,25.0,25.1,24.5,25.1,27031
ALDX,2023-06-22,7.9,8.0,7.2,7.8,2913100
ALEC,2023-06-22,7.2,7.3,7.0,7.3,474400
ALGM,2023-06-22,41.0,42.7,41.0,42.1,1481800
ALGN,2023-06-22,331.1,335.1,326.4,334.4,459900
ALGS,2023-06-22,1.0,1.0,0.9,1.0,110200
ALGT,2023-06-22,122.9,123.1,120.0,121.9,161300
ALHC,2023-06-22,6.1,6.3,6.0,6.2,640400
ALIM,2023-06-22,2.8,2.8,2.8,2.8,54600
ALKS,2023-06-22,32.9,33.6,32.8,33.6,1987200
ALKT,2023-06-22,15.8,15.9,15.5,15.7,208400
ALLK,2023-06-22,4.5,4.6,4.3,4.4,700200
ALLO,2023-06-22,4.7,4.7,4.6,4.7,1608800
ALLR,2023-06-22,7.3,7.6,7.1,7.2,19849
ALLT,2023-06-22,3.0,3.2,3.0,3.2,49400
ALNY,2023-06-22,203.3,203.3,199.0,199.1,501200
ALOR,2023-06-22,10.6,10.6,10.6,10.6,0
ALORU,2023-06-22,10.6,10.6,10.6,10.6,0
ALOT,2023-06-22,15.1,15.1,14.7,14.8,3600
ALPAU,2023-06-22,10.2,10.2,10.2,10.2,0
ALPN,2023-06-22,11.7,12.0,11.6,11.6,78300
ALPP,2023-06-22,2.1,2.2,1.9,2.0,205300
ALPS,2023-06-22,0.6,0.7,0.6,0.7,383400
ALRM,2023-06-22,50.4,50.6,49.7,50.5,163800
ALRN,2023-06-22,1.7,1.8,1.7,1.8,15300
ALRS,2023-06-22,18.1,18.4,17.9,18.3,34300
ALSA,2023-06-22,10.7,10.7,10.7,10.7,100
ALSAU,2023-06-22,10.7,10.7,10.7,10.7,0
ALSAW,2023-06-22,0.0,0.0,0.0,0.0,0
ALT,2023-06-22,4.2,4.3,4.2,4.2,1280400
ALTI,2023-06-22,6.9,7.4,6.7,7.2,148600
ALTO,2023-06-22,2.5,2.5,2.4,2.5,1158000
ALTR,2023-06-22,72.8,73.5,72.2,72.5,207800
ALTU,2023-06-22,10.1,10.1,10.1,10.1,500
ALTUU,2023-06-22,10.0,10.0,10.0,10.0,0
ALTUW,2023-06-22,0.1,0.1,0.1,0.1,200
ALTY,2023-06-22,11.2,11.2,11.1,11.2,26800
ALVO,2023-06-22,7.8,7.9,7.5,7.9,60900
ALVOW,2023-06-22,1.1,1.3,1.1,1.3,1857
ALVR,2023-06-22,3.3,3.7,3.0,3.2,9261000
ALXO,2023-06-22,7.3,7.3,6.9,7.2,320000
ALYA,2023-06-22,1.7,1.8,1.7,1.7,68200
ALZN,2023-06-22,0.7,0.7,0.7,0.7,350100
AMAL,2023-06-22,16.1,16.1,15.7,15.7,133400
AMAM,2023-06-22,15.9,16.1,15.4,15.9,196061
AMAO,2023-06-22,10.3,10.3,10.3,10.3,0
AMAOU,2023-06-22,10.5,10.5,10.5,10.5,0
AMAT,2023-06-22,135.0,139.6,135.0,138.9,3763600
AMBA,2023-06-22,76.4,80.4,75.6,79.9,517600
AMCX,2023-06-22,10.7,10.8,10.4,10.7,441000
AMD,2023-06-22,112.2,114.0,109.8,110.7,70754800
AMED,2023-06-22,90.8,91.6,90.4,91.3,257700
AMEH,2023-06-22,31.1,31.7,29.6,29.7,185600
AMGN,2023-06-22,227.3,229.9,226.8,229.7,1607200
AMKR,2023-06-22,25.9,26.3,25.8,26.3,514200
AMLI,2023-06-22,2.1,2.1,2.1,2.1,299500
AMLX,2023-06-22,25.1,25.1,24.6,24.8,1032300
AMNB,2023-06-22,29.4,29.4,28.5,28.7,12300
AMOT,2023-06-22,38.9,39.0,38.7,39.0,28700
AMPG,2023-06-22,2.5,2.5,2.4,2.4,46600
AMPGW,2023-06-22,0.3,0.4,0.3,0.4,1400
AMPH,2023-06-22,56.5,58.7,56.2,58.4,574700
AMPL,2023-06-22,10.8,10.8,10.6,10.7,361900
AMRK,2023-06-22,38.0,38.0,37.1,37.7,101529
AMRN,2023-06-22,1.1,1.2,1.1,1.2,2265400
AMRS,2023-06-22,1.2,1.2,1.0,1.0,3168000
AMSC,2023-06-22,6.0,6.1,5.7,6.0,268900
AMSF,2023-06-22,52.8,53.1,52.2,53.0,108300
AMST,2023-06-22,3.9,4.0,3.8,3.9,37300
AMSWA,2023-06-22,10.3,10.3,10.1,10.2,520300
AMTB,2023-06-22,18.8,18.8,17.8,17.9,97900
AMTI,2023-06-22,0.3,0.3,0.3,0.3,148900
AMTX,2023-06-22,6.1,6.3,6.0,6.1,465900
AMWD,2023-06-22,71.9,72.1,71.1,71.6,88000
AMZD,2023-06-22,22.0,22.0,21.1,21.1,36000
AMZN,2023-06-22,125.3,130.3,125.1,130.1,90354600
AMZU,2023-06-22,22.1,23.4,22.1,23.4,297200
ANAB,2023-06-22,19.9,20.1,19.7,20.0,170600
ANDE,2023-06-22,45.6,45.6,44.4,44.9,208062
ANEB,2023-06-22,2.2,2.3,2.2,2.3,1100
ANGH,2023-06-22,1.0,1.1,1.0,1.1,6400
ANGHW,2023-06-22,0.0,0.0,0.0,0.0,61086
ANGI,2023-06-22,3.2,3.4,3.2,3.3,662200
ANGL,2023-06-22,27.5,27.5,27.4,27.5,734500
ANGO,2023-06-22,11.0,11.2,10.9,11.1,185300
ANIK,2023-06-22,26.9,26.9,26.6,26.7,95600
ANIP,2023-06-22,51.8,51.8,50.8,51.5,148600
ANIX,2023-06-22,3.2,3.3,3.2,3.3,26900
ANNX,2023-06-22,3.6,3.8,3.4,3.6,685900
ANSS,2023-06-22,323.6,326.9,321.0,325.7,324700
ANTE,2023-06-22,1.2,1.2,1.1,1.2,4800
ANTX,2023-06-22,7.3,7.8,6.9,7.1,63900
ANY,2023-06-22,2.3,2.3,2.1,2.1,124384
ANZU,2023-06-22,10.2,10.2,10.2,10.2,700
ANZUU,2023-06-22,10.2,10.2,10.2,10.2,0
AOGO,2023-06-22,10.5,10.5,10.5,10.5,400
AOGOU,2023-06-22,11.0,11.0,11.0,11.0,0
AOGOW,2023-06-22,0.0,0.0,0.0,0.0,2987
AOSL,2023-06-22,30.4,30.9,30.2,30.9,134800
AOTG,2023-06-22,30.7,30.7,30.7,30.7,100
AOUT,2023-06-22,7.6,7.8,7.6,7.7,7500
APA,2023-06-22,33.8,33.8,33.0,33.2,4074649
APAC,2023-06-22,10.8,10.8,10.8,10.8,4100
APACU,2023-06-22,10.1,10.1,10.1,10.1,0
APACW,2023-06-22,0.0,0.0,0.0,0.0,100
APCX,2023-06-22,1.8,1.8,1.6,1.7,42300
APCXW,2023-06-22,0.5,0.5,0.5,0.5,1000
APDN,2023-06-22,1.3,1.4,1.3,1.4,59100
APEI,2023-06-22,3.9,4.2,3.8,4.1,280700
APGN,2023-06-22,0.4,0.5,0.4,0.4,9700
APGNW,2023-06-22,0.0,0.0,0.0,0.0,300
API,2023-06-22,3.2,3.4,3.2,3.3,324800
APLD,2023-06-22,9.1,10.0,9.0,9.7,4103800
APLM,2023-06-22,5.1,5.2,5.1,5.2,31700
APLS,2023-06-22,86.5,89.1,85.8,86.7,1510900
APLT,2023-06-22,1.4,1.5,1.4,1.5,125800
APM,2023-06-22,2.8,2.8,2.7,2.7,5300
APMI,2023-06-22,10.3,10.3,10.3,10.3,0
APMIU,2023-06-22,10.2,10.2,10.2,10.2,0
APOG,2023-06-22,43.4,43.8,43.0,43.8,172728
APP,2023-06-22,23.2,23.8,23.0,23.7,1333100
APPF,2023-06-22,168.9,169.2,166.2,167.4,141300
APPH,2023-06-22,0.4,0.4,0.4,0.4,1794300
APPHW,2023-06-22,0.0,0.0,0.0,0.0,51213
APPN,2023-06-22,48.1,49.5,47.4,48.3,390100
APPS,2023-06-22,8.5,8.5,8.2,8.2,2460100
APRE,2023-06-22,3.3,3.4,3.2,3.2,7500
APTM,2023-06-22,10.4,10.4,10.4,10.4,700
APTMU,2023-06-22,10.4,10.4,10.4,10.4,757
APTO,2023-06-22,5.8,5.8,5.7,5.7,8300
APVO,2023-06-22,1.5,1.5,1.4,1.4,54200
APWC,2023-06-22,1.7,1.8,1.7,1.8,3600
APXI,2023-06-22,10.7,10.7,10.7,10.7,63400
APXIW,2023-06-22,0.1,0.2,0.1,0.1,19701
APYX,2023-06-22,7.2,7.8,7.2,7.3,443000
AQB,2023-06-22,0.4,0.4,0.4,0.4,177400
AQMS,2023-06-22,1.1,1.1,1.1,1.1,102500
AQST,2023-06-22,2.0,2.0,1.9,1.9,583700
AQU,2023-06-22,10.4,10.8,10.4,10.4,146500
AQUNR,2023-06-22,0.3,0.3,0.3,0.3,9826
AQUNU,2023-06-22,10.4,10.4,10.4,10.4,0
AQWA,2023-06-22,15.4,15.4,15.4,15.4,500
ARAV,2023-06-22,1.5,1.6,1.5,1.5,108900
ARAY,2023-06-22,3.8,3.9,3.8,3.9,711900
ARBB,2023-06-22,3.2,3.4,3.1,3.2,15500
ARBE,2023-06-22,2.6,2.7,2.5,2.5,173500
ARBG,2023-06-22,10.2,10.2,10.2,10.2,100
ARBGU,2023-06-22,10.2,10.2,10.2,10.2,0
ARBK,2023-06-22,1.5,1.5,1.3,1.3,578000
ARBKL,2023-06-22,6.9,7.2,6.4,7.2,12200
ARCB,2023-06-22,87.1,88.6,86.7,88.0,381800
ARCC,2023-06-22,18.5,18.5,18.2,18.2,3759900
ARCE,2023-06-22,12.1,12.2,12.0,12.1,110900
ARCT,2023-06-22,25.0,25.1,24.1,24.6,390000
ARDX,2023-06-22,3.8,3.8,3.7,3.7,3710100
AREB,2023-06-22,3.5,3.7,3.5,3.6,10597
AREC,2023-06-22,2.0,2.0,2.0,2.0,243100
ARGX,2023-06-22,396.1,401.0,395.6,400.6,100600
ARHS,2023-06-22,9.1,9.5,9.0,9.4,498500
ARIZ,2023-06-22,10.6,10.6,10.6,10.6,100
ARIZR,2023-06-22,0.1,0.1,0.1,0.1,0
ARIZW,2023-06-22,0.0,0.0,0.0,0.0,5500
ARKO,2023-06-22,7.8,7.9,7.7,7.9,178800
ARKOW,2023-06-22,1.4,1.4,1.3,1.3,657
ARKR,2023-06-22,18.5,18.7,18.3,18.7,1700
ARLP,2023-06-22,18.0,18.1,17.9,18.1,167700
AROW,2023-06-22,20.7,20.7,20.1,20.3,35900
ARQQ,2023-06-22,1.1,1.3,1.1,1.2,943500
ARQQW,2023-06-22,0.4,0.4,0.4,0.4,4
ARQT,2023-06-22,9.6,10.0,9.3,9.3,1121500
ARRW,2023-06-22,10.4,10.4,10.4,10.4,8000
ARRWU,2023-06-22,10.6,10.6,10.6,10.6,900
ARRWW,2023-06-22,0.2,0.2,0.2,0.2,0
ARRY,2023-06-22,21.4,21.5,20.6,20.8,2746100
ARTE,2023-06-22,10.7,11.5,10.4,10.5,67200
ARTEU,2023-06-22,10.5,10.5,10.5,10.5,0
ARTL,2023-06-22,1.9,2.0,1.9,1.9,16000
ARTNA,2023-06-22,49.4,49.4,48.7,49.0,40800
ARTW,2023-06-22,2.4,2.4,2.3,2.3,4600
ARVL,2023-06-22,2.2,2.2,2.1,2.2,302300
ARVN,2023-06-22,27.1,27.3,26.6,26.8,380600
ARVR,2023-06-22,30.8,30.9,30.8,30.9,300
ARWR,2023-06-22,35.6,36.0,35.0,35.5,476500
ARYD,2023-06-22,10.5,10.5,10.5,10.5,0
ARYE,2023-06-22,10.3,10.4,10.3,10.4,61400
ASCA,2023-06-22,10.5,10.5,10.5,10.5,5500
ASCAU,2023-06-22,10.6,10.6,10.6,10.6,0
ASCB,2023-06-22,10.5,10.5,10.5,10.5,19100
ASCBU,2023-06-22,10.6,10.6,10.6,10.6,0
ASET,2023-06-22,29.8,29.8,29.8,29.8,100
ASLE,2023-06-22,15.0,15.4,15.0,15.3,429600
ASLN,2023-06-22,4.2,4.2,3.5,3.8,1411300
ASMB,2023-06-22,1.1,1.1,1.1,1.1,32800
ASML,2023-06-22,702.0,717.8,700.3,717.4,699800
ASND,2023-06-22,92.8,92.8,88.2,88.9,257700
ASNS,2023-06-22,3.0,3.1,3.0,3.1,4500
ASO,2023-06-22,49.2,50.2,48.9,50.1,1632700
ASPA,2023-06-22,10.7,10.7,10.7,10.7,100
ASPAU,2023-06-22,10.4,10.4,10.4,10.4,0
ASPAW,2023-06-22,0.0,0.0,0.0,0.0,3901
ASPI,2023-06-22,0.4,0.4,0.4,0.4,32200
ASPS,2023-06-22,6.1,6.1,5.5,5.8,150300
ASRT,2023-06-22,6.3,6.3,6.1,6.2,981700
ASRV,2023-06-22,2.6,2.6,2.6,2.6,4600
ASST,2023-06-22,2.0,2.6,2.0,2.4,884100
ASTC,2023-06-22,11.2,11.6,11.2,11.4,1300
ASTE,2023-06-22,44.3,44.4,43.6,44.1,64500
ASTI,2023-06-22,0.1,0.1,0.1,0.1,639600
ASTL,2023-06-22,7.0,7.2,6.5,7.0,3426091
ASTLW,2023-06-22,1.4,1.4,1.4,1.4,95570
ASTR,2023-06-22,0.4,0.4,0.4,0.4,955300
ASTS,2023-06-22,6.3,6.9,6.1,6.8,2912400
ASTSW,2023-06-22,2.0,2.0,2.0,2.0,53219
ASUR,2023-06-22,12.3,12.4,12.1,12.3,150500
ASYS,2023-06-22,8.8,9.0,8.8,8.9,9100
ATAI,2023-06-22,1.6,1.7,1.5,1.5,2745500
ATAK,2023-06-22,10.6,10.6,10.6,10.6,100
ATAKR,2023-06-22,0.1,0.1,0.1,0.1,20000
ATAT,2023-06-22,16.0,16.4,15.6,15.9,177700
ATCOL,2023-06-22,23.5,23.5,23.2,23.3,2600
ATEC,2023-06-22,15.5,16.2,15.5,16.0,1116700
ATER,2023-06-22,0.5,0.5,0.4,0.5,645100
ATEX,2023-06-22,31.8,32.4,31.3,32.2,109600
ATHA,2023-06-22,2.9,3.0,2.9,3.0,236900
ATHE,2023-06-22,2.9,2.9,2.8,2.8,2900
ATHX,2023-06-22,0.8,0.9,0.8,0.8,55700
ATIF,2023-06-22,1.6,1.6,1.6,1.6,2800
ATLC,2023-06-22,40.3,40.6,39.0,40.6,13400
ATLCL,2023-06-22,22.8,22.8,22.5,22.6,2200
ATLCP,2023-06-22,20.7,20.8,20.2,20.3,8300
ATLO,2023-06-22,18.3,18.4,18.1,18.2,52073
ATLX,2023-06-22,21.9,22.0,20.8,21.1,51100
ATMC,2023-06-22,10.4,10.4,10.4,10.4,1200
ATMCR,2023-06-22,0.1,0.1,0.1,0.1,0
ATMCU,2023-06-22,10.6,10.6,10.6,10.6,0
ATMCW,2023-06-22,0.1,0.1,0.1,0.1,0
ATMV,2023-06-22,10.4,10.4,10.4,10.4,100
ATMVR,2023-06-22,0.1,0.1,0.1,0.1,0
ATMVU,2023-06-22,10.5,10.5,10.5,10.5,900
ATNF,2023-06-22,1.1,1.2,1.1,1.2,78700
ATNFW,2023-06-22,0.0,0.0,0.0,0.0,110
ATNI,2023-06-22,38.5,38.8,37.8,38.0,34948
ATOM,2023-06-22,8.5,8.6,8.0,8.2,212800
ATOS,2023-06-22,0.9,0.9,0.9,0.9,342900
ATRA,2023-06-22,1.9,1.9,1.7,1.7,1193700
ATRC,2023-06-22,48.8,49.6,48.3,49.0,175200
ATRI,2023-06-22,578.2,586.3,578.1,579.7,4700
ATRO,2023-06-22,19.4,19.5,18.9,19.1,153100
ATSG,2023-06-22,19.1,19.1,18.6,19.0,687600
ATVI,2023-06-22,80.5,82.3,80.3,82.3,4866109
ATXG,2023-06-22,0.7,0.7,0.7,0.7,82400
ATXI,2023-06-22,1.1,1.1,1.1,1.1,53100
ATXS,2023-06-22,10.0,10.3,9.8,10.1,198700
AUBN,2023-06-22,19.2,19.7,19.0,19.7,3200
AUDC,2023-06-22,9.3,9.4,9.1,9.3,67100
AUGX,2023-06-22,4.4,4.7,4.3,4.5,44500
AUID,2023-06-22,5.8,5.8,5.4,5.4,4216
AUPH,2023-06-22,9.5,9.7,9.3,9.5,972300
AUR,2023-06-22,2.3,2.4,2.2,2.3,5174300
AURA,2023-06-22,12.7,12.8,12.5,12.5,47700
AURC,2023-06-22,10.3,10.3,10.3,10.3,4100
AURCU,2023-06-22,10.4,10.4,10.4,10.4,0
AUROW,2023-06-22,0.4,0.4,0.4,0.4,87353
AUTL,2023-06-22,2.9,2.9,2.7,2.7,401000
AUUD,2023-06-22,0.5,0.5,0.4,0.4,2395900
AUUDW,2023-06-22,0.1,0.1,0.1,0.1,2518
AUVI,2023-06-22,1.0,1.0,1.0,1.0,126900
AUVIP,2023-06-22,20.5,20.5,20.5,20.5,100
AVAH,2023-06-22,1.5,1.5,1.4,1.5,61500
AVAV,2023-06-22,97.0,97.0,94.6,95.6,203500
AVDL,2023-06-22,14.4,15.6,14.1,15.2,1597300
AVDX,2023-06-22,10.1,10.2,9.9,10.1,1655800
AVGO,2023-06-22,845.1,848.9,835.3,842.4,2335662
AVGR,2023-06-22,0.6,0.7,0.6,0.7,104000
AVHI,2023-06-22,10.7,10.7,10.7,10.7,0
AVHIU,2023-06-22,10.6,10.6,10.6,10.6,0
AVHIW,2023-06-22,0.0,0.0,0.0,0.0,300
AVID,2023-06-22,24.1,24.8,23.9,24.6,430600
