Symbol,Date,Open,High,Low,Close,Volume
ADSEW,2023-04-28,0.1,0.1,0.1,0.1,0
ADSK,2023-04-28,189.4,194.9,188.4,194.8,1138700
ADTH,2023-04-28,1.5,1.5,1.5,1.5,33900
ADTHW,2023-04-28,0.1,0.1,0.1,0.1,103
ADTN,2023-04-28,9.0,9.2,8.9,9.1,760624
ADTX,2023-04-28,0.6,0.6,0.6,0.6,243200
ADUS,2023-04-28,95.0,95.0,77.5,81.7,1517400
ADV,2023-04-28,1.2,1.3,1.2,1.3,307800
ADVM,2023-04-28,0.8,0.8,0.7,0.8,171800
ADVWW,2023-04-28,0.1,0.1,0.1,0.1,0
ADXN,2023-04-28,0.8,0.8,0.7,0.7,121300
AEAE,2023-04-28,10.4,10.4,10.3,10.3,4100
AEAEU,2023-04-28,10.3,10.3,10.3,10.3,0
AEAEW,2023-04-28,0.1,0.1,0.1,0.1,5403
AEHL,2023-04-28,1.1,1.1,1.1,1.1,78000
AEHR,2023-04-28,24.2,24.9,23.9,24.8,810500
AEI,2023-04-28,1.4,1.6,1.4,1.5,73800
AEIS,2023-04-28,85.2,86.5,85.1,86.5,190972
AEMD,2023-04-28,0.4,0.4,0.4,0.4,475200
AENT,2023-04-28,3.0,3.5,3.0,3.4,800
AEP,2023-04-28,92.6,93.3,91.4,92.4,2621639
AEPPZ,2023-04-28,50.9,50.9,50.6,50.8,72100
AEY,2023-04-28,1.0,1.0,0.9,0.9,34900
AEYE,2023-04-28,6.1,6.2,6.1,6.2,8600
AEZS,2023-04-28,3.4,3.4,3.2,3.2,19000
AFAR,2023-04-28,10.6,10.6,10.6,10.6,1500
AFARU,2023-04-28,10.5,10.5,10.5,10.5,0
AFARW,2023-04-28,0.0,0.0,0.0,0.0,200
AFBI,2023-04-28,15.0,15.0,15.0,15.0,2700
AFCG,2023-04-28,12.0,12.1,12.0,12.1,78107
AFIB,2023-04-28,0.9,0.9,0.9,0.9,89300
AFMD,2023-04-28,0.9,0.9,0.9,0.9,328800
AFRI,2023-04-28,10.9,11.0,10.9,10.9,5200
AFRM,2023-04-28,10.1,10.5,9.8,9.9,10387700
AFYA,2023-04-28,11.6,11.9,11.5,11.5,175500
AGAE,2023-04-28,1.0,1.1,1.0,1.0,43600
AGBA,2023-04-28,2.8,5.4,2.2,2.3,31485500
AGBAW,2023-04-28,0.1,0.1,0.1,0.1,244072
AGEN,2023-04-28,1.5,1.6,1.5,1.5,4881000
AGFY,2023-04-28,5.0,5.4,4.4,4.8,95583
AGIL,2023-04-28,1.5,1.6,1.5,1.5,62300
AGILW,2023-04-28,0.1,0.1,0.1,0.1,11413
AGIO,2023-04-28,22.5,23.1,22.0,22.9,466300
AGLE,2023-04-28,0.2,0.2,0.2,0.2,644000
AGMH,2023-04-28,2.1,2.1,2.0,2.1,2500
AGNC,2023-04-28,9.8,10.0,9.8,9.9,12857331
AGNCL,2023-04-28,21.6,22.2,21.6,22.0,26400
AGNCM,2023-04-28,21.4,21.8,20.9,20.9,135200
AGNCN,2023-04-28,24.8,24.8,24.7,24.8,64100
AGNCO,2023-04-28,21.4,21.6,21.4,21.5,78600
AGNCP,2023-04-28,20.3,20.6,20.2,20.4,93100
AGNG,2023-04-28,28.0,28.3,28.0,28.2,104100
AGRI,2023-04-28,0.6,0.6,0.6,0.6,54700
AGRIW,2023-04-28,0.1,0.1,0.1,0.1,5201
AGRX,2023-04-28,6.6,6.8,6.4,6.4,20100
AGYS,2023-04-28,78.1,79.2,77.0,78.0,143600
AGZD,2023-04-28,43.4,43.6,43.3,43.5,17000
AHCO,2023-04-28,11.8,12.0,11.6,11.9,795300
AHG,2023-04-28,0.3,0.4,0.3,0.4,43900
AHI,2023-04-28,1.5,1.5,1.4,1.5,4831
AIA,2023-04-28,58.4,58.8,58.4,58.7,26600
AIB,2023-04-28,10.6,10.6,10.6,10.6,0
AIH,2023-04-28,1.1,1.2,1.1,1.2,6500
AIHS,2023-04-28,0.9,1.0,0.9,1.0,490400
AIMAU,2023-04-28,10.6,10.6,10.6,10.6,2400
AIMBU,2023-04-28,10.4,10.4,10.4,10.4,0
AIMD,2023-04-28,0.8,0.8,0.7,0.8,8600
AIP,2023-04-28,3.7,3.8,3.7,3.7,58400
AIQ,2023-04-28,23.6,23.8,23.5,23.8,251400
AIRG,2023-04-28,5.7,5.9,5.7,5.9,8200
AIRR,2023-04-28,45.6,46.2,45.6,46.1,13400
AIRS,2023-04-28,4.8,4.9,4.8,4.9,94700
AIRT,2023-04-28,24.9,24.9,23.9,23.9,600
AIRTP,2023-04-28,20.3,20.3,20.3,20.3,200
AKAM,2023-04-28,81.2,82.0,81.1,82.0,1152500
AKAN,2023-04-28,1.0,1.1,0.9,1.0,53500
AKBA,2023-04-28,0.9,0.9,0.9,0.9,1518800
AKLI,2023-04-28,1.0,1.1,1.0,1.1,6700
AKRO,2023-04-28,43.3,45.1,43.1,44.7,435700
AKTS,2023-04-28,2.9,2.9,2.8,2.8,476600
AKTX,2023-04-28,0.2,0.2,0.2,0.2,624900
AKU,2023-04-28,0.7,0.7,0.6,0.6,32900
AKYA,2023-04-28,6.8,7.2,6.7,7.0,233100
ALAR,2023-04-28,1.9,2.0,1.9,2.0,13000
ALBT,2023-04-28,1.9,2.0,1.9,1.9,10500
ALCO,2023-04-28,23.7,23.9,23.5,23.6,22909
ALDX,2023-04-28,9.1,9.6,9.0,9.5,610300
ALEC,2023-04-28,6.4,6.9,6.3,6.6,396200
ALGM,2023-04-28,35.1,35.9,34.2,35.8,2753700
ALGN,2023-04-28,317.0,326.3,316.7,325.3,1098600
ALGS,2023-04-28,1.0,1.2,1.0,1.2,75100
ALGT,2023-04-28,97.4,104.8,97.4,103.9,249800
ALHC,2023-04-28,5.8,6.3,5.8,6.3,1292500
ALIM,2023-04-28,1.8,1.8,1.8,1.8,900
ALKS,2023-04-28,28.2,28.9,27.8,28.5,1217700
ALKT,2023-04-28,12.0,12.1,11.6,12.0,178100
ALLK,2023-04-28,4.3,4.3,4.2,4.2,861200
ALLO,2023-04-28,5.4,5.5,5.2,5.4,1476800
ALLR,2023-04-28,18.0,18.9,16.8,17.6,47990
ALLT,2023-04-28,2.8,2.8,2.7,2.7,28200
ALNY,2023-04-28,195.1,201.5,194.0,199.2,607300
ALOR,2023-04-28,10.3,10.3,10.3,10.3,0
ALORU,2023-04-28,10.3,10.3,10.3,10.3,0
ALOT,2023-04-28,14.6,14.7,14.0,14.7,12400
ALPAU,2023-04-28,10.2,10.2,10.2,10.2,104
ALPN,2023-04-28,7.2,7.7,7.1,7.5,32700
ALPP,2023-04-28,2.4,2.6,2.3,2.4,43538
ALPS,2023-04-28,0.8,0.8,0.7,0.8,134600
ALRM,2023-04-28,47.4,48.1,47.1,47.7,212000
ALRN,2023-04-28,1.4,1.5,1.4,1.5,12700
ALRS,2023-04-28,14.8,15.0,14.3,14.4,29053
ALSA,2023-04-28,10.6,10.6,10.5,10.6,257700
ALSAU,2023-04-28,10.6,10.6,10.6,10.6,0
ALT,2023-04-28,5.1,5.1,4.9,5.1,1074800
ALTI,2023-04-28,6.6,6.7,5.8,6.2,76000
ALTO,2023-04-28,1.3,1.3,1.2,1.3,728300
ALTR,2023-04-28,68.6,69.7,68.3,69.1,188900
ALTU,2023-04-28,10.1,10.1,10.1,10.1,1100
ALTUU,2023-04-28,10.0,10.0,10.0,10.0,0
ALTUW,2023-04-28,0.1,0.1,0.1,0.1,10500
ALTY,2023-04-28,11.3,11.4,11.3,11.4,8200
ALVO,2023-04-28,10.5,10.7,9.8,9.8,139300
ALVOW,2023-04-28,1.5,1.5,1.5,1.5,794
ALVR,2023-04-28,3.5,3.6,3.2,3.4,207600
ALXO,2023-04-28,5.6,6.0,5.4,5.9,212500
ALYA,2023-04-28,1.8,1.9,1.8,1.8,5300
ALZN,2023-04-28,0.5,0.6,0.5,0.5,101900
AMAL,2023-04-28,16.4,16.6,16.2,16.3,164362
AMAM,2023-04-28,9.4,9.8,9.2,9.6,148871
AMAO,2023-04-28,10.2,10.2,10.2,10.2,0
AMAOU,2023-04-28,10.5,10.5,10.5,10.5,0
AMAT,2023-04-28,111.7,113.3,111.1,113.0,8064438
AMBA,2023-04-28,61.3,62.2,60.7,62.0,359600
AMCX,2023-04-28,17.4,18.5,17.4,17.7,605000
AMD,2023-04-28,87.0,89.8,86.4,89.4,50652100
AMED,2023-04-28,78.4,80.7,77.6,80.3,581800
AMEH,2023-04-28,35.9,36.9,35.3,35.5,152800
AMGN,2023-04-28,236.8,240.1,233.2,239.7,2721648
AMKR,2023-04-28,22.0,22.4,21.8,22.4,747261
AMLI,2023-04-28,2.0,2.1,2.0,2.1,220800
AMLX,2023-04-28,28.0,28.7,27.8,28.4,495700
AMNB,2023-04-28,27.9,29.5,27.7,28.9,38629
AMOT,2023-04-28,33.9,34.8,33.8,34.4,35219
AMPG,2023-04-28,3.2,3.2,3.1,3.2,86700
AMPGW,2023-04-28,0.6,0.6,0.6,0.6,0
AMPH,2023-04-28,35.9,37.0,35.6,35.8,471800
AMPL,2023-04-28,11.5,11.7,11.3,11.4,328600
AMRK,2023-04-28,35.8,35.9,35.5,35.8,99502
AMRN,2023-04-28,1.3,1.4,1.2,1.4,2087500
AMRS,2023-04-28,0.8,0.8,0.8,0.8,6725600
AMSC,2023-04-28,4.0,4.1,4.0,4.1,81900
AMSF,2023-04-28,55.1,56.6,54.8,55.7,93115
AMST,2023-04-28,4.7,4.7,3.7,3.8,369900
AMSWA,2023-04-28,11.8,12.0,11.8,11.9,122209
AMTB,2023-04-28,18.4,18.9,18.2,18.6,82058
AMTI,2023-04-28,0.3,0.3,0.3,0.3,137500
AMTX,2023-04-28,2.2,2.2,2.1,2.2,249800
AMWD,2023-04-28,49.1,50.9,49.1,50.5,75700
AMZD,2023-04-28,26.0,26.7,25.6,26.5,373900
AMZN,2023-04-28,107.7,109.5,104.3,105.4,130565000
AMZU,2023-04-28,18.0,18.4,17.1,17.4,357400
ANAB,2023-04-28,20.8,21.1,20.3,20.8,177800
ANDE,2023-04-28,43.9,44.8,43.9,44.7,297530
ANEB,2023-04-28,2.9,2.9,2.9,2.9,400
ANGH,2023-04-28,1.6,1.6,1.5,1.6,19300
ANGI,2023-04-28,2.3,2.3,2.3,2.3,510100
ANGL,2023-04-28,27.7,27.8,27.7,27.8,1938000
ANGO,2023-04-28,8.3,8.5,8.3,8.3,191100
ANIK,2023-04-28,25.9,26.1,25.6,25.7,55500
ANIP,2023-04-28,37.1,38.3,37.1,37.7,43900
ANIX,2023-04-28,4.2,4.4,3.9,4.1,190100
ANNX,2023-04-28,5.3,5.5,5.3,5.3,128300
ANSS,2023-04-28,313.5,316.2,311.9,313.9,493700
ANTE,2023-04-28,1.5,1.5,1.5,1.5,400
ANTX,2023-04-28,8.2,8.2,7.5,7.8,16000
ANY,2023-04-28,3.3,3.3,3.1,3.1,42494
ANZU,2023-04-28,10.0,10.0,10.0,10.0,1400
ANZUU,2023-04-28,10.0,10.0,10.0,10.0,100
ANZUW,2023-04-28,0.1,0.1,0.1,0.1,52880
AOGO,2023-04-28,10.4,10.4,10.4,10.4,6900
AOGOU,2023-04-28,10.6,10.6,10.6,10.6,0
AOSL,2023-04-28,23.5,24.0,23.2,23.9,169100
AOTG,2023-04-28,25.9,26.0,25.9,26.0,300
AOUT,2023-04-28,8.4,9.0,8.4,8.9,19900
APA,2023-04-28,35.6,37.1,35.3,36.8,3745852
APAC,2023-04-28,10.6,10.6,10.6,10.6,0
APACU,2023-04-28,10.1,10.1,10.1,10.1,0
APCX,2023-04-28,1.9,2.6,1.9,2.3,1624700
APCXW,2023-04-28,0.4,0.4,0.3,0.4,20606
APDN,2023-04-28,1.0,1.0,1.0,1.0,92800
APEI,2023-04-28,6.0,6.1,5.6,5.7,158500
APGN,2023-04-28,0.5,0.5,0.5,0.5,171300
APGNW,2023-04-28,0.0,0.0,0.0,0.0,10000
API,2023-04-28,3.3,3.5,3.3,3.3,374200
APLD,2023-04-28,3.2,3.2,3.0,3.2,541000
APLM,2023-04-28,4.6,5.1,4.5,4.6,111600
APLS,2023-04-28,82.4,85.2,82.1,83.4,1173500
APLT,2023-04-28,1.6,1.8,1.3,1.7,1531600
APM,2023-04-28,2.7,2.8,2.4,2.5,7700
APMI,2023-04-28,10.8,10.8,10.1,10.1,226500
APMIU,2023-04-28,10.1,10.1,10.1,10.1,200
APOG,2023-04-28,42.1,42.8,42.1,42.6,159046
APP,2023-04-28,17.0,17.3,16.7,17.0,2051500
APPF,2023-04-28,135.6,148.2,134.3,139.6,435400
APPH,2023-04-28,0.4,0.5,0.4,0.5,1315700
APPHW,2023-04-28,0.0,0.0,0.0,0.0,27476
APPN,2023-04-28,36.8,37.7,35.8,37.5,283900
APPS,2023-04-28,11.9,12.0,11.6,11.7,1510400
APRE,2023-04-28,4.2,4.2,3.9,4.0,8000
APTM,2023-04-28,10.2,10.2,10.2,10.2,0
APTMU,2023-04-28,10.3,10.3,10.3,10.3,1100
APTO,2023-04-28,7.1,7.3,7.1,7.2,17259
APVO,2023-04-28,2.0,2.0,1.9,1.9,42300
APWC,2023-04-28,1.6,1.6,1.6,1.6,400
APXI,2023-04-28,10.6,10.6,10.6,10.6,0
APYX,2023-04-28,3.3,3.7,3.3,3.4,759000
AQB,2023-04-28,0.5,0.6,0.5,0.5,215100
AQMS,2023-04-28,1.2,1.2,1.1,1.1,135700
AQST,2023-04-28,1.2,1.4,1.2,1.3,130200
AQU,2023-04-28,10.3,10.4,10.3,10.3,6200
AQUNR,2023-04-28,0.3,0.3,0.3,0.3,2398
AQUNU,2023-04-28,10.4,10.4,10.4,10.4,1500
AQWA,2023-04-28,14.6,14.7,14.6,14.6,1800
ARAV,2023-04-28,1.5,1.5,1.4,1.4,188700
ARAY,2023-04-28,3.2,3.4,3.2,3.3,1001800
ARBB,2023-04-28,3.7,4.3,3.7,4.1,179400
ARBE,2023-04-28,2.2,2.3,2.1,2.2,135300
ARBEW,2023-04-28,0.3,0.3,0.3,0.3,4427
ARBG,2023-04-28,10.1,10.1,10.1,10.1,0
ARBGU,2023-04-28,10.1,10.1,10.1,10.1,0
ARBK,2023-04-28,1.4,1.5,1.4,1.4,99300
ARBKL,2023-04-28,7.3,7.5,6.5,7.3,13500
ARCB,2023-04-28,86.9,95.5,86.0,94.4,409939
ARCC,2023-04-28,18.3,18.5,18.2,18.5,1666900
ARCE,2023-04-28,10.6,11.0,10.6,10.9,25800
ARCT,2023-04-28,25.7,27.1,25.4,26.6,311000
ARDX,2023-04-28,4.6,4.6,4.4,4.5,3702200
AREB,2023-04-28,3.7,4.1,3.1,3.4,38074
AREBW,2023-04-28,0.0,0.0,0.0,0.0,1035
AREC,2023-04-28,1.1,1.2,1.1,1.1,219000
ARGX,2023-04-28,381.6,393.3,381.0,387.9,171600
ARHS,2023-04-28,7.8,8.1,7.8,8.0,349700
ARIZ,2023-04-28,10.4,10.4,10.4,10.4,357600
ARKO,2023-04-28,8.3,8.5,8.3,8.4,133718
ARKR,2023-04-28,17.3,17.5,17.3,17.5,2474
ARLP,2023-04-28,20.7,21.3,20.6,20.9,918237
AROW,2023-04-28,21.7,22.0,21.4,21.6,52417
ARQQ,2023-04-28,1.1,1.2,1.1,1.1,335900
ARQQW,2023-04-28,0.4,0.4,0.4,0.4,1223
ARQT,2023-04-28,13.8,14.2,13.3,13.8,824800
ARRW,2023-04-28,10.4,10.4,10.3,10.4,36200
ARRWU,2023-04-28,10.4,10.5,10.4,10.4,3700
ARRWW,2023-04-28,0.2,0.3,0.2,0.2,5606214
ARRY,2023-04-28,20.1,20.5,19.5,20.5,2093700
ARTE,2023-04-28,10.4,10.4,10.4,10.4,82300
ARTEU,2023-04-28,10.4,10.4,10.4,10.4,0
ARTEW,2023-04-28,0.0,0.0,0.0,0.0,3040
ARTL,2023-04-28,1.9,1.9,1.4,1.6,166900
ARTNA,2023-04-28,56.0,56.0,54.6,54.8,15614
ARTW,2023-04-28,2.8,2.8,2.7,2.7,4100
ARVL,2023-04-28,2.3,2.4,2.1,2.1,636300
ARVN,2023-04-28,25.2,26.8,24.8,26.2,423900
ARVR,2023-04-28,28.1,28.1,28.0,28.1,800
ARWR,2023-04-28,34.8,36.0,33.7,35.4,1100400
ARYD,2023-04-28,10.6,10.6,10.4,10.5,15900
ARYE,2023-04-28,10.2,10.2,10.2,10.2,0
ASCA,2023-04-28,10.4,10.4,10.4,10.4,5000
ASCAU,2023-04-28,10.7,10.7,10.7,10.7,0
ASCB,2023-04-28,10.4,10.5,10.4,10.4,71000
ASCBU,2023-04-28,10.6,10.6,10.6,10.6,500
ASCBW,2023-04-28,0.0,0.0,0.0,0.0,0
ASET,2023-04-28,30.9,30.9,30.9,30.9,200
ASLE,2023-04-28,16.3,16.5,16.2,16.2,87700
ASLN,2023-04-28,4.2,4.3,4.2,4.2,44100
ASMB,2023-04-28,1.0,1.0,1.0,1.0,63000
ASML,2023-04-28,630.9,637.3,626.5,636.9,823000
ASND,2023-04-28,76.5,76.5,66.0,70.0,3298900
ASNS,2023-04-28,3.3,3.5,3.2,3.4,15100
ASO,2023-04-28,64.0,64.1,62.7,63.5,1471260
ASPA,2023-04-28,10.6,10.6,10.6,10.6,0
ASPAU,2023-04-28,10.4,10.4,10.4,10.4,0
ASPI,2023-04-28,0.7,0.7,0.6,0.6,46400
ASPS,2023-04-28,3.8,3.8,3.7,3.7,65100
ASRT,2023-04-28,5.1,5.6,5.0,5.5,2576400
ASRV,2023-04-28,3.0,3.0,2.9,3.0,12015
ASST,2023-04-28,0.9,0.9,0.8,0.9,78800
ASTC,2023-04-28,10.4,10.4,10.4,10.4,1200
ASTE,2023-04-28,40.4,41.8,40.4,41.3,82613
ASTI,2023-04-28,0.2,0.2,0.2,0.2,625000
ASTL,2023-04-28,7.3,7.4,7.2,7.4,426789
ASTLW,2023-04-28,1.5,1.6,1.5,1.5,52616
ASTR,2023-04-28,0.4,0.4,0.4,0.4,725100
ASTS,2023-04-28,5.2,5.4,5.1,5.3,2312000
ASTSW,2023-04-28,1.7,1.7,1.7,1.7,10079
ASUR,2023-04-28,13.2,13.4,12.8,13.3,285100
ASYS,2023-04-28,8.6,8.9,8.5,8.6,7900
ATAI,2023-04-28,1.9,2.0,1.8,1.9,729300
ATAK,2023-04-28,10.5,10.5,10.5,10.5,0
ATAT,2023-04-28,21.5,21.8,21.2,21.4,66800
ATCOL,2023-04-28,23.8,23.8,23.8,23.8,0
ATEC,2023-04-28,14.6,14.9,14.4,14.4,674900
ATER,2023-04-28,0.8,0.8,0.8,0.8,486000
ATEX,2023-04-28,32.0,32.6,31.3,31.6,128600
ATHA,2023-04-28,2.8,2.8,2.8,2.8,134200
ATHE,2023-04-28,2.8,2.8,2.5,2.8,13500
ATHX,2023-04-28,0.8,0.9,0.8,0.9,113300
ATIF,2023-04-28,1.6,1.7,1.6,1.6,2700
ATLC,2023-04-28,28.7,29.8,28.7,29.2,12400
ATLCL,2023-04-28,21.9,22.8,21.6,22.8,22600
ATLCP,2023-04-28,17.2,17.2,17.1,17.2,4600
ATLO,2023-04-28,18.7,19.3,18.7,19.3,37305
ATLX,2023-04-28,33.6,37.9,33.3,34.5,399900
ATMC,2023-04-28,10.3,10.3,10.3,10.3,1200
ATMCU,2023-04-28,10.4,10.4,10.4,10.4,400
ATMCW,2023-04-28,0.0,0.1,0.0,0.0,350
ATMV,2023-04-28,10.3,10.3,10.3,10.3,0
ATMVU,2023-04-28,10.4,10.4,10.4,10.4,0
ATNF,2023-04-28,1.1,1.1,1.1,1.1,85600
ATNFW,2023-04-28,0.0,0.0,0.0,0.0,24854
ATNI,2023-04-28,37.3,37.4,35.9,36.2,70748
ATOM,2023-04-28,6.9,8.2,6.7,7.9,2474500
ATOS,2023-04-28,0.6,0.6,0.6,0.6,186800
ATRA,2023-04-28,2.6,2.8,2.5,2.7,1205400
ATRC,2023-04-28,42.5,44.1,42.4,44.0,363000
ATRI,2023-04-28,615.3,615.3,615.3,615.3,3287
ATRO,2023-04-28,14.6,14.9,14.6,14.7,102900
ATSG,2023-04-28,19.9,20.5,19.9,20.3,407600
ATVI,2023-04-28,77.7,77.9,76.9,77.7,9825598
ATXG,2023-04-28,0.9,1.0,0.8,1.0,4423900
ATXI,2023-04-28,0.9,0.9,0.9,0.9,180200
ATXS,2023-04-28,11.9,13.1,11.9,13.1,110700
AUBN,2023-04-28,22.5,22.7,22.5,22.5,1736
AUDC,2023-04-28,10.1,10.5,10.0,10.2,150000
AUGX,2023-04-28,2.8,3.0,2.8,3.0,130300
AUID,2023-04-28,2.9,3.0,2.4,2.8,3131
AUPH,2023-04-28,11.1,11.3,10.8,11.2,2648300
AUR,2023-04-28,1.4,1.5,1.4,1.4,1185900
AURA,2023-04-28,9.2,9.3,9.0,9.0,45900
AURC,2023-04-28,10.1,10.1,10.1,10.1,900
AURCU,2023-04-28,10.2,10.2,10.2,10.2,0
AUROW,2023-04-28,0.2,0.2,0.2,0.2,380
AUTL,2023-04-28,1.7,1.8,1.7,1.8,546500
AUUD,2023-04-28,0.4,0.5,0.4,0.4,196500
AUUDW,2023-04-28,0.1,0.1,0.1,0.1,9998
AUVI,2023-04-28,3.2,3.2,3.0,3.0,16617
AUVIP,2023-04-28,21.0,21.0,19.5,20.5,3000
AVAH,2023-04-28,1.1,1.2,1.1,1.2,228500
AVAV,2023-04-28,99.6,100.7,99.1,100.7,110800
AVDL,2023-04-28,10.1,10.7,9.9,10.5,393600
AVDX,2023-04-28,7.3,7.5,7.2,7.4,1541100
AVGO,2023-04-28,619.1,626.8,614.6,626.5,1618305
AVGR,2023-04-28,0.5,0.5,0.4,0.5,545000
AVHI,2023-04-28,10.6,10.6,10.6,10.6,0
AVHIU,2023-04-28,10.5,10.5,10.5,10.5,0
AVID,2023-04-28,28.8,29.6,28.7,29.5,332600
AVIR,2023-04-28,3.3,3.3,3.3,3.3,462200
AVNW,2023-04-28,32.0,32.9,32.0,32.8,57200
AVO,2023-04-28,11.2,11.4,11.2,11.4,96300
AVPT,2023-04-28,4.4,4.5,4.3,4.3,384600
AVPTW,2023-04-28,0.6,0.6,0.6,0.6,11246
AVRO,2023-04-28,0.9,1.0,0.9,1.0,286700
AVT,2023-04-28,40.8,41.3,40.5,41.3,539157
AVTA,2023-04-28,24.9,25.4,24.9,25.4,255800
AVTE,2023-04-28,21.2,21.3,20.4,21.0,56600
AVTX,2023-04-28,2.9,3.1,2.9,2.9,28400
