Symbol,Date,Open,High,Low,Close,Volume
ADN,2023-05-08,0.7,0.8,0.7,0.8,449600
ADNWW,2023-05-08,0.1,0.1,0.1,0.1,37234
ADOC,2023-05-08,10.9,10.9,10.9,10.9,300
ADP,2023-05-08,216.4,216.5,213.6,214.3,1001586
ADPT,2023-05-08,6.5,6.7,6.3,6.6,1123600
ADSE,2023-05-08,2.3,2.5,2.3,2.3,145900
ADSEW,2023-05-08,0.1,0.1,0.1,0.1,0
ADSK,2023-05-08,193.5,194.7,189.5,192.0,1045600
ADTH,2023-05-08,1.4,1.5,1.4,1.4,63800
ADTN,2023-05-08,8.8,8.8,8.6,8.6,828092
ADTX,2023-05-08,0.7,0.7,0.6,0.6,602700
ADUS,2023-05-08,82.3,84.3,80.7,83.7,243500
ADV,2023-05-08,1.3,1.3,1.2,1.3,203400
ADVM,2023-05-08,0.8,0.8,0.8,0.8,92000
ADVWW,2023-05-08,0.1,0.1,0.1,0.1,15204
ADXN,2023-05-08,0.7,0.8,0.7,0.7,47900
AEAE,2023-05-08,10.3,10.3,10.3,10.3,0
AEAEU,2023-05-08,10.2,10.2,10.2,10.2,0
AEAEW,2023-05-08,0.1,0.1,0.1,0.1,15177
AEHL,2023-05-08,1.1,1.2,1.0,1.1,55500
AEHR,2023-05-08,27.0,27.4,26.5,26.7,526500
AEI,2023-05-08,1.5,1.5,1.5,1.5,41000
AEIS,2023-05-08,86.6,87.9,85.4,86.4,146687
AEMD,2023-05-08,0.3,0.4,0.3,0.3,342100
AENT,2023-05-08,3.2,3.2,3.2,3.2,0
AEP,2023-05-08,92.1,92.9,91.4,92.1,2476730
AEPPZ,2023-05-08,50.6,50.8,50.6,50.7,29600
AEY,2023-05-08,0.8,0.9,0.8,0.8,42000
AEYE,2023-05-08,6.4,7.0,6.4,6.7,9100
AEZS,2023-05-08,3.3,3.3,3.1,3.1,13300
AFAR,2023-05-08,10.6,10.6,10.6,10.6,262000
AFARU,2023-05-08,10.6,10.6,10.6,10.6,4800
AFARW,2023-05-08,0.0,0.0,0.0,0.0,41730
AFBI,2023-05-08,12.2,12.8,12.2,12.5,8700
AFCG,2023-05-08,11.3,11.3,10.9,11.1,113837
AFIB,2023-05-08,0.9,0.9,0.9,0.9,79800
AFMD,2023-05-08,0.9,0.9,0.9,0.9,401900
AFRI,2023-05-08,11.0,11.4,10.9,11.2,26200
AFRIW,2023-05-08,0.6,0.6,0.6,0.6,46463
AFRM,2023-05-08,10.9,12.0,10.8,11.9,20473300
AFYA,2023-05-08,11.5,11.5,10.9,11.1,509500
AGAE,2023-05-08,1.0,1.0,0.9,1.0,16700
AGBA,2023-05-08,2.1,2.2,2.0,2.0,578800
AGEN,2023-05-08,1.6,1.6,1.5,1.6,4565100
AGFY,2023-05-08,4.2,4.4,4.0,4.1,41521
AGIL,2023-05-08,1.5,1.5,1.4,1.4,33500
AGIO,2023-05-08,25.5,25.7,25.2,25.4,507100
AGLE,2023-05-08,0.2,0.2,0.2,0.2,607400
AGMH,2023-05-08,2.2,2.2,2.2,2.2,2600
AGNC,2023-05-08,9.5,9.5,9.4,9.5,6170772
AGNCL,2023-05-08,21.1,21.3,20.9,21.1,15400
AGNCM,2023-05-08,20.6,20.8,20.5,20.7,19500
AGNCN,2023-05-08,24.6,24.6,24.4,24.6,20800
AGNCO,2023-05-08,21.3,21.3,21.1,21.1,27500
AGNCP,2023-05-08,19.7,19.8,19.6,19.7,34800
AGNG,2023-05-08,28.2,28.3,28.2,28.3,900
AGRI,2023-05-08,0.6,0.6,0.6,0.6,32300
AGRX,2023-05-08,6.2,6.5,5.9,6.3,56600
AGYS,2023-05-08,77.6,78.0,75.8,76.1,107700
AGZD,2023-05-08,43.4,43.5,43.3,43.5,18400
AHCO,2023-05-08,11.7,12.1,11.6,12.1,1861900
AHG,2023-05-08,0.3,0.4,0.3,0.3,6300
AHI,2023-05-08,1.4,1.5,1.4,1.4,13188
AIA,2023-05-08,59.1,59.2,58.9,59.1,32000
AIB,2023-05-08,10.6,10.6,10.6,10.6,0
AIH,2023-05-08,1.1,1.1,1.0,1.0,2500
AIHS,2023-05-08,0.9,0.9,0.9,0.9,12600
AIMAU,2023-05-08,10.6,10.6,10.6,10.6,0
AIMBU,2023-05-08,10.4,10.4,10.4,10.4,0
AIMD,2023-05-08,0.8,0.8,0.7,0.8,4500
AIMDW,2023-05-08,0.2,0.2,0.2,0.2,0
AIP,2023-05-08,4.8,4.8,4.6,4.7,46600
AIQ,2023-05-08,23.8,23.9,23.7,23.9,71800
AIRG,2023-05-08,5.8,5.9,5.7,5.8,16700
AIRR,2023-05-08,46.7,46.7,45.9,46.3,11100
AIRS,2023-05-08,5.2,5.3,5.1,5.2,154900
AIRT,2023-05-08,25.2,26.2,25.2,26.0,3300
AIRTP,2023-05-08,21.5,21.5,21.5,21.5,0
AKAM,2023-05-08,78.9,79.6,78.3,79.3,1238500
AKAN,2023-05-08,1.0,1.1,1.0,1.0,623500
AKBA,2023-05-08,1.1,1.1,0.9,1.1,2669900
AKLI,2023-05-08,1.4,1.5,1.3,1.4,132300
AKRO,2023-05-08,44.9,47.2,44.3,45.5,661000
AKTS,2023-05-08,2.8,3.1,2.8,2.9,671300
AKTX,2023-05-08,0.2,0.2,0.2,0.2,627800
AKU,2023-05-08,0.6,0.6,0.6,0.6,148300
AKYA,2023-05-08,7.0,7.0,6.4,6.4,88500
ALAR,2023-05-08,1.9,2.0,1.9,1.9,7400
ALBT,2023-05-08,1.9,2.0,1.8,1.9,17600
ALCO,2023-05-08,23.5,23.5,22.8,23.0,44695
ALDX,2023-05-08,10.7,10.7,10.4,10.7,690600
ALEC,2023-05-08,7.5,8.0,7.4,7.9,930000
ALGM,2023-05-08,37.3,37.8,36.8,37.6,1002600
ALGN,2023-05-08,311.8,312.3,302.8,306.1,694400
ALGS,2023-05-08,1.2,1.2,1.2,1.2,44100
ALGT,2023-05-08,107.2,107.2,103.2,104.6,153300
ALHC,2023-05-08,6.9,7.4,6.8,7.2,1116900
ALIM,2023-05-08,1.9,1.9,1.8,1.8,5200
ALKS,2023-05-08,29.5,31.0,29.4,30.9,2428000
ALKT,2023-05-08,12.1,12.4,11.9,12.4,198200
ALLK,2023-05-08,4.3,4.4,4.1,4.2,616300
ALLO,2023-05-08,6.6,6.6,6.2,6.3,1792700
ALLR,2023-05-08,16.4,17.8,15.7,17.0,82661
ALLT,2023-05-08,2.8,2.8,2.7,2.8,40200
ALNY,2023-05-08,211.3,211.4,205.7,210.0,559700
ALOR,2023-05-08,10.4,10.4,10.4,10.4,30300
ALORU,2023-05-08,10.4,10.4,10.4,10.4,600
ALOT,2023-05-08,14.6,14.9,14.1,14.7,5100
ALPAU,2023-05-08,10.2,10.2,10.2,10.2,100
ALPN,2023-05-08,7.4,7.6,7.2,7.5,24000
ALPP,2023-05-08,2.6,2.8,2.3,2.4,88121
ALPS,2023-05-08,0.8,0.8,0.7,0.8,261700
ALRM,2023-05-08,45.9,46.2,45.7,46.0,443900
ALRN,2023-05-08,1.4,1.5,1.4,1.5,9800
ALRS,2023-05-08,14.0,14.0,13.4,13.5,30013
ALSA,2023-05-08,10.6,10.6,10.6,10.6,3200
ALSAU,2023-05-08,10.6,10.6,10.6,10.6,0
ALT,2023-05-08,4.9,5.0,4.8,4.9,946700
ALTI,2023-05-08,5.5,5.5,4.6,4.7,115900
ALTO,2023-05-08,1.4,1.5,1.4,1.4,1506200
ALTR,2023-05-08,68.5,68.6,66.8,67.7,182700
ALTU,2023-05-08,10.1,10.1,10.1,10.1,1800
ALTUU,2023-05-08,10.0,10.0,10.0,10.0,0
ALTUW,2023-05-08,0.1,0.1,0.1,0.1,20600
ALTY,2023-05-08,11.1,11.2,11.1,11.1,5000
ALVO,2023-05-08,9.7,9.8,9.5,9.5,13500
ALVOW,2023-05-08,1.2,1.4,1.2,1.2,11251
ALVR,2023-05-08,4.4,4.6,4.3,4.4,148400
ALXO,2023-05-08,6.4,6.4,6.0,6.1,273100
ALYA,2023-05-08,1.9,1.9,1.8,1.8,2900
ALZN,2023-05-08,0.5,0.5,0.5,0.5,94400
AMAL,2023-05-08,15.6,15.7,14.9,15.1,166788
AMAM,2023-05-08,11.8,12.2,10.9,11.8,500911
AMAO,2023-05-08,10.2,10.2,10.2,10.2,47732
AMAOU,2023-05-08,10.5,10.5,10.5,10.5,0
AMAOW,2023-05-08,0.0,0.0,0.0,0.0,200
AMAT,2023-05-08,116.9,117.6,114.9,115.8,3247629
AMBA,2023-05-08,65.9,67.1,65.1,67.0,219400
AMCX,2023-05-08,15.1,15.4,14.7,15.3,505600
AMD,2023-05-08,90.0,95.7,89.2,95.0,95503200
AMED,2023-05-08,78.9,81.1,77.4,80.3,692000
AMEH,2023-05-08,35.0,35.3,34.1,35.0,204300
AMGN,2023-05-08,235.3,235.7,232.2,234.6,1667791
AMKR,2023-05-08,21.5,21.7,21.2,21.4,545195
AMLI,2023-05-08,2.1,2.2,2.1,2.2,241600
AMLX,2023-05-08,29.3,30.3,29.0,29.9,1018500
AMNB,2023-05-08,26.7,26.7,25.7,25.9,12973
AMOT,2023-05-08,34.7,34.9,34.2,34.8,35879
AMPG,2023-05-08,3.3,3.3,3.0,3.1,34800
AMPGW,2023-05-08,0.6,0.6,0.6,0.6,0
AMPH,2023-05-08,36.5,36.7,36.2,36.4,320500
AMPL,2023-05-08,11.6,11.8,11.4,11.6,598900
AMRK,2023-05-08,36.2,37.3,36.2,36.7,120407
AMRN,2023-05-08,1.4,1.4,1.3,1.3,2116400
AMRS,2023-05-08,0.8,0.8,0.7,0.8,6008200
AMSC,2023-05-08,3.9,3.9,3.7,3.9,58600
AMSF,2023-05-08,56.5,56.8,55.9,56.2,56558
AMST,2023-05-08,3.9,4.1,3.7,3.8,47000
AMSWA,2023-05-08,12.6,12.6,12.1,12.2,109818
AMTB,2023-05-08,17.2,17.2,16.6,16.8,43335
AMTI,2023-05-08,0.3,0.3,0.2,0.3,396900
AMTX,2023-05-08,1.9,2.3,1.9,2.3,2969600
AMWD,2023-05-08,50.3,50.8,50.1,50.8,53500
AMZD,2023-05-08,26.6,26.7,26.4,26.4,10400
AMZN,2023-05-08,105.0,106.1,104.7,105.8,49430900
AMZU,2023-05-08,17.3,17.5,17.2,17.4,160500
ANAB,2023-05-08,22.0,22.3,20.9,21.2,137800
ANDE,2023-05-08,37.7,38.0,37.0,37.1,214785
ANEB,2023-05-08,2.3,2.3,2.3,2.3,1200
ANGH,2023-05-08,1.4,1.4,1.1,1.1,101800
ANGHW,2023-05-08,0.1,0.1,0.1,0.1,27173
ANGI,2023-05-08,2.4,2.6,2.4,2.6,606200
ANGL,2023-05-08,27.4,27.5,27.4,27.4,814500
ANGO,2023-05-08,8.7,9.0,8.7,9.0,185200
ANIK,2023-05-08,26.1,26.4,25.6,26.0,75400
ANIP,2023-05-08,48.5,52.2,42.4,42.6,405700
ANIX,2023-05-08,4.0,4.0,3.9,4.0,33300
ANNX,2023-05-08,5.3,5.3,5.1,5.2,1087400
ANSS,2023-05-08,300.2,300.9,291.0,294.3,518000
ANTE,2023-05-08,1.4,1.4,1.4,1.4,800
ANTX,2023-05-08,5.7,6.4,5.6,5.6,20400
ANY,2023-05-08,2.9,3.1,2.8,2.9,51606
ANZU,2023-05-08,10.1,10.1,10.1,10.1,0
ANZUU,2023-05-08,10.1,10.1,10.1,10.1,0
ANZUW,2023-05-08,0.1,0.1,0.1,0.1,0
AOGO,2023-05-08,10.4,10.4,10.4,10.4,13900
AOGOU,2023-05-08,10.5,10.5,10.5,10.5,700
AOSL,2023-05-08,24.0,24.6,23.6,24.0,237300
AOTG,2023-05-08,26.6,26.6,26.6,26.6,100
AOUT,2023-05-08,8.5,8.6,7.8,8.2,26900
APA,2023-05-08,33.9,34.2,33.0,33.1,5607099
APAC,2023-05-08,10.6,10.6,10.6,10.6,0
APACU,2023-05-08,10.1,10.1,10.1,10.1,0
APACW,2023-05-08,0.1,0.1,0.1,0.1,1100
APCX,2023-05-08,2.0,2.0,1.9,2.0,63100
APCXW,2023-05-08,0.4,0.4,0.4,0.4,25135
APDN,2023-05-08,1.0,1.0,1.0,1.0,41900
APEI,2023-05-08,5.4,5.5,5.3,5.4,109900
APGN,2023-05-08,0.4,0.5,0.4,0.4,47500
APGNW,2023-05-08,0.0,0.0,0.0,0.0,800
API,2023-05-08,3.3,3.5,3.3,3.4,405500
APLD,2023-05-08,3.4,3.5,3.3,3.4,377000
APLM,2023-05-08,4.3,4.5,4.0,4.2,120100
APLS,2023-05-08,92.4,92.5,90.2,91.4,1712300
APLT,2023-05-08,1.7,1.7,1.6,1.7,352200
APM,2023-05-08,4.3,4.4,3.5,3.6,174100
APMI,2023-05-08,10.2,10.2,10.2,10.2,20700
APMIU,2023-05-08,10.2,10.2,10.2,10.2,0
APOG,2023-05-08,39.9,40.2,39.4,39.7,201588
APP,2023-05-08,17.2,17.9,17.2,17.6,2333700
APPF,2023-05-08,136.7,138.3,134.6,137.8,60100
APPH,2023-05-08,0.5,0.5,0.5,0.5,1618600
APPHW,2023-05-08,0.0,0.1,0.0,0.1,132596
APPN,2023-05-08,33.9,35.7,33.9,35.5,309500
APPS,2023-05-08,11.8,12.0,11.6,11.9,917100
APRE,2023-05-08,4.0,4.0,3.8,3.9,3200
APTM,2023-05-08,10.3,10.3,10.3,10.3,1500
APTMU,2023-05-08,10.3,10.3,10.3,10.3,0
APTO,2023-05-08,8.5,8.5,7.7,7.9,8345
APVO,2023-05-08,1.8,1.8,1.7,1.7,26700
APWC,2023-05-08,1.7,1.7,1.6,1.6,4800
APXI,2023-05-08,10.6,10.6,10.6,10.6,0
APXIW,2023-05-08,0.1,0.1,0.1,0.1,0
APYX,2023-05-08,3.5,3.5,3.4,3.5,132400
AQB,2023-05-08,0.5,0.6,0.5,0.5,209500
AQMS,2023-05-08,1.1,1.1,1.0,1.1,205100
AQST,2023-05-08,2.2,2.4,2.1,2.2,1454300
AQU,2023-05-08,10.3,10.3,10.3,10.3,2400
AQUNR,2023-05-08,0.3,0.4,0.3,0.3,4144
AQUNU,2023-05-08,10.6,10.6,10.6,10.6,0
AQWA,2023-05-08,15.0,15.0,14.9,15.0,500
ARAV,2023-05-08,1.6,1.7,1.5,1.6,102600
ARAY,2023-05-08,3.5,3.6,3.5,3.6,223200
ARBB,2023-05-08,4.1,4.1,3.9,4.1,51700
ARBE,2023-05-08,2.0,2.1,1.9,2.1,48500
ARBEW,2023-05-08,0.2,0.3,0.2,0.3,6079
ARBG,2023-05-08,10.1,10.1,10.1,10.1,0
ARBGU,2023-05-08,10.1,10.1,10.1,10.1,0
ARBK,2023-05-08,1.4,1.4,1.4,1.4,52100
ARBKL,2023-05-08,7.0,7.0,6.8,6.9,1200
ARCB,2023-05-08,87.8,89.4,86.3,87.7,186671
ARCC,2023-05-08,18.3,18.5,18.2,18.4,2083000
ARCE,2023-05-08,12.3,12.5,11.9,12.2,43100
ARCT,2023-05-08,27.3,28.8,26.8,28.5,555200
ARDX,2023-05-08,4.6,4.7,4.2,4.2,7779900
AREB,2023-05-08,3.5,3.5,3.3,3.5,13242
AREBW,2023-05-08,0.0,0.0,0.0,0.0,200
AREC,2023-05-08,1.4,1.6,1.4,1.5,459500
ARGX,2023-05-08,403.5,406.1,397.8,406.0,161100
ARHS,2023-05-08,8.4,8.4,8.0,8.4,1190300
ARIZ,2023-05-08,10.5,10.5,10.4,10.4,74900
ARIZR,2023-05-08,0.1,0.1,0.1,0.1,0
ARKO,2023-05-08,8.2,8.2,8.0,8.1,212563
ARKR,2023-05-08,18.4,18.4,17.5,17.5,1222
ARLP,2023-05-08,20.1,20.3,18.9,19.1,707163
AROW,2023-05-08,21.1,21.2,19.9,20.1,46166
ARQQ,2023-05-08,1.2,1.3,1.1,1.1,686700
ARQQW,2023-05-08,0.4,0.4,0.4,0.4,17846
ARQT,2023-05-08,14.5,14.6,14.0,14.3,572400
ARRW,2023-05-08,10.3,10.3,10.3,10.3,1800
ARRWU,2023-05-08,10.4,10.4,10.4,10.4,0
ARRY,2023-05-08,18.3,19.1,18.1,18.7,2789600
ARTE,2023-05-08,10.4,10.4,10.4,10.4,39300
ARTEU,2023-05-08,10.5,10.5,10.4,10.4,1000
ARTL,2023-05-08,1.7,1.7,1.7,1.7,3100
ARTLW,2023-05-08,0.1,0.1,0.1,0.1,1248
ARTNA,2023-05-08,55.4,55.4,54.2,55.0,22127
ARTW,2023-05-08,2.7,2.7,2.6,2.6,300
ARVL,2023-05-08,1.9,2.5,1.9,2.4,1544300
ARVN,2023-05-08,25.8,27.1,24.6,24.7,481400
ARVR,2023-05-08,28.2,28.2,28.2,28.2,100
ARWR,2023-05-08,41.3,41.4,39.6,40.5,779700
ARYD,2023-05-08,10.4,10.5,10.4,10.4,1200
ARYE,2023-05-08,10.2,10.3,10.2,10.3,400
ASCA,2023-05-08,10.5,10.5,10.5,10.5,0
ASCAU,2023-05-08,11.0,11.0,11.0,11.0,0
ASCB,2023-05-08,10.5,10.5,10.5,10.5,0
ASCBR,2023-05-08,0.1,0.1,0.1,0.1,0
ASCBU,2023-05-08,10.6,10.6,10.6,10.6,400
ASET,2023-05-08,30.7,30.7,30.6,30.6,900
ASLE,2023-05-08,16.4,16.4,15.9,16.3,106600
ASLN,2023-05-08,4.3,4.6,4.2,4.5,50100
ASMB,2023-05-08,1.0,1.1,1.0,1.0,64200
ASML,2023-05-08,651.8,655.0,649.2,655.0,518900
ASND,2023-05-08,95.1,95.9,93.0,95.2,498600
ASNS,2023-05-08,3.9,4.7,3.6,3.7,136800
ASO,2023-05-08,61.1,61.8,60.4,60.6,945165
ASPA,2023-05-08,10.6,10.6,10.6,10.6,0
ASPAU,2023-05-08,10.4,10.4,10.4,10.4,0
ASPI,2023-05-08,0.6,0.6,0.6,0.6,222700
ASPS,2023-05-08,4.4,4.5,4.3,4.4,56000
ASRT,2023-05-08,6.2,6.3,6.1,6.3,1614700
ASRV,2023-05-08,2.9,2.9,2.8,2.8,16494
ASST,2023-05-08,1.0,1.0,0.9,1.0,45400
ASTC,2023-05-08,11.0,11.3,10.9,11.1,17700
ASTE,2023-05-08,42.6,42.6,41.3,41.4,79374
ASTI,2023-05-08,0.2,0.2,0.2,0.2,429700
ASTL,2023-05-08,7.2,7.4,7.2,7.3,614711
ASTLW,2023-05-08,1.5,1.6,1.5,1.6,6508
ASTR,2023-05-08,0.4,0.4,0.4,0.4,861600
ASTS,2023-05-08,5.0,5.2,4.9,5.1,1394800
ASTSW,2023-05-08,1.6,1.6,1.6,1.6,525
ASUR,2023-05-08,13.7,13.9,13.3,13.5,271900
ASYS,2023-05-08,8.9,9.0,8.8,8.9,17400
ATAI,2023-05-08,2.0,2.0,2.0,2.0,669800
ATAK,2023-05-08,10.5,10.5,10.5,10.5,0
ATAT,2023-05-08,19.8,20.0,19.1,19.7,168800
ATCOL,2023-05-08,23.6,23.6,23.1,23.2,3500
ATEC,2023-05-08,14.9,15.0,14.4,14.9,1075100
ATER,2023-05-08,0.7,0.8,0.7,0.8,528900
ATEX,2023-05-08,31.2,31.9,30.4,31.7,275900
ATHA,2023-05-08,3.0,3.0,2.8,2.9,103700
ATHE,2023-05-08,3.0,3.2,2.9,2.9,4300
ATHX,2023-05-08,0.8,0.8,0.8,0.8,57700
ATIF,2023-05-08,1.8,1.8,1.8,1.8,700
ATLC,2023-05-08,28.1,29.0,27.7,28.0,30500
ATLCL,2023-05-08,21.2,21.7,21.2,21.4,10900
ATLCP,2023-05-08,17.4,18.0,17.0,18.0,7700
ATLO,2023-05-08,18.4,18.4,18.1,18.2,16410
ATLX,2023-05-08,22.0,29.7,21.7,27.9,969500
ATMC,2023-05-08,10.4,10.4,10.4,10.4,15900
ATMCU,2023-05-08,10.6,10.6,10.6,10.6,1100
ATMCW,2023-05-08,0.0,0.0,0.0,0.0,50000
ATMV,2023-05-08,10.3,10.3,10.3,10.3,0
ATMVR,2023-05-08,0.1,0.1,0.1,0.1,0
ATMVU,2023-05-08,10.4,10.4,10.4,10.4,200
ATNF,2023-05-08,1.1,1.1,1.1,1.1,67600
ATNFW,2023-05-08,0.0,0.0,0.0,0.0,254653
ATNI,2023-05-08,36.6,36.9,35.8,36.3,49991
ATOM,2023-05-08,9.7,9.9,8.6,9.5,591000
ATOS,2023-05-08,0.7,0.7,0.7,0.7,304200
ATRA,2023-05-08,2.9,3.0,2.9,3.0,724400
ATRC,2023-05-08,48.2,48.2,45.5,47.8,274300
ATRI,2023-05-08,595.5,603.0,586.0,603.0,5274
ATRO,2023-05-08,15.3,15.4,14.7,14.8,71300
ATSG,2023-05-08,15.0,15.8,14.8,14.9,2823800
ATVI,2023-05-08,75.7,76.1,75.4,75.6,4070612
ATXG,2023-05-08,0.8,0.8,0.8,0.8,286700
ATXI,2023-05-08,1.0,1.0,1.0,1.0,62200
ATXS,2023-05-08,12.8,13.1,12.6,12.6,66600
AUBN,2023-05-08,21.9,21.9,21.9,21.9,491
AUDC,2023-05-08,10.1,10.1,9.8,10.0,138900
AUGX,2023-05-08,3.7,4.0,3.6,3.8,470400
AUID,2023-05-08,2.9,3.1,2.9,3.1,1524
AUPH,2023-05-08,11.4,11.5,11.0,11.2,2386500
AUR,2023-05-08,1.5,1.5,1.4,1.5,1315300
AURA,2023-05-08,9.8,10.1,9.7,9.9,52800
AURC,2023-05-08,10.1,10.1,10.1,10.1,0
AURCU,2023-05-08,10.2,10.2,10.2,10.2,0
AUROW,2023-05-08,0.2,0.2,0.2,0.2,9405
AUTL,2023-05-08,1.9,2.0,1.9,1.9,377200
AUUD,2023-05-08,0.4,0.4,0.4,0.4,27400
AUUDW,2023-05-08,0.1,0.1,0.1,0.1,12084
AUVI,2023-05-08,2.3,2.8,2.3,2.8,16327
AUVIP,2023-05-08,21.1,21.1,19.6,19.6,500
AVAH,2023-05-08,1.1,1.1,1.0,1.0,139500
AVAV,2023-05-08,103.4,104.6,102.9,103.1,121200
AVDL,2023-05-08,15.1,15.5,14.4,14.8,1723800
AVDX,2023-05-08,8.0,8.3,8.0,8.1,2480900
AVGO,2023-05-08,629.8,630.7,620.6,629.1,1393503
AVGR,2023-05-08,0.5,0.5,0.5,0.5,73300
AVHI,2023-05-08,10.5,10.5,10.5,10.5,0
AVHIU,2023-05-08,10.5,10.5,10.5,10.5,0
AVID,2023-05-08,22.1,22.1,20.9,21.8,609600
AVIR,2023-05-08,3.3,3.5,3.3,3.4,567800
AVNW,2023-05-08,28.1,28.1,27.0,27.1,123500
AVO,2023-05-08,11.8,11.9,11.7,11.9,65800
AVPT,2023-05-08,4.4,4.5,4.4,4.4,214400
AVRO,2023-05-08,0.7,0.8,0.7,0.7,321200
AVT,2023-05-08,42.8,42.8,41.3,41.3,512859
